timestamps population node_ids
7585.200000018929 V1 305
7566.6000000188615 V1 305
7995.800000020424 V1 304
7695.000000019329 V1 302
7774.600000019618 V1 302
7869.900000019965 V1 302
7947.800000020247 V1 302
7985.0000000203845 V1 302
7547.1000000187905 V1 303
7578.100000018902 V1 303
7601.60000001899 V1 303
7662.400000019209 V1 307
7622.400000019064 V1 303
7954.700000020273 V1 303
7571.700000018879 V1 304
7586.1000000189315 V1 304
7600.600000018985 V1 304
7624.000000019069 V1 304
7640.700000019131 V1 304
7663.800000019215 V1 304
7960.400000020294 V1 304
7658.200000019196 V1 303
7651.800000019171 V1 302
7985.400000020384 V1 307
7593.0000000189575 V1 308
7570.7000000188755 V1 312
7591.1000000189515 V1 312
7612.8000000190295 V1 312
7638.200000019122 V1 312
7983.90000002038 V1 312
7543.400000018777 V1 313
7569.600000018872 V1 313
7587.400000018937 V1 313
7601.8000000189895 V1 313
7620.000000019057 V1 313
7637.100000019117 V1 313
7688.200000019304 V1 313
7775.600000019622 V1 313
7846.900000019881 V1 313
7962.400000020301 V1 313
7987.900000020394 V1 313
7572.500000018883 V1 314
7981.20000002037 V1 311
7774.500000019618 V1 311
7687.2000000193 V1 311
7636.900000019117 V1 311
7638.000000019121 V1 308
7819.600000019782 V1 308
7980.400000020368 V1 308
7571.60000001888 V1 309
7586.7000000189355 V1 309
7600.800000018986 V1 309
7621.200000019059 V1 309
7638.900000019124 V1 309
7572.00000001888 V1 308
7657.400000019192 V1 309
7575.1000000188915 V1 310
7596.40000001897 V1 310
7624.100000019071 V1 310
7992.600000020411 V1 310
7568.0000000188675 V1 311
7584.700000018927 V1 311
7598.100000018976 V1 311
7617.800000019048 V1 311
7988.900000020398 V1 309
7630.200000019093 V1 302
7603.500000018997 V1 302
7587.100000018935 V1 302
7695.40000001933 V1 292
7766.100000019587 V1 292
7967.900000020321 V1 292
7542.600000018774 V1 293
7570.7000000188755 V1 293
7585.700000018931 V1 293
7602.6000000189915 V1 293
7628.7000000190865 V1 293
7650.600000019167 V1 293
7684.10000001929 V1 293
7718.800000019415 V1 293
7946.100000020242 V1 293
7984.500000020382 V1 293
7570.800000018877 V1 294
7590.300000018948 V1 294
7608.100000019012 V1 294
7628.800000019088 V1 294
7637.80000001912 V1 292
7610.400000019021 V1 292
7586.500000018935 V1 292
7570.600000018876 V1 292
7600.500000018986 V1 288
7622.300000019064 V1 288
7719.300000019416 V1 288
7982.800000020376 V1 288
7571.40000001888 V1 289
7599.800000018982 V1 289
7985.700000020386 V1 289
7568.300000018869 V1 290
7681.100000019279 V1 294
7592.100000018954 V1 290
7686.300000019297 V1 290
7738.600000019487 V1 290
7978.6000000203585 V1 290
7568.0000000188675 V1 291
7584.200000018925 V1 291
7602.6000000189915 V1 291
7623.000000019068 V1 291
7979.2000000203625 V1 291
7622.000000019062 V1 290
7853.200000019903 V1 294
7975.300000020348 V1 294
7571.40000001888 V1 295
7581.000000018914 V1 299
7598.2000000189755 V1 299
7622.7000000190665 V1 299
7642.900000019139 V1 299
7988.500000020395 V1 299
7577.000000018899 V1 300
7595.5000000189675 V1 300
7616.300000019041 V1 300
7985.700000020386 V1 298
7640.200000019128 V1 300
7585.900000018932 V1 301
7600.900000018985 V1 301
7621.0000000190585 V1 301
7639.800000019129 V1 301
7664.800000019219 V1 301
7965.600000020312 V1 301
7991.200000020406 V1 301
7570.800000018877 V1 302
7568.0000000188675 V1 301
7586.000000018932 V1 314
7643.900000019143 V1 298
7600.200000018985 V1 298
7585.500000018929 V1 295
7606.900000019007 V1 295
7635.900000019114 V1 295
7664.2000000192165 V1 295
7701.800000019353 V1 295
7990.900000020405 V1 295
7573.700000018886 V1 296
7593.500000018958 V1 296
7627.000000019081 V1 298
7632.000000019099 V1 296
7571.3000000188795 V1 297
7594.9000000189635 V1 297
7621.900000019063 V1 297
7657.00000001919 V1 297
7788.400000019668 V1 297
7989.100000020398 V1 297
7571.3000000188795 V1 298
7585.900000018932 V1 298
7987.900000020394 V1 296
7612.300000019029 V1 314
7631.500000019098 V1 314
7999.300000020436 V1 314
7600.900000018985 V1 330
7616.400000019043 V1 330
7632.900000019103 V1 330
7988.200000020395 V1 330
7571.100000018878 V1 331
7587.000000018936 V1 331
7600.7000000189855 V1 331
7619.700000019056 V1 331
7637.60000001912 V1 331
7789.800000019674 V1 331
7986.600000020389 V1 331
7575.300000018893 V1 332
7597.700000018975 V1 332
7621.300000019059 V1 332
7649.900000019165 V1 332
7990.900000020405 V1 332
7571.100000018878 V1 333
7585.200000018929 V1 330
7572.4000000188835 V1 330
7546.000000018786 V1 330
7982.900000020376 V1 329
7626.40000001908 V1 327
7991.800000020407 V1 327
7552.60000001881 V1 328
7571.100000018878 V1 328
7586.200000018933 V1 328
7600.100000018983 V1 328
7614.200000019035 V1 328
7629.0000000190885 V1 328
7586.4000000189335 V1 333
7652.000000019172 V1 328
7966.600000020318 V1 328
7988.700000020397 V1 328
7568.600000018869 V1 329
7587.000000018936 V1 329
7603.400000018995 V1 329
7619.1000000190525 V1 329
7636.900000019117 V1 329
7815.200000019766 V1 329
7776.200000019624 V1 328
7601.000000018987 V1 333
7619.200000019053 V1 333
7637.300000019119 V1 333
7992.1000000204085 V1 337
7580.700000018914 V1 338
7600.100000018983 V1 338
7620.500000019058 V1 338
7638.300000019122 V1 338
7991.500000020406 V1 338
7578.200000018904 V1 339
7599.800000018982 V1 339
7635.300000019111 V1 337
7622.1000000190625 V1 339
7989.8000000204 V1 339
7571.000000018877 V1 340
7592.100000018954 V1 340
7615.80000001904 V1 340
7635.200000019111 V1 340
7984.800000020383 V1 340
7572.700000018885 V1 341
7593.400000018959 V1 341
7641.600000019134 V1 339
7602.700000018993 V1 327
7614.500000019036 V1 337
7571.000000018877 V1 337
7769.6000000196 V1 333
7984.00000002038 V1 333
7570.400000018874 V1 334
7586.200000018933 V1 334
7600.400000018984 V1 334
7618.600000019052 V1 334
7633.000000019103 V1 334
7983.800000020378 V1 334
7588.400000018941 V1 337
7572.4000000188835 V1 335
7606.400000019006 V1 335
7622.600000019065 V1 335
7777.90000001963 V1 335
7988.100000020396 V1 335
7574.000000018888 V1 336
7589.700000018946 V1 336
7615.500000019039 V1 336
7634.300000019108 V1 336
7589.500000018946 V1 335
7584.300000018926 V1 288
7588.600000018941 V1 327
7988.8000000203965 V1 326
7589.100000018943 V1 318
7605.300000019001 V1 318
7626.900000019081 V1 318
7659.500000019199 V1 318
7956.50000002028 V1 318
7991.600000020408 V1 318
7570.400000018874 V1 319
7586.000000018932 V1 319
7603.300000018995 V1 319
7619.500000019054 V1 319
7638.400000019124 V1 319
7768.900000019597 V1 319
7953.500000020269 V1 319
7989.4000000204005 V1 319
7569.600000018872 V1 320
7593.400000018959 V1 320
7615.000000019037 V1 320
7577.2000000189 V1 318
7545.600000018785 V1 318
7983.000000020376 V1 317
7853.600000019906 V1 317
7574.6000000188915 V1 315
7597.600000018974 V1 315
7623.700000019068 V1 315
7985.200000020384 V1 315
7571.100000018878 V1 316
7589.100000018943 V1 316
7600.100000018983 V1 316
7620.000000019057 V1 316
7636.800000019118 V1 320
7638.200000019122 V1 316
7786.900000019663 V1 316
7985.300000020385 V1 316
7565.900000018859 V1 317
7585.000000018928 V1 317
7598.500000018978 V1 317
7613.700000019033 V1 317
7626.700000019079 V1 317
7641.300000019133 V1 317
7698.300000019341 V1 316
7811.700000019753 V1 320
7983.700000020379 V1 320
7570.200000018875 V1 321
7662.700000019211 V1 324
7862.000000019936 V1 324
7988.700000020397 V1 324
7584.300000018926 V1 325
7603.400000018995 V1 325
7617.800000019048 V1 325
7651.000000019168 V1 325
7867.100000019955 V1 325
7628.200000019086 V1 324
7998.300000020432 V1 325
7572.500000018883 V1 326
7585.700000018931 V1 326
7599.700000018982 V1 326
7615.3000000190395 V1 326
7631.100000019095 V1 326
7686.200000019297 V1 326
7778.0000000196305 V1 326
7952.600000020266 V1 326
7544.700000018782 V1 326
7572.00000001888 V1 327
7615.200000019038 V1 324
7586.200000018933 V1 324
7595.200000018965 V1 321
7623.5000000190685 V1 321
7987.700000020393 V1 321
7583.200000018922 V1 322
7597.300000018973 V1 322
7615.80000001904 V1 322
7630.900000019095 V1 322
7988.200000020395 V1 322
7599.700000018982 V1 324
7548.900000018798 V1 323
7586.000000018932 V1 323
7599.000000018979 V1 323
7614.300000019034 V1 323
7627.700000019085 V1 323
7649.1000000191625 V1 323
7982.300000020374 V1 323
7549.200000018797 V1 324
7572.900000018884 V1 324
7572.200000018882 V1 323
7570.100000018874 V1 288
7980.800000020367 V1 287
7806.800000019735 V1 287
7594.500000018962 V1 242
7611.800000019026 V1 242
7627.9000000190845 V1 242
7580.400000018913 V1 243
7997.1000000204285 V1 243
7577.900000018903 V1 244
7582.800000018921 V1 244
7593.100000018958 V1 244
7995.10000002042 V1 244
7578.600000018905 V1 245
7597.700000018975 V1 245
7995.400000020421 V1 245
7574.200000018889 V1 246
7578.800000018906 V1 246
7595.600000018967 V1 246
7626.500000019079 V1 246
7637.300000019119 V1 246
7580.700000018914 V1 242
7997.800000020429 V1 241
7626.900000019081 V1 241
7612.0000000190275 V1 241
7580.00000001891 V1 238
7592.100000018954 V1 238
7609.400000019017 V1 238
7624.900000019074 V1 238
7648.5000000191585 V1 238
7995.900000020423 V1 238
7579.300000018908 V1 239
7592.700000018956 V1 239
7991.800000020407 V1 246
7608.800000019015 V1 239
7640.100000019129 V1 239
7991.500000020406 V1 239
7580.9000000189135 V1 240
7589.400000018944 V1 240
7611.300000019023 V1 240
7625.100000019073 V1 240
7580.600000018912 V1 241
7594.700000018964 V1 241
7625.800000019077 V1 239
7996.5000000204245 V1 246
7574.50000001889 V1 247
7578.700000018906 V1 247
7999.700000020437 V1 249
7584.100000018924 V1 250
7629.200000019089 V1 250
7582.400000018918 V1 251
7596.800000018971 V1 251
7632.000000019099 V1 251
7583.700000018925 V1 252
7599.400000018981 V1 252
7995.200000020421 V1 249
7580.1000000189115 V1 253
7613.200000019031 V1 253
7998.500000020434 V1 253
7570.500000018876 V1 254
7623.400000019069 V1 254
7814.500000019763 V1 254
7989.9000000204005 V1 254
7576.100000018897 V1 255
7991.500000020406 V1 255
7591.9000000189535 V1 253
7997.6000000204285 V1 237
7646.500000019151 V1 249
7613.100000019031 V1 249
7592.400000018955 V1 247
7597.500000018975 V1 247
7608.500000019014 V1 247
7619.1000000190525 V1 247
7626.200000019078 V1 247
7635.800000019112 V1 247
7646.400000019152 V1 247
7991.500000020406 V1 247
7626.0000000190785 V1 249
7996.000000020424 V1 247
7583.100000018922 V1 248
7595.300000018966 V1 248
7611.4000000190235 V1 248
7624.800000019073 V1 248
7996.400000020425 V1 248
7576.5000000188975 V1 249
7581.400000018914 V1 249
7596.200000018968 V1 249
7578.4000000189035 V1 248
7546.100000018787 V1 256
7991.700000020408 V1 237
7625.900000019077 V1 237
7606.400000019006 V1 225
7629.200000019089 V1 225
7573.600000018887 V1 227
7579.100000018908 V1 227
7594.100000018962 V1 227
7609.800000019019 V1 227
7626.30000001908 V1 227
7648.200000019157 V1 227
7990.000000020402 V1 227
7996.300000020425 V1 227
7573.800000018888 V1 228
7578.900000018906 V1 228
7594.600000018962 V1 228
7626.60000001908 V1 228
7992.600000020411 V1 228
7997.300000020428 V1 228
7578.900000018906 V1 229
7632.900000019103 V1 224
7609.500000019018 V1 224
7624.200000019071 V1 223
7686.700000019298 V1 222
7623.600000019069 V1 217
7641.000000019132 V1 217
7992.200000020409 V1 217
7586.500000018935 V1 218
7605.600000019002 V1 218
7629.0000000190885 V1 218
7577.3000000189 V1 219
7603.500000018997 V1 219
7594.400000018963 V1 229
7622.400000019064 V1 219
7585.200000018929 V1 220
7608.700000019015 V1 220
7629.200000019089 V1 220
7581.800000018918 V1 221
7606.400000019006 V1 221
7625.100000019073 V1 221
7996.300000020425 V1 221
7626.30000001908 V1 222
7993.000000020413 V1 219
7995.500000020423 V1 229
7577.700000018903 V1 230
7594.100000018962 V1 230
7995.900000020423 V1 234
7573.800000018888 V1 235
7579.400000018907 V1 235
7594.000000018961 V1 235
7609.600000019019 V1 235
7626.700000019079 V1 235
7993.8000000204165 V1 235
7574.200000018889 V1 236
7991.200000020406 V1 234
7579.200000018907 V1 236
7612.0000000190275 V1 236
7625.700000019075 V1 236
7646.00000001915 V1 236
7993.2000000204125 V1 236
7574.200000018889 V1 237
7579.700000018909 V1 237
7591.700000018953 V1 237
7610.700000019022 V1 237
7594.100000018962 V1 236
7646.00000001915 V1 237
7653.800000019179 V1 234
7624.900000019074 V1 234
7994.500000020417 V1 230
7578.500000018905 V1 231
7592.000000018954 V1 231
7994.800000020418 V1 231
7577.900000018903 V1 232
7595.300000018966 V1 232
7994.000000020416 V1 232
7574.200000018889 V1 233
7633.400000019104 V1 234
7580.00000001891 V1 233
7610.800000019022 V1 233
7625.300000019075 V1 233
7993.900000020416 V1 233
7998.500000020434 V1 233
7573.500000018887 V1 234
7578.4000000189035 V1 234
7593.500000018958 V1 234
7608.200000019013 V1 234
7595.200000018965 V1 233
7591.700000018953 V1 217
7571.100000018878 V1 256
7697.2000000193375 V1 256
7622.300000019064 V1 277
7767.200000019591 V1 277
7987.900000020394 V1 277
7568.900000018871 V1 278
7588.20000001894 V1 278
7815.900000019768 V1 278
7989.4000000204005 V1 278
7574.30000001889 V1 279
7592.000000018954 V1 279
7629.10000001909 V1 279
7766.900000019591 V1 279
7986.1000000203885 V1 279
7550.300000018802 V1 280
7573.300000018886 V1 280
7589.800000018947 V1 280
7698.700000019342 V1 280
7985.600000020386 V1 280
7588.700000018942 V1 277
7572.700000018885 V1 277
7978.400000020359 V1 276
7683.900000019288 V1 276
7579.600000018909 V1 273
7597.500000018975 V1 273
7986.90000002039 V1 273
7574.30000001889 V1 274
7590.200000018946 V1 274
7605.000000019001 V1 274
7767.600000019594 V1 274
7982.800000020376 V1 274
7544.900000018782 V1 281
7542.200000018774 V1 275
7583.700000018925 V1 275
7598.8000000189795 V1 275
7620.600000019058 V1 275
7775.20000001962 V1 275
7962.200000020302 V1 275
7986.800000020391 V1 275
7570.500000018876 V1 276
7589.400000018944 V1 276
7568.200000018867 V1 275
7570.000000018875 V1 281
7588.20000001894 V1 281
7638.400000019124 V1 281
7641.300000019133 V1 285
7847.300000019883 V1 285
7980.700000020367 V1 285
7558.200000018831 V1 286
7573.2000000188855 V1 286
7594.700000018964 V1 286
7622.400000019064 V1 286
7688.800000019305 V1 286
7611.500000019025 V1 285
7777.500000019629 V1 286
7985.5000000203845 V1 286
7543.400000018777 V1 287
7567.000000018864 V1 287
7583.200000018922 V1 287
7594.500000018962 V1 287
7615.400000019039 V1 287
7637.5000000191185 V1 287
7696.300000019333 V1 287
7812.100000019755 V1 286
7980.3000000203665 V1 272
7588.20000001894 V1 285
7979.400000020362 V1 284
7696.400000019334 V1 281
7988.100000020396 V1 281
7542.000000018772 V1 282
7572.300000018882 V1 282
7585.600000018931 V1 282
7600.900000018985 V1 282
7625.100000019073 V1 282
7768.000000019593 V1 282
7569.900000018874 V1 285
7977.900000020358 V1 282
7584.800000018929 V1 283
7603.500000018997 V1 283
7992.800000020413 V1 283
7547.1000000187905 V1 284
7567.800000018866 V1 284
7588.30000001894 V1 284
7613.000000019029 V1 284
7818.700000019779 V1 284
7571.60000001888 V1 283
7593.300000018959 V1 256
7773.500000019614 V1 272
7603.500000018997 V1 272
7587.300000018937 V1 261
7640.700000019131 V1 261
7809.9000000197475 V1 261
7985.800000020386 V1 261
7548.900000018798 V1 262
7569.500000018872 V1 262
7590.5000000189475 V1 262
7623.5000000190685 V1 262
7717.70000001941 V1 262
7850.900000019897 V1 262
7965.300000020313 V1 262
7986.700000020391 V1 262
7572.300000018882 V1 263
7587.900000018939 V1 263
7628.500000019087 V1 263
7688.200000019304 V1 263
7990.300000020403 V1 263
7566.500000018861 V1 261
7985.600000020386 V1 260
7815.100000019765 V1 260
7571.200000018878 V1 260
7964.6000000203085 V1 256
7541.700000018771 V1 257
7567.800000018866 V1 257
7588.50000001894 V1 257
7639.900000019128 V1 257
7697.90000001934 V1 257
7773.900000019616 V1 257
7954.500000020274 V1 257
7569.000000018871 V1 264
7987.400000020391 V1 257
7571.900000018881 V1 258
7601.8000000189895 V1 258
7689.700000019309 V1 258
7954.700000020273 V1 258
7990.500000020404 V1 258
7573.100000018885 V1 259
7599.600000018981 V1 259
7987.000000020391 V1 259
7546.000000018786 V1 258
7589.300000018944 V1 264
7622.600000019065 V1 264
7858.600000019925 V1 264
7585.900000018932 V1 268
7606.300000019007 V1 268
7984.600000020382 V1 268
7577.700000018903 V1 269
7590.200000018946 V1 269
7987.000000020391 V1 269
7560.500000018839 V1 270
7584.700000018927 V1 270
7570.300000018875 V1 268
7623.100000019067 V1 270
7572.700000018885 V1 271
7590.100000018947 V1 271
7603.100000018994 V1 271
7767.00000001959 V1 271
7849.40000001989 V1 271
7979.000000020363 V1 271
7570.100000018874 V1 272
7585.700000018931 V1 272
7977.200000020355 V1 270
7628.500000019087 V1 272
7995.500000020423 V1 267
7624.400000019073 V1 267
7983.300000020377 V1 264
7564.700000018855 V1 265
7585.900000018932 V1 265
7627.600000019083 V1 265
7701.00000001935 V1 265
7989.200000020399 V1 265
7548.200000018794 V1 266
7569.400000018872 V1 266
7961.800000020299 V1 267
7586.500000018935 V1 266
7638.000000019121 V1 266
7695.30000001933 V1 266
7776.100000019624 V1 266
7965.600000020312 V1 266
7985.100000020385 V1 266
7548.900000018798 V1 267
7573.700000018886 V1 267
7586.900000018935 V1 267
7606.900000019007 V1 266
7613.400000019032 V1 341
7692.300000019319 V1 37
7607.200000019009 V1 36
5995.500000013146 V1 355
5541.100000011493 V1 356
5803.400000012448 V1 356
5824.400000012523 V1 356
5831.400000012549 V1 356
5860.900000012656 V1 356
5891.300000012768 V1 356
5993.200000013138 V1 356
5511.200000011384 V1 357
5552.600000011535 V1 357
5618.8000000117745 V1 357
5720.200000012143 V1 357
5797.800000012427 V1 357
5821.500000012514 V1 357
5842.300000012589 V1 357
5926.7000000128955 V1 357
5988.40000001312 V1 357
5977.40000001308 V1 355
5911.200000012839 V1 355
5893.100000012773 V1 355
5862.300000012661 V1 355
5645.900000011874 V1 354
5661.700000011932 V1 354
5714.900000012125 V1 354
5812.6000000124795 V1 354
5833.100000012555 V1 354
5849.500000012615 V1 354
5866.300000012676 V1 354
5901.500000012804 V1 354
5511.1000000113845 V1 358
5952.8000000129905 V1 354
5994.300000013142 V1 354
5525.000000011434 V1 355
5539.700000011488 V1 355
5593.700000011685 V1 355
5616.200000011766 V1 355
5653.500000011902 V1 355
5828.0000000125365 V1 355
5848.700000012613 V1 355
5989.000000013122 V1 354
5642.200000011861 V1 354
5600.300000011708 V1 358
5988.300000013121 V1 358
5953.00000001299 V1 361
5965.700000013037 V1 361
5617.900000011772 V1 362
5719.600000012142 V1 362
5730.500000012182 V1 362
5884.200000012741 V1 362
5540.100000011489 V1 363
5593.400000011683 V1 363
5616.400000011768 V1 363
5653.500000011902 V1 363
5828.400000012538 V1 363
5850.3000000126185 V1 363
5860.400000012653 V1 363
5893.300000012773 V1 363
5911.500000012839 V1 363
5977.30000001308 V1 363
5995.900000013147 V1 363
5847.400000012607 V1 361
5839.700000012579 V1 361
5824.400000012523 V1 361
5751.100000012257 V1 361
