timestamps population node_ids
8634.600000014696 V1 247
8641.400000014597 V1 247
8646.70000001452 V1 247
8652.90000001443 V1 247
8665.800000014242 V1 247
8699.200000013756 V1 247
8705.200000013669 V1 247
8711.200000013581 V1 247
8718.10000001348 V1 247
8723.800000013398 V1 247
8794.100000012375 V1 247
8799.700000012293 V1 247
8805.600000012208 V1 247
8814.600000012077 V1 247
8706.400000013651 V1 246
8700.800000013733 V1 246
8667.600000014216 V1 246
8648.000000014501 V1 246
8630.000000014763 V1 244
8637.900000014648 V1 244
8645.700000014534 V1 244
8653.500000014421 V1 244
8711.400000013578 V1 244
8722.100000013423 V1 244
8728.700000013327 V1 244
8801.000000012275 V1 244
8516.80000001641 V1 245
8589.60000001535 V1 245
8820.700000011988 V1 236
8610.500000015047 V1 245
8638.000000014647 V1 245
8647.000000014516 V1 245
8708.700000013618 V1 245
8721.300000013434 V1 245
8730.000000013308 V1 245
8788.800000012452 V1 245
8799.100000012302 V1 245
8621.500000014887 V1 246
8628.400000014786 V1 246
8641.700000014593 V1 246
8622.800000014868 V1 245
8824.70000001193 V1 247
8801.600000012266 V1 236
8735.600000013226 V1 236
8664.800000014257 V1 228
8705.200000013669 V1 228
8712.100000013568 V1 228
8722.200000013421 V1 228
8729.10000001332 V1 228
8797.000000012333 V1 228
8652.20000001444 V1 229
8728.200000013334 V1 229
8625.100000014834 V1 230
8642.800000014577 V1 230
8651.000000014457 V1 230
8713.000000013555 V1 230
8726.300000013362 V1 230
8800.300000012285 V1 230
8622.60000001487 V1 231
8636.800000014664 V1 231
8650.300000014468 V1 231
8667.400000014219 V1 231
8710.800000013587 V1 231
8723.500000013402 V1 231
8729.000000013322 V1 231
8648.70000001449 V1 228
8798.800000012307 V1 231
8639.900000014619 V1 228
8803.600000012237 V1 227
8663.20000001428 V1 221
8689.100000013903 V1 221
8703.900000013688 V1 221
8723.800000013398 V1 221
8801.200000012272 V1 221
8659.000000014341 V1 222
8700.900000013731 V1 222
8701.70000001372 V1 223
8660.40000001432 V1 224
8705.600000013663 V1 224
8654.400000014408 V1 225
8700.700000013734 V1 225
8804.10000001223 V1 225
8620.700000014898 V1 227
8637.10000001466 V1 227
8645.600000014536 V1 227
8664.400000014262 V1 227
8703.1000000137 V1 227
8719.600000013459 V1 227
8728.000000013337 V1 227
8796.200000012344 V1 227
8621.800000014882 V1 228
8622.400000014874 V1 232
8637.10000001466 V1 232
8651.200000014454 V1 232
8818.900000012014 V1 234
8617.500000014945 V1 235
8626.000000014821 V1 235
8636.700000014665 V1 235
8647.500000014508 V1 235
8662.200000014294 V1 235
8702.30000001371 V1 235
8709.20000001361 V1 235
8721.200000013436 V1 235
8729.10000001332 V1 235
8794.700000012366 V1 235
8801.600000012266 V1 235
8820.900000011985 V1 235
8621.30000001489 V1 236
8631.300000014744 V1 236
8647.300000014511 V1 236
8663.400000014277 V1 236
8700.200000013741 V1 236
8706.000000013657 V1 236
8717.100000013495 V1 236
8724.600000013386 V1 236
8810.20000001214 V1 234
8794.40000001237 V1 234
8735.200000013232 V1 234
8724.000000013395 V1 234
8709.700000013603 V1 232
8723.6000000134 V1 232
8796.400000012341 V1 232
8622.200000014876 V1 233
8636.300000014671 V1 233
8646.500000014523 V1 233
8664.800000014257 V1 233
8700.400000013738 V1 233
8707.500000013635 V1 233
8718.400000013477 V1 233
8795.80000001235 V1 236
8723.800000013398 V1 233
8801.800000012263 V1 233
8616.50000001496 V1 234
8621.90000001488 V1 234
8637.200000014658 V1 234
8642.900000014575 V1 234
8650.10000001447 V1 234
8665.000000014254 V1 234
8699.900000013746 V1 234
8705.900000013658 V1 234
8717.600000013488 V1 234
8795.400000012356 V1 233
8623.800000014853 V1 248
8631.200000014745 V1 248
8642.800000014577 V1 248
8884.100000011065 V1 267
8941.100000010236 V1 267
8608.90000001507 V1 268
8633.00000001472 V1 268
8654.20000001441 V1 268
8697.900000013775 V1 268
8721.000000013439 V1 268
8792.100000012404 V1 268
8882.700000011086 V1 268
8610.600000015045 V1 269
8635.00000001469 V1 269
8648.400000014495 V1 269
8661.600000014303 V1 269
8698.000000013773 V1 269
8717.100000013495 V1 269
8731.300000013289 V1 269
8748.800000013034 V1 269
8783.50000001253 V1 269
8805.900000012203 V1 269
8946.500000010157 V1 269
8615.000000014981 V1 270
8793.400000012385 V1 267
8643.000000014574 V1 270
8740.000000013162 V1 267
8707.500000013635 V1 267
8624.100000014849 V1 265
8633.700000014709 V1 265
8653.000000014428 V1 265
8681.600000014012 V1 265
8694.10000001383 V1 265
8719.300000013463 V1 265
8748.500000013039 V1 265
8790.30000001243 V1 265
8813.600000012091 V1 265
8826.8000000119 V1 265
8939.50000001026 V1 265
8637.000000014661 V1 266
8654.20000001441 V1 266
8715.900000013513 V1 266
8734.100000013248 V1 266
8799.700000012293 V1 266
8596.600000015249 V1 267
8610.600000015045 V1 267
8638.700000014636 V1 267
8654.400000014408 V1 267
8682.300000014002 V1 267
8720.800000013442 V1 267
8702.30000001371 V1 270
8725.800000013369 V1 270
8792.500000012398 V1 270
8627.300000014802 V1 275
8643.400000014568 V1 275
8658.200000014353 V1 275
8695.50000001381 V1 275
8712.800000013558 V1 275
8729.300000013318 V1 275
8783.600000012528 V1 275
8805.600000012208 V1 275
8963.50000000991 V1 275
8610.200000015051 V1 276
8638.200000014644 V1 276
8698.90000001376 V1 276
8720.600000013445 V1 276
8805.40000001221 V1 276
8964.300000009898 V1 276
8608.800000015071 V1 277
8636.200000014673 V1 277
8650.200000014469 V1 277
8708.60000001362 V1 277
8726.500000013359 V1 277
8743.800000013107 V1 277
8545.100000015998 V1 275
8962.700000009921 V1 274
8785.600000012499 V1 274
8720.90000001344 V1 274
8627.000000014807 V1 271
8642.800000014577 V1 271
8699.200000013756 V1 271
8726.100000013364 V1 271
8944.30000001019 V1 271
8613.400000015004 V1 272
8631.800000014737 V1 272
8649.600000014478 V1 272
8697.60000001378 V1 272
8717.100000013495 V1 272
8950.300000010102 V1 264
8733.700000013254 V1 272
8807.000000012187 V1 272
8540.000000016073 V1 273
8634.400000014699 V1 273
8652.400000014437 V1 273
8707.700000013632 V1 273
8744.000000013104 V1 273
8787.000000012478 V1 273
8941.700000010227 V1 273
8619.20000001492 V1 274
8644.700000014549 V1 274
8781.500000012558 V1 272
8788.20000001246 V1 264
8735.500000013228 V1 264
8713.600000013546 V1 264
8790.100000012433 V1 251
8651.200000014454 V1 252
8726.000000013366 V1 252
8622.900000014866 V1 253
8642.700000014578 V1 253
8650.000000014472 V1 253
8667.900000014211 V1 253
8707.600000013634 V1 253
8721.800000013427 V1 253
8800.800000012277 V1 253
8535.800000016134 V1 254
8611.60000001503 V1 254
8643.100000014572 V1 254
8697.100000013786 V1 254
8716.10000001351 V1 254
8778.700000012599 V1 254
8577.800000015523 V1 255
8609.900000015055 V1 255
8657.70000001436 V1 255
8697.200000013785 V1 255
8718.10000001348 V1 255
8726.000000013366 V1 251
8712.600000013561 V1 251
8646.900000014517 V1 251
8612.100000015023 V1 251
8665.500000014246 V1 248
8693.700000013836 V1 248
8702.30000001371 V1 248
8707.500000013635 V1 248
8724.900000013382 V1 248
8799.90000001229 V1 248
8819.100000012011 V1 248
8622.100000014878 V1 249
8627.700000014796 V1 249
8643.30000001457 V1 249
8777.100000012622 V1 255
8649.200000014484 V1 249
8690.600000013881 V1 249
8700.30000001374 V1 249
8706.000000013657 V1 249
8721.800000013427 V1 249
8797.600000012324 V1 249
8802.900000012247 V1 249
8819.800000012001 V1 249
8650.700000014462 V1 250
8702.900000013702 V1 250
8710.100000013597 V1 250
8672.600000014143 V1 249
8857.100000011458 V1 277
8940.500000010245 V1 255
8654.20000001441 V1 256
8726.000000013366 V1 261
8786.600000012484 V1 261
8948.600000010127 V1 261
8611.400000015034 V1 262
8641.100000014601 V1 262
8664.400000014262 V1 262
8697.900000013775 V1 262
8726.000000013366 V1 262
8797.400000012327 V1 262
8877.300000011164 V1 262
8946.000000010165 V1 262
8625.600000014827 V1 263
8640.900000014604 V1 263
8658.500000014348 V1 263
8710.700000013589 V1 263
8726.200000013363 V1 263
8785.100000012506 V1 263
8963.400000009911 V1 263
8616.40000001496 V1 264
8641.100000014601 V1 264
8655.200000014396 V1 264
8702.800000013704 V1 261
8647.40000001451 V1 261
8610.500000015047 V1 261
8727.600000013343 V1 260
8687.30000001393 V1 256
8719.50000001346 V1 256
8777.600000012615 V1 256
8887.300000011019 V1 256
8952.400000010071 V1 256
8609.200000015066 V1 257
8652.300000014438 V1 257
8696.80000001379 V1 257
8726.500000013359 V1 257
8784.80000001251 V1 257
8614.000000014996 V1 256
8871.100000011254 V1 257
8580.900000015477 V1 258
8640.400000014612 V1 258
8696.500000013795 V1 258
8723.100000013408 V1 258
8778.100000012608 V1 258
8940.10000001025 V1 258
8652.500000014435 V1 259
8718.000000013482 V1 259
8964.2000000099 V1 259
8642.300000014584 V1 260
8963.600000009908 V1 257
8729.500000013315 V1 499
8650.700000014462 V1 500
8730.700000013298 V1 500
9793.59999999783 V1 472
9804.999999997664 V1 472
9637.00000000011 V1 473
9792.29999999785 V1 473
9805.99999999765 V1 473
9637.100000000108 V1 474
9793.999999997824 V1 474
9806.099999997648 V1 474
9645.499999999984 V1 475
9795.299999997806 V1 475
9809.899999997591 V1 475
9635.800000000128 V1 476
9650.899999999909 V1 476
9704.599999999124 V1 476
9790.399999997877 V1 476
9802.699999997698 V1 476
9635.900000000123 V1 477
9793.099999997838 V1 477
9805.099999997665 V1 477
9656.099999999831 V1 478
9798.39999999776 V1 478
9705.499999999112 V1 472
9637.100000000108 V1 479
9638.90000000008 V1 472
9794.799999997813 V1 471
9998.099999994854 V1 465
9639.500000000073 V1 466
9705.499999999112 V1 466
9795.299999997806 V1 466
9806.799999997638 V1 466
9635.700000000128 V1 467
9657.999999999804 V1 467
9704.699999999124 V1 467
9791.899999997857 V1 467
9804.699999997669 V1 467
9997.999999994856 V1 467
9638.200000000092 V1 468
9704.399999999128 V1 468
9792.799999997842 V1 468
9805.29999999766 V1 468
9644.200000000004 V1 469
9793.699999997829 V1 469
9805.99999999765 V1 469
9654.499999999854 V1 470
9802.999999997694 V1 470
9643.300000000016 V1 471
9808.69999999761 V1 471
9793.199999997836 V1 479
9806.399999997644 V1 479
9643.10000000002 V1 480
9634.20000000015 V1 488
9640.800000000054 V1 488
9660.799999999765 V1 488
9701.399999999172 V1 488
9790.499999997875 V1 488
9796.099999997794 V1 488
9640.100000000064 V1 489
9662.799999999734 V1 489
9703.099999999147 V1 489
9793.099999997838 V1 489
9797.79999999777 V1 489
9812.19999999756 V1 489
9643.20000000002 V1 490
9703.799999999135 V1 490
9796.799999997784 V1 490
9812.599999997554 V1 490
9642.100000000037 V1 491
9653.899999999863 V1 491
9704.199999999131 V1 491
9796.099999997794 V1 491
9803.099999997692 V1 491
9833.199999997254 V1 487
9796.99999999778 V1 487
9790.699999997873 V1 487
9706.99999999909 V1 487
9796.699999997783 V1 480
9812.09999999756 V1 480
9801.399999997717 V1 481
9795.999999997795 V1 482
9806.799999997638 V1 482
9795.399999997804 V1 483
9802.4999999977 V1 483
9812.699999997552 V1 483
9650.799999999908 V1 484
9795.299999997806 V1 484
9888.299999996452 V1 465
9650.69999999991 V1 485
9807.39999999763 V1 485
9643.10000000002 V1 486
9651.499999999898 V1 486
9699.899999999194 V1 486
9795.199999997809 V1 486
9814.599999997525 V1 486
9641.70000000004 V1 487
9649.699999999924 V1 487
9681.199999999466 V1 487
9701.099999999176 V1 487
9796.799999997784 V1 485
9641.10000000005 V1 492
9804.499999997672 V1 465
9700.299999999188 V1 465
9814.599999997525 V1 453
9637.100000000108 V1 454
9656.399999999829 V1 454
9676.399999999536 V1 454
9700.299999999188 V1 454
9721.299999998882 V1 454
9793.699999997829 V1 454
9805.099999997665 V1 454
9828.899999997317 V1 454
9643.000000000022 V1 455
9657.59999999981 V1 455
9676.899999999529 V1 455
9709.399999999056 V1 455
9796.99999999778 V1 455
9806.69999999764 V1 455
9642.000000000036 V1 456
9671.399999999609 V1 456
9703.199999999146 V1 456
9795.299999997806 V1 456
9808.09999999762 V1 456
9647.29999999996 V1 457
9799.599999997745 V1 453
9678.299999999508 V1 457
9706.599999999096 V1 453
9647.499999999956 V1 453
9804.499999997672 V1 449
9823.699999997392 V1 449
9637.7000000001 V1 450
9655.099999999846 V1 450
9670.999999999614 V1 450
9697.099999999236 V1 450
9716.499999998952 V1 450
9791.49999999786 V1 450
9805.499999997655 V1 450
9825.89999999736 V1 450
9637.300000000105 V1 451
9654.299999999856 V1 451
9669.599999999637 V1 451
9697.499999999229 V1 451
9710.39999999904 V1 451
9723.399999998852 V1 451
9792.599999997845 V1 451
9804.499999997672 V1 451
9829.29999999731 V1 451
9640.000000000064 V1 452
9812.299999997558 V1 452
9664.699999999706 V1 453
9709.299999999055 V1 457
9798.999999997752 V1 457
9813.199999997543 V1 457
9647.29999999996 V1 462
9668.699999999648 V1 462
9704.099999999133 V1 462
9731.899999998728 V1 462
9796.499999997788 V1 462
9807.599999997628 V1 462
9637.7000000001 V1 463
9655.599999999838 V1 463
9703.299999999144 V1 463
9728.99999999877 V1 463
9792.89999999784 V1 463
9804.899999997666 V1 463
9640.100000000064 V1 464
9651.599999999897 V1 464
9674.399999999565 V1 464
9701.599999999167 V1 464
9725.999999998814 V1 464
9792.89999999784 V1 464
9804.399999997671 V1 464
9641.80000000004 V1 465
9661.499999999753 V1 465
9806.59999999764 V1 461
9794.099999997825 V1 461
9700.299999999188 V1 461
9661.399999999754 V1 461
9638.400000000089 V1 458
9653.699999999866 V1 458
9673.29999999958 V1 458
9702.29999999916 V1 458
9722.89999999886 V1 458
9793.999999997824 V1 458
9805.29999999766 V1 458
9646.899999999963 V1 459
9670.399999999623 V1 459
9704.199999999131 V1 459
9793.999999997824 V1 465
9726.9999999988 V1 459
9806.099999997648 V1 459
9636.500000000116 V1 460
9651.3999999999 V1 460
9669.29999999964 V1 460
9697.799999999224 V1 460
9716.69999999895 V1 460
9791.199999997863 V1 460
9803.599999997685 V1 460
9822.899999997404 V1 460
9639.70000000007 V1 461
9795.5999999978 V1 459
9650.299999999916 V1 492
9680.89999999947 V1 492
9703.69999999914 V1 492
10985.89999998048 V1 294
10986.899999980466 V1 296
10677.199999984972 V1 298
10978.599999980586 V1 298
10984.5999999805 V1 301
10931.799999981267 V1 302
10986.59999998047 V1 305
10986.499999980471 V1 307
10617.199999985844 V1 313
10668.3999999851 V1 313
10751.499999983893 V1 313
10985.599999980484 V1 313
10752.99999998387 V1 314
10938.49999998117 V1 314
10986.399999980473 V1 316
10681.599999984908 V1 317
10986.999999980464 V1 317
10676.999999984975 V1 319
10986.699999980468 V1 319
10988.999999980437 V1 320
10541.99999998694 V1 323
10677.799999984964 V1 294
10985.099999980492 V1 323
10967.599999980746 V1 286
10625.79999998572 V1 286
10302.19999999043 V1 465
10338.199999989904 V1 465
10011.699999994657 V1 472
10013.899999994625 V1 474
10010.09999999468 V1 476
10008.899999994695 V1 477
10993.699999980368 V1 61
10681.49999998491 V1 204
10997.499999980311 V1 204
10670.999999985062 V1 210
10678.899999984947 V1 245
10911.499999981565 V1 245
10915.7999999815 V1 245
10591.49999998622 V1 265
10829.999999982749 V1 265
10842.199999982571 V1 265
10987.599999980455 V1 268
10926.89999998134 V1 277
10937.399999981186 V1 279
10779.499999983484 V1 282
10921.699999981414 V1 282
10835.99999998266 V1 286
10607.799999985982 V1 324
10673.499999985026 V1 324
10984.399999980502 V1 324
10914.799999981517 V1 346
10984.4999999805 V1 346
10666.799999985124 V1 347
10911.499999981565 V1 347
10680.499999984924 V1 348
10911.199999981569 V1 349
10540.69999998696 V1 350
10753.899999983856 V1 350
10926.79999998134 V1 350
10987.699999980454 V1 350
10676.199999984989 V1 351
10916.699999981489 V1 351
10933.69999998124 V1 353
10518.59999998728 V1 354
10548.399999986848 V1 354
10628.899999985675 V1 354
10634.79999998559 V1 354
10658.09999998525 V1 354
10664.29999998516 V1 354
10695.399999984707 V1 354
10749.099999983926 V1 354
10895.299999981798 V1 346
10666.199999985132 V1 346
10593.599999986189 V1 346
10988.899999980436 V1 345
10665.69999998514 V1 326
10754.29999998385 V1 326
10970.399999980706 V1 326
10676.69999998498 V1 327
10988.69999998044 V1 327
10591.299999986222 V1 330
10669.299999985087 V1 330
10656.999999985266 V1 333
10935.79999998121 V1 333
10998.2999999803 V1 333
10260.399999991036 V1 465
10989.99999998042 V1 334
10667.999999985106 V1 337
10983.599999980514 V1 338
10945.499999981068 V1 340
10546.19999998688 V1 341
10676.59999998498 V1 342
10919.699999981443 V1 342
10983.09999998052 V1 342
10549.299999986832 V1 345
10699.099999984654 V1 345
10933.399999981244 V1 345
10984.5999999805 V1 335
10238.29999999136 V1 465
10094.299999993456 V1 465
10008.399999994705 V1 460
9669.399999999638 V1 496
9678.699999999502 V1 496
9699.999999999192 V1 496
9705.199999999117 V1 496
9792.099999997852 V1 496
9796.99999999778 V1 496
9813.49999999754 V1 496
9834.09999999724 V1 496
9641.900000000038 V1 497
9648.099999999948 V1 497
9659.499999999782 V1 497
9681.69999999946 V1 497
9704.799999999124 V1 497
9712.399999999012 V1 497
9796.699999997783 V1 497
9808.299999997616 V1 497
9799.09999999775 V1 499
9799.599999997745 V1 500
9800.399999997731 V1 501
9802.4999999977 V1 502
9803.399999997688 V1 503
9658.599999999797 V1 496
9650.599999999911 V1 496
9645.19999999999 V1 496
9640.600000000057 V1 496
9796.099999997794 V1 492
9831.299999997282 V1 492
9641.70000000004 V1 493
9648.899999999936 V1 493
9681.399999999465 V1 493
9703.799999999135 V1 493
9790.699999997873 V1 493
9798.199999997763 V1 493
9804.199999997676 V1 493
9648.899999999936 V1 494
9648.999999999936 V1 504
9658.1999999998 V1 494
9795.6999999978 V1 494
9800.599999997728 V1 494
9806.899999997637 V1 494
9815.59999999751 V1 494
9647.799999999952 V1 495
9658.699999999792 V1 495
9709.399999999056 V1 495
9796.899999997782 V1 495
9801.89999999771 V1 495
9814.099999997532 V1 495
9705.999999999103 V1 494
9792.099999997852 V1 449
9703.999999999134 V1 504
9812.89999999755 V1 504
10001.09999999481 V1 263
10179.79999999221 V1 265
10272.49999999086 V1 265
10455.099999988204 V1 265
10000.39999999482 V1 269
10002.599999994787 V1 278
10040.699999994236 V1 286
10001.09999999481 V1 318
10003.799999994771 V1 326
9999.999999994829 V1 337
9999.999999994829 V1 342
10003.999999994769 V1 345
10004.399999994765 V1 346
10000.999999994812 V1 368
10002.49999999479 V1 376
10397.299999989043 V1 385
10315.999999990228 V1 432
10001.09999999481 V1 450
10005.799999994742 V1 451
10073.499999993755 V1 452
10013.999999994625 V1 458
10001.299999994808 V1 257
10387.799999989184 V1 245
10185.099999992131 V1 245
10002.699999994788 V1 219
9706.99999999909 V1 505
9803.599999997685 V1 505
9646.099999999977 V1 506
9706.699999999097 V1 506
9798.299999997762 V1 506
9808.79999999761 V1 506
9646.59999999997 V1 507
9798.899999997751 V1 507
9809.4999999976 V1 507
9800.49999999773 V1 508
9801.799999997713 V1 504
