timestamps population node_ids
16557.299999899406 V1 361
16816.299999895637 V1 361
16507.19999990014 V1 362
16551.39999989949 V1 362
16555.799999899427 V1 362
16577.299999899114 V1 362
16677.799999897652 V1 362
16737.999999896776 V1 362
12700.999999955522 V1 359
15964.699999908027 V1 361
15933.499999908483 V1 361
14915.099999923303 V1 360
14585.3999999281 V1 361
14946.399999922849 V1 364
14547.099999928658 V1 366
14567.999999928354 V1 366
14600.599999927881 V1 366
14662.499999926977 V1 366
14864.39999992404 V1 360
14692.799999926538 V1 366
14725.799999926057 V1 366
14807.299999924873 V1 366
14875.499999923879 V1 366
14913.699999923325 V1 368
14990.19999992221 V1 403
14956.5999999227 V1 429
14986.099999922268 V1 443
14701.499999926411 V1 366
14706.599999926335 V1 360
14612.299999927707 V1 360
14568.499999928346 V1 360
14999.799999922068 V1 306
14576.099999928234 V1 312
14661.099999926999 V1 312
14725.799999926057 V1 312
14944.399999922876 V1 312
14548.099999928645 V1 359
14589.999999928035 V1 359
14618.099999927625 V1 359
14687.899999926609 V1 359
14692.899999926536 V1 359
14725.799999926057 V1 359
14764.399999925496 V1 359
14806.999999924876 V1 359
14859.09999992412 V1 359
14864.099999924043 V1 359
14874.89999992389 V1 359
14914.59999992331 V1 359
15230.299999918716 V1 78
15213.099999918964 V1 157
15379.79999991654 V1 172
15460.999999915359 V1 172
15679.299999912182 V1 359
15766.599999910914 V1 359
15830.499999909984 V1 359
15933.099999908489 V1 359
15551.399999914043 V1 361
15576.099999913684 V1 361
15598.999999913349 V1 361
15626.899999912945 V1 361
15631.19999991288 V1 361
15645.699999912671 V1 361
15771.899999910835 V1 361
15816.499999910186 V1 361
15822.699999910095 V1 361
15832.399999909954 V1 361
15860.099999909551 V1 361
15892.39999990908 V1 361
15921.799999908651 V1 361
15671.0999999123 V1 359
15945.999999908301 V1 361
15592.299999913448 V1 359
15506.099999914702 V1 359
15007.199999921962 V1 302
15077.799999920935 V1 306
15010.899999921909 V1 312
15178.899999919462 V1 312
15202.199999919123 V1 312
15289.599999917851 V1 312
15221.09999991885 V1 429
15780.299999910712 V1 69
15583.899999913569 V1 78
15813.799999910225 V1 78
15903.99999990891 V1 78
15947.499999908281 V1 78
15559.899999913918 V1 172
15757.599999911045 V1 172
15533.899999914296 V1 306
15510.599999914637 V1 312
15818.599999910157 V1 358
15516.39999991455 V1 359
12681.19999995581 V1 359
12628.699999956574 V1 359
12604.09999995693 V1 359
11003.199999980226 V1 324
11001.899999980249 V1 339
11001.599999980252 V1 342
11003.69999998022 V1 345
11003.199999980226 V1 347
11000.799999980263 V1 349
11002.899999980233 V1 350
11120.899999978516 V1 312
11002.699999980237 V1 351
11000.899999980262 V1 359
11001.699999980248 V1 362
11162.099999977914 V1 429
11484.499999973224 V1 429
11008.999999980144 V1 474
11009.19999998014 V1 477
11670.799999970513 V1 78
11002.29999998024 V1 353
11006.899999980173 V1 298
11004.099999980215 V1 275
11000.999999980259 V1 268
10510.3999999874 V1 429
10570.099999986529 V1 429
10628.59999998568 V1 429
10766.09999998368 V1 429
10776.899999983521 V1 429
10906.699999981633 V1 429
10948.09999998103 V1 429
10867.299999982206 V1 443
11171.199999977784 V1 78
11493.69999997309 V1 78
11006.49999998018 V1 172
11117.299999978566 V1 172
11212.59999997718 V1 172
11252.999999976591 V1 172
11426.599999974067 V1 172
11477.599999973325 V1 172
11012.69999998009 V1 217
11502.59999997296 V1 120
11836.299999968103 V1 120
11504.299999972936 V1 172
11839.89999996805 V1 172
11822.399999968307 V1 354
11866.099999967671 V1 354
11910.79999996702 V1 354
11936.699999966642 V1 354
11974.899999966088 V1 354
11983.69999996596 V1 354
11856.899999967805 V1 356
11522.199999972676 V1 357
11578.999999971851 V1 357
11599.199999971555 V1 357
11659.699999970677 V1 357
11699.2999999701 V1 357
11808.299999968513 V1 357
11813.899999968433 V1 357
11838.999999968066 V1 357
11870.9999999676 V1 357
11936.799999966643 V1 357
11793.499999968728 V1 354
10867.499999982205 V1 403
11753.799999969307 V1 354
11609.399999971409 V1 354
11913.799999966976 V1 172
11947.499999966487 V1 172
11862.499999967724 V1 255
11836.499999968102 V1 265
11815.8999999684 V1 287
11604.599999971477 V1 312
11715.79999996986 V1 312
11954.29999996639 V1 312
11820.89999996833 V1 314
11814.699999968421 V1 323
11813.99999996843 V1 324
11811.499999968466 V1 326
11860.299999967756 V1 333
11862.599999967722 V1 349
11861.499999967737 V1 350
11944.49999996653 V1 350
11536.29999997247 V1 354
11710.399999969937 V1 354
11962.499999966267 V1 357
10996.299999980327 V1 377
10855.899999982372 V1 377
10855.39999998238 V1 365
10869.599999982172 V1 365
10879.39999998203 V1 365
10950.79999998099 V1 365
10975.299999980634 V1 365
10988.199999980448 V1 365
10998.999999980291 V1 365
10814.79999998297 V1 365
10659.199999985234 V1 366
10634.69999998559 V1 367
10695.699999984705 V1 367
10807.099999983082 V1 367
10855.599999982376 V1 367
10969.099999980725 V1 367
10988.399999980444 V1 367
10567.799999986564 V1 368
10853.099999982413 V1 366
10784.699999983408 V1 365
10749.49999998392 V1 365
10740.299999984054 V1 365
10855.39999998238 V1 363
10898.699999981747 V1 363
10944.69999998108 V1 363
10956.299999980909 V1 363
10965.29999998078 V1 363
10984.999999980491 V1 363
10695.699999984705 V1 364
10530.699999987104 V1 365
10564.499999986612 V1 365
10575.59999998645 V1 365
10605.399999986015 V1 365
10632.199999985627 V1 365
10636.799999985558 V1 365
10663.299999985176 V1 365
10681.699999984909 V1 365
10695.099999984712 V1 365
10727.699999984236 V1 365
10616.999999985848 V1 368
10641.099999985498 V1 368
10688.199999984812 V1 368
10696.199999984696 V1 368
10997.199999980316 V1 372
10607.599999985983 V1 374
10664.099999985163 V1 374
10748.09999998394 V1 374
10668.699999985096 V1 375
10812.999999982996 V1 375
10856.299999982366 V1 375
10607.499999985988 V1 376
10664.99999998515 V1 376
10695.799999984702 V1 376
10785.799999983392 V1 376
10854.59999998239 V1 376
10998.599999980295 V1 376
10568.899999986548 V1 377
10665.899999985135 V1 377
10691.399999984766 V1 377
10785.499999983396 V1 377
10874.5999999821 V1 372
10882.999999981976 V1 377
10854.799999982388 V1 372
10749.59999998392 V1 372
10785.099999983402 V1 368
10869.599999982172 V1 368
10882.09999998199 V1 368
10911.699999981558 V1 368
10951.699999980978 V1 368
10523.39999998721 V1 369
10607.699999985984 V1 369
10664.19999998516 V1 369
10696.599999984692 V1 369
10855.599999982376 V1 369
10909.59999998159 V1 369
10968.099999980739 V1 369
10574.499999986469 V1 372
10606.599999986 V1 372
10663.099999985176 V1 372
10695.099999984712 V1 372
10740.699999984048 V1 372
10785.499999983396 V1 372
9792.299999997851 V1 414
11535.999999972475 V1 358
11641.39999997094 V1 358
11640.399999970958 V1 368
11697.89999997012 V1 368
11748.199999969387 V1 368
11820.79999996833 V1 368
11838.299999968076 V1 368
11856.399999967813 V1 368
11870.199999967612 V1 368
11613.89999997134 V1 368
11908.399999967056 V1 368
11933.999999966685 V1 368
11534.899999972493 V1 369
11831.699999968172 V1 369
11857.799999967792 V1 369
11977.699999966047 V1 369
11989.499999965876 V1 369
11802.299999968602 V1 372
11916.099999966944 V1 368
11609.099999971411 V1 368
11598.499999971566 V1 368
11578.199999971861 V1 368
11532.399999972527 V1 367
11594.799999971621 V1 367
11693.599999970183 V1 367
11723.399999969748 V1 367
11761.699999969189 V1 367
11783.499999968872 V1 367
11807.09999996853 V1 367
11811.399999968467 V1 367
11819.999999968342 V1 367
11851.399999967884 V1 367
11857.599999967795 V1 367
11926.599999966793 V1 367
11948.199999966477 V1 367
11976.89999996606 V1 367
11990.399999965864 V1 367
11511.399999972831 V1 368
11520.399999972702 V1 368
11852.099999967875 V1 372
11661.899999970645 V1 429
11847.899999967936 V1 443
12082.399999964524 V1 78
12698.199999955565 V1 312
12817.599999953823 V1 357
12928.299999952214 V1 357
12525.499999958076 V1 358
12629.199999956567 V1 358
12681.699999955803 V1 358
12707.799999955425 V1 358
12737.199999954995 V1 358
12778.199999954399 V1 358
12817.199999953833 V1 358
12826.899999953692 V1 358
12913.999999952424 V1 358
12940.299999952042 V1 358
12985.599999951379 V1 358
12999.699999951177 V1 358
12511.699999958277 V1 359
12564.599999957507 V1 359
12507.099999958346 V1 312
11934.099999966682 V1 366
12699.599999955542 V1 306
12877.89999995295 V1 172
12205.799999962726 V1 78
12292.799999961462 V1 78
12448.2999999592 V1 78
12488.19999995862 V1 78
12339.899999960777 V1 120
12186.199999963013 V1 172
12307.799999961246 V1 172
12340.699999960763 V1 172
12073.199999964658 V1 429
12197.199999962852 V1 429
12284.999999961577 V1 429
12439.299999959328 V1 429
12483.099999958691 V1 429
12505.29999995837 V1 78
12833.099999953602 V1 78
12961.899999951724 V1 78
12507.899999958332 V1 172
12518.39999995818 V1 277
11609.999999971398 V1 358
11916.699999966935 V1 366
11821.299999968325 V1 366
11543.899999972358 V1 360
11800.699999968623 V1 360
11846.599999967957 V1 360
11930.399999966736 V1 360
11504.69999997293 V1 361
11549.199999972285 V1 361
11708.299999969968 V1 361
11934.299999966679 V1 359
11765.19999996914 V1 361
11819.299999968352 V1 361
11854.399999967842 V1 361
11909.299999967043 V1 361
11940.699999966588 V1 361
11967.799999966192 V1 361
11996.399999965777 V1 361
11543.599999972363 V1 362
11805.599999968552 V1 361
11916.699999966935 V1 359
11909.199999967044 V1 359
11830.899999968184 V1 359
11754.299999969297 V1 358
11822.299999968309 V1 358
11859.699999967763 V1 358
11936.99999996664 V1 358
11983.499999965965 V1 358
11512.99999997281 V1 359
11533.199999972518 V1 359
11590.199999971686 V1 359
11609.699999971404 V1 359
11614.299999971336 V1 359
11641.799999970935 V1 359
11659.599999970676 V1 359
11721.999999969768 V1 359
11749.39999996937 V1 359
11801.999999968604 V1 359
11811.999999968459 V1 359
11821.099999968324 V1 359
11700.499999970081 V1 362
11798.89999996865 V1 362
11803.399999968584 V1 362
11840.09999996805 V1 362
11936.899999966641 V1 363
11977.999999966045 V1 363
11990.49999996586 V1 363
11550.199999972268 V1 364
11766.699999969118 V1 364
11802.299999968602 V1 364
11806.899999968533 V1 364
11851.899999967878 V1 364
11855.79999996782 V1 364
11910.79999996702 V1 364
11941.899999966567 V1 364
11969.199999966171 V1 364
11512.899999972813 V1 366
11609.7999999714 V1 366
11614.199999971335 V1 366
11641.899999970936 V1 366
11749.099999969376 V1 366
11874.899999967543 V1 363
11908.899999967049 V1 366
11857.199999967801 V1 363
11831.599999968174 V1 363
11846.499999967957 V1 362
11929.499999966749 V1 362
11937.899999966628 V1 362
11525.899999972622 V1 363
11533.499999972511 V1 363
11558.499999972148 V1 363
11600.099999971542 V1 363
11639.499999970967 V1 363
11652.799999970777 V1 363
11660.89999997066 V1 363
11700.299999970082 V1 363
11721.599999969772 V1 363
11728.69999996967 V1 363
11751.799999969337 V1 363
11801.999999968604 V1 363
11806.999999968533 V1 363
11812.799999968447 V1 363
11850.2999999679 V1 363
9790.299999997878 V1 413
9997.899999994856 V1 412
9787.199999997923 V1 412
9585.700000000856 V1 300
9619.700000000359 V1 300
9770.399999998168 V1 300
9797.399999997775 V1 300
9818.099999997474 V1 300
9884.899999996502 V1 300
9984.499999995052 V1 300
9986.999999995016 V1 299
9582.800000000898 V1 301
9756.399999998372 V1 301
9777.799999998058 V1 301
9795.5999999978 V1 301
9814.399999997528 V1 301
9866.699999996768 V1 301
9908.599999996157 V1 301
9579.000000000951 V1 302
9625.400000000278 V1 301
9870.299999996714 V1 299
9814.89999999752 V1 299
9796.799999997784 V1 299
9585.900000000853 V1 295
9774.999999998101 V1 295
9797.299999997776 V1 295
9867.999999996748 V1 295
9915.29999999606 V1 295
9762.399999998284 V1 296
9793.099999997838 V1 296
9580.800000000927 V1 298
9625.30000000028 V1 298
9769.099999998189 V1 298
9790.299999997878 V1 298
9806.999999997635 V1 298
9862.39999999683 V1 298
9910.099999996137 V1 298
9610.500000000495 V1 299
9678.499999999505 V1 299
9770.599999998163 V1 299
9653.899999999865 V1 302
9979.699999995122 V1 294
9725.699999998818 V1 302
9807.499999997628 V1 302
9910.399999996129 V1 306
9585.300000000861 V1 307
9621.000000000342 V1 307
9772.499999998136 V1 307
9792.499999997846 V1 307
9821.599999997425 V1 307
9864.799999996794 V1 307
9872.099999996688 V1 306
9776.199999998084 V1 308
9868.299999996745 V1 308
9987.599999995009 V1 308
9590.20000000079 V1 309
9610.80000000049 V1 309
9761.499999998296 V1 309
9785.099999997954 V1 309
9800.999999997724 V1 309
9801.599999997714 V1 308
9801.299999997718 V1 306
9782.899999997986 V1 306
9723.399999998852 V1 306
9886.899999996473 V1 302
9978.599999995138 V1 302
9779.399999998035 V1 303
9848.899999997026 V1 303
9613.400000000453 V1 304
9763.599999998269 V1 304
9788.599999997905 V1 304
9812.799999997553 V1 304
9871.2999999967 V1 304
9908.39999999616 V1 304
9595.500000000711 V1 305
9771.599999998149 V1 305
9793.59999999783 V1 305
9817.199999997487 V1 305
9874.69999999665 V1 305
9580.400000000931 V1 306
9649.299999999928 V1 306
9783.29999999798 V1 302
9878.599999996592 V1 294
9796.699999997785 V1 294
9766.499999998225 V1 294
9841.299999997136 V1 277
9776.099999998083 V1 278
9579.700000000943 V1 279
9760.699999998307 V1 279
9781.699999998003 V1 279
9869.099999996732 V1 279
9985.499999995038 V1 279
9790.299999997878 V1 277
9592.800000000752 V1 280
9772.99999999813 V1 280
9801.299999997718 V1 280
9777.599999998063 V1 281
9771.299999998155 V1 282
9792.799999997842 V1 282
9583.900000000882 V1 283
9774.899999998102 V1 283
9685.599999999402 V1 280
9774.999999998101 V1 277
9539.200000001532 V1 277
9983.299999995072 V1 276
9864.799999996794 V1 269
9781.199999998009 V1 270
9875.29999999664 V1 270
9586.900000000838 V1 271
9774.999999998101 V1 271
9798.299999997762 V1 271
9627.500000000247 V1 272
9777.999999998056 V1 272
9794.999999997808 V1 272
9871.199999996701 V1 272
9781.899999998 V1 273
9777.499999998065 V1 274
9585.40000000086 V1 275
9771.699999998149 V1 275
9792.19999999785 V1 275
9863.499999996811 V1 275
9781.099999998012 V1 276
9978.599999995138 V1 283
9789.699999997889 V1 284
9982.099999995087 V1 284
9586.800000000841 V1 285
9979.79999999512 V1 290
9582.600000000899 V1 291
9761.499999998296 V1 291
9789.699999997889 V1 291
9869.79999999672 V1 291
9982.099999995087 V1 291
9627.30000000025 V1 292
9778.599999998049 V1 292
9803.499999997686 V1 292
9586.70000000084 V1 293
9620.900000000343 V1 293
9766.199999998227 V1 293
9793.099999997838 V1 293
9818.399999997471 V1 293
9882.699999996534 V1 293
9983.89999999506 V1 293
9587.300000000832 V1 294
9910.399999996129 V1 290
9817.599999997481 V1 309
9815.199999997516 V1 290
9578.600000000959 V1 290
9619.300000000367 V1 285
9739.29999999862 V1 285
9777.999999998056 V1 285
9982.799999995075 V1 285
9759.89999999832 V1 286
9784.099999997967 V1 286
9871.199999996701 V1 286
9983.299999995072 V1 286
9781.699999998003 V1 287
9796.899999997782 V1 287
9987.899999995003 V1 287
9580.900000000927 V1 288
9754.599999998398 V1 288
9786.79999999793 V1 288
9813.199999997543 V1 288
9870.199999996716 V1 288
9978.699999995135 V1 288
9777.699999998062 V1 290
9871.499999996695 V1 309
9901.699999996255 V1 309
9984.59999999505 V1 309
9604.70000000058 V1 324
9622.900000000314 V1 324
9771.399999998152 V1 324
9790.599999997874 V1 324
9810.399999997586 V1 324
9839.899999997157 V1 324
9880.899999996558 V1 324
9581.700000000914 V1 324
9911.19999999612 V1 324
9571.300000001065 V1 325
9611.300000000483 V1 325
9676.19999999954 V1 325
9771.699999998149 V1 325
9812.89999999755 V1 325
9867.79999999675 V1 325
9888.49999999645 V1 325
9984.199999995057 V1 324
9980.199999995117 V1 323
9883.799999996518 V1 323
9862.699999996823 V1 323
9866.099999996775 V1 321
9906.799999996185 V1 321
9977.79999999515 V1 321
9585.000000000866 V1 322
9612.000000000473 V1 322
9630.000000000213 V1 322
9777.999999998056 V1 322
9801.699999997712 V1 322
9870.899999996704 V1 322
9903.899999996225 V1 322
9552.40000000134 V1 323
9589.400000000802 V1 323
9607.200000000545 V1 323
9623.300000000309 V1 323
9772.599999998136 V1 323
9789.599999997889 V1 323
9808.599999997612 V1 323
9906.199999996192 V1 325
9941.199999995682 V1 325
9977.79999999515 V1 325
9584.300000000876 V1 326
9937.699999995732 V1 328
9570.000000001084 V1 329
9592.700000000754 V1 329
9619.10000000037 V1 329
9776.49999999808 V1 329
9796.899999997782 V1 329
9864.4999999968 V1 329
9883.299999996523 V1 329
9911.79999999611 V1 329
9585.300000000861 V1 330
9609.600000000508 V1 330
9625.000000000284 V1 330
9772.29999999814 V1 330
9793.699999997829 V1 330
9818.29999999747 V1 330
9873.699999996665 V1 330
9898.09999999631 V1 330
9905.499999996202 V1 328
9784.999999997957 V1 321
9880.499999996566 V1 328
9785.699999997943 V1 328
9608.300000000529 V1 326
9627.800000000245 V1 326
9777.499999998065 V1 326
9793.79999999783 V1 326
9821.099999997428 V1 326
9880.899999996558 V1 326
9916.499999996042 V1 326
9981.2999999951 V1 326
9588.000000000822 V1 327
9613.300000000454 V1 327
9771.799999998148 V1 327
9804.899999997666 V1 327
9875.099999996644 V1 327
9913.19999999609 V1 327
9599.500000000655 V1 328
9618.600000000375 V1 328
9639.800000000068 V1 328
9811.499999997572 V1 328
9797.79999999777 V1 269
9753.499999998414 V1 321
9576.900000000984 V1 321
9842.999999997111 V1 312
9580.200000000936 V1 313
9611.700000000475 V1 313
9776.899999998073 V1 313
9794.799999997813 V1 313
9821.899999997418 V1 313
9878.899999996589 V1 313
9797.399999997775 V1 312
9979.699999995122 V1 313
9618.900000000373 V1 314
9782.899999997986 V1 314
9809.099999997603 V1 314
9875.39999999664 V1 314
9592.600000000755 V1 315
9626.500000000262 V1 315
9777.399999998066 V1 315
9581.700000000914 V1 314
9759.599999998323 V1 312
9744.699999998542 V1 312
9582.200000000908 V1 312
9580.300000000934 V1 310
9627.100000000251 V1 310
9675.299999999552 V1 310
9751.399999998444 V1 310
9781.499999998006 V1 310
9815.299999997516 V1 310
9868.099999996746 V1 310
9589.900000000796 V1 311
9622.00000000033 V1 311
9682.799999999444 V1 311
9758.999999998334 V1 311
9779.999999998028 V1 311
9796.199999997792 V1 311
9817.499999997484 V1 311
