timestamps population node_ids
8659.500000014334 V1 504
8673.600000014128 V1 504
8691.30000001387 V1 504
8708.200000013625 V1 504
8718.000000013482 V1 504
8725.900000013367 V1 504
8837.400000011745 V1 504
8859.70000001142 V1 504
8868.500000011292 V1 504
8879.100000011138 V1 503
8867.900000011301 V1 501
8735.600000013226 V1 501
8678.200000014063 V1 501
8678.100000014063 V1 497
8697.60000001378 V1 497
8713.40000001355 V1 497
8721.000000013439 V1 497
8729.500000013315 V1 497
8735.40000001323 V1 497
8830.300000011848 V1 497
8836.000000011765 V1 497
8847.800000011594 V1 497
8857.00000001146 V1 497
8866.000000011329 V1 497
8872.400000011237 V1 497
8887.100000011022 V1 497
8912.900000010646 V1 497
8918.300000010568 V1 497
8652.90000001443 V1 499
8677.60000001407 V1 499
8869.800000011273 V1 499
8883.500000011074 V1 499
8654.000000014414 V1 500
8678.800000014053 V1 500
8869.000000011285 V1 500
8880.000000011125 V1 500
8878.600000011145 V1 504
8671.300000014162 V1 497
8914.00000001063 V1 504
8719.800000013456 V1 505
9327.900000004609 V1 371
9089.500000008076 V1 436
9344.300000004368 V1 436
9017.10000000913 V1 494
9811.699999997569 V1 0
9830.499999997293 V1 5
9823.999999997388 V1 6
9819.499999997452 V1 7
9818.29999999747 V1 8
9820.199999997443 V1 9
9076.000000008271 V1 371
9805.799999997653 V1 10
9804.899999997666 V1 11
9821.199999997429 V1 11
9813.799999997535 V1 12
9811.699999997569 V1 13
9806.199999997647 V1 14
9819.499999997452 V1 14
9806.599999997641 V1 15
9811.199999997574 V1 16
9804.59999999767 V1 17
9821.999999997415 V1 17
9821.999999997415 V1 10
9479.900000002397 V1 191
9270.800000005438 V1 191
9167.200000006946 V1 191
8733.200000013261 V1 505
8865.300000011339 V1 505
8916.000000010601 V1 505
8644.700000014549 V1 506
8673.800000014126 V1 506
8716.900000013498 V1 506
8729.600000013314 V1 506
8836.300000011759 V1 506
8863.500000011365 V1 506
8879.200000011137 V1 506
8914.200000010627 V1 506
8645.700000014534 V1 507
8680.40000001403 V1 507
8730.700000013298 V1 507
8832.900000011809 V1 507
8870.70000001126 V1 507
8915.40000001061 V1 507
8675.400000014102 V1 508
8734.700000013241 V1 508
8869.600000011276 V1 508
9195.80000000653 V1 114
9373.900000003938 V1 114
9092.600000008033 V1 191
8674.500000014115 V1 505
8656.100000014383 V1 497
8647.700000014504 V1 497
8641.000000014603 V1 497
8863.700000011362 V1 493
8879.200000011137 V1 493
8909.800000010691 V1 493
8916.70000001059 V1 493
8925.500000010463 V1 493
8635.200000014687 V1 494
8642.800000014577 V1 494
8648.200000014498 V1 494
8655.500000014392 V1 494
8668.7000000142 V1 494
8850.80000001155 V1 493
8674.800000014111 V1 494
8695.700000013807 V1 494
8708.400000013622 V1 494
8721.000000013439 V1 494
8726.800000013354 V1 494
8733.900000013251 V1 494
8746.600000013066 V1 494
8828.10000001188 V1 494
8834.800000011783 V1 494
8842.000000011678 V1 494
8849.40000001157 V1 494
8684.300000013973 V1 494
8837.600000011742 V1 493
8829.000000011867 V1 493
8732.200000013276 V1 493
8671.400000014159 V1 492
8679.200000014047 V1 492
8690.800000013878 V1 492
8707.20000001364 V1 492
8716.500000013504 V1 492
8722.100000013423 V1 492
8729.500000013315 V1 492
8734.100000013248 V1 492
8829.000000011867 V1 492
8835.300000011775 V1 492
8849.700000011566 V1 492
8863.10000001137 V1 492
8870.900000011257 V1 492
8882.000000011096 V1 492
8911.800000010662 V1 492
8934.900000010326 V1 492
8636.800000014664 V1 493
8643.000000014574 V1 493
8656.600000014376 V1 493
8672.000000014152 V1 493
8679.70000001404 V1 493
8690.00000001389 V1 493
8716.000000013511 V1 493
8858.600000011436 V1 494
8864.600000011349 V1 494
8871.700000011246 V1 494
8880.000000011125 V1 494
8648.200000014498 V1 496
8655.100000014398 V1 496
8668.100000014208 V1 496
8673.300000014133 V1 496
8697.000000013788 V1 496
8705.700000013661 V1 496
8714.70000001353 V1 496
8721.000000013439 V1 496
8728.800000013325 V1 496
8734.200000013247 V1 496
8825.200000011922 V1 496
8830.000000011853 V1 496
8834.600000011786 V1 496
8840.700000011697 V1 496
8847.000000011605 V1 496
8854.2000000115 V1 496
8861.1000000114 V1 496
8867.700000011304 V1 496
8880.30000001112 V1 496
8908.600000010709 V1 496
8913.500000010637 V1 496
8919.600000010549 V1 496
8929.600000010403 V1 496
8642.800000014577 V1 496
8630.90000001475 V1 477
8638.000000014647 V1 496
8914.300000010626 V1 495
8894.700000010911 V1 494
8913.900000010632 V1 494
8920.700000010533 V1 494
8936.500000010303 V1 494
8990.400000009518 V1 494
8632.600000014725 V1 495
8640.900000014604 V1 495
8647.700000014504 V1 495
8654.600000014405 V1 495
8668.800000014198 V1 495
8675.300000014104 V1 495
8697.700000013778 V1 495
8707.100000013641 V1 495
8718.700000013472 V1 495
8729.200000013321 V1 495
8829.50000001186 V1 495
8835.600000011771 V1 495
8842.60000001167 V1 495
8850.80000001155 V1 495
8859.70000001142 V1 495
8865.90000001133 V1 495
8874.9000000112 V1 495
8883.200000011078 V1 495
8632.10000001473 V1 496
8720.600000013445 V1 367
8911.500000010667 V1 476
8861.300000011397 V1 476
8669.800000014184 V1 451
8683.10000001399 V1 451
8699.60000001375 V1 451
8713.200000013552 V1 451
8724.500000013388 V1 451
8742.000000013133 V1 451
8825.300000011921 V1 451
8842.000000011678 V1 451
8855.800000011477 V1 451
8865.000000011343 V1 451
8656.700000014374 V1 451
8876.200000011178 V1 451
8908.600000010709 V1 451
8919.800000010546 V1 451
8662.50000001429 V1 452
8722.800000013413 V1 452
8853.700000011508 V1 452
8918.000000010572 V1 452
8641.100000014601 V1 453
8653.700000014418 V1 453
8670.400000014175 V1 453
8685.70000001395 V1 453
8888.800000010997 V1 451
8645.30000001454 V1 451
8630.90000001475 V1 451
8924.400000010479 V1 450
8826.000000011909 V1 449
8843.90000001165 V1 449
8860.900000011403 V1 449
8874.400000011206 V1 449
8890.100000010978 V1 449
8909.600000010694 V1 449
8924.800000010473 V1 449
8625.500000014828 V1 450
8644.500000014552 V1 450
8655.500000014392 V1 450
8669.800000014184 V1 450
8680.900000014022 V1 450
8691.900000013862 V1 450
8711.000000013584 V1 450
8723.800000013398 V1 450
8738.700000013181 V1 450
8823.600000011946 V1 450
8840.800000011695 V1 450
8857.200000011457 V1 450
8865.700000011333 V1 450
8876.100000011182 V1 450
8892.800000010939 V1 450
8908.100000010716 V1 450
8713.500000013548 V1 453
8724.500000013388 V1 449
8728.300000013332 V1 453
8850.600000011553 V1 453
8933.800000010342 V1 455
8640.100000014616 V1 456
8654.700000014403 V1 456
8673.700000014127 V1 456
8711.500000013577 V1 456
8726.100000013364 V1 456
8829.50000001186 V1 456
8846.400000011614 V1 456
8862.200000011384 V1 456
8876.200000011178 V1 456
8911.100000010672 V1 455
8911.500000010667 V1 456
8644.200000014556 V1 457
8668.7000000142 V1 457
8686.400000013942 V1 457
8714.900000013527 V1 457
8729.10000001332 V1 457
8835.500000011772 V1 457
8852.500000011525 V1 457
8868.800000011288 V1 457
8887.500000011016 V1 457
8915.000000010616 V1 457
8931.000000010383 V1 456
8875.50000001119 V1 455
8860.600000011407 V1 455
8845.000000011634 V1 455
8863.300000011368 V1 453
8875.300000011193 V1 453
8910.300000010684 V1 453
8925.100000010469 V1 453
8627.800000014795 V1 454
8645.700000014534 V1 454
8668.500000014203 V1 454
8685.600000013954 V1 454
8713.800000013542 V1 454
8726.40000001336 V1 454
8827.600000011887 V1 454
8842.900000011665 V1 454
8857.800000011448 V1 454
8870.300000011266 V1 454
8908.600000010709 V1 454
8924.400000010479 V1 454
8642.100000014587 V1 455
8655.300000014395 V1 455
8673.300000014133 V1 455
8690.900000013877 V1 455
8716.000000013511 V1 455
8727.600000013343 V1 455
8832.300000011819 V1 455
8835.400000011774 V1 453
8942.800000010211 V1 457
8711.400000013578 V1 449
8669.700000014185 V1 449
8727.000000013351 V1 442
8835.70000001177 V1 442
8855.60000001148 V1 442
8870.300000011266 V1 442
8909.100000010701 V1 442
8925.100000010469 V1 442
8651.000000014457 V1 443
8666.200000014236 V1 443
8678.000000014064 V1 443
8692.500000013853 V1 443
8713.40000001355 V1 442
8715.800000013514 V1 443
8832.20000001182 V1 443
8850.900000011548 V1 443
8865.000000011343 V1 443
8884.300000011062 V1 443
8911.800000010662 V1 443
8925.900000010457 V1 443
8640.50000001461 V1 444
8658.700000014345 V1 444
8671.000000014166 V1 444
8685.600000013954 V1 444
8728.200000013334 V1 443
8686.200000013945 V1 442
8668.800000014198 V1 442
8647.500000014508 V1 442
8874.700000011202 V1 439
8889.700000010984 V1 439
8909.100000010701 V1 439
8923.60000001049 V1 439
8652.90000001443 V1 440
8670.500000014174 V1 440
8688.700000013909 V1 440
8712.800000013558 V1 440
8726.900000013353 V1 440
8835.00000001178 V1 440
8855.70000001148 V1 440
8871.500000011249 V1 440
8896.500000010885 V1 440
8915.000000010616 V1 440
8932.100000010367 V1 440
8663.100000014281 V1 441
8681.200000014018 V1 441
8702.700000013705 V1 441
8721.100000013437 V1 441
8844.900000011636 V1 441
8864.800000011346 V1 441
8886.800000011026 V1 441
8916.900000010588 V1 441
8703.300000013696 V1 444
8684.100000013976 V1 449
8715.300000013522 V1 444
8828.500000011874 V1 444
8869.200000011282 V1 446
8880.800000011113 V1 446
8908.400000010712 V1 446
8919.700000010547 V1 446
8939.300000010262 V1 446
8643.20000001457 V1 447
8664.300000014264 V1 447
8681.80000001401 V1 447
8714.00000001354 V1 447
8727.500000013344 V1 447
8858.100000011444 V1 446
8838.300000011732 V1 447
8886.700000011027 V1 447
8914.00000001063 V1 447
8929.200000010409 V1 447
8659.600000014332 V1 448
8717.200000013494 V1 448
8854.800000011492 V1 448
8886.000000011038 V1 448
8924.30000001048 V1 448
8639.900000014619 V1 449
8652.90000001443 V1 449
8860.100000011415 V1 447
8843.500000011656 V1 446
8827.800000011885 V1 446
8743.60000001311 V1 446
8845.400000011628 V1 444
8859.200000011428 V1 444
8871.40000001125 V1 444
8890.100000010978 V1 444
8910.400000010684 V1 444
8924.000000010485 V1 444
8649.200000014484 V1 445
8670.600000014172 V1 445
8689.600000013896 V1 445
8715.200000013523 V1 445
8729.700000013312 V1 445
8841.300000011688 V1 445
8860.500000011409 V1 445
8876.300000011179 V1 445
8913.200000010642 V1 445
8932.000000010368 V1 445
8641.300000014598 V1 446
8654.000000014414 V1 446
8669.400000014191 V1 446
8683.80000001398 V1 446
8700.30000001374 V1 446
8713.800000013542 V1 446
8725.00000001338 V1 446
8726.200000013363 V1 444
8638.300000014642 V1 458
8651.700000014447 V1 458
8669.000000014195 V1 458
8879.800000011128 V1 468
8912.500000010652 V1 468
8926.600000010447 V1 468
8643.800000014562 V1 469
8659.200000014338 V1 469
8676.800000014082 V1 469
8698.700000013763 V1 469
8725.300000013376 V1 469
8742.300000013129 V1 469
8829.200000011864 V1 469
8859.200000011428 V1 468
8845.500000011627 V1 469
8882.100000011094 V1 469
8911.700000010664 V1 469
8652.300000014438 V1 470
8676.600000014085 V1 470
8730.300000013303 V1 470
8851.000000011547 V1 470
8879.300000011135 V1 470
8926.500000010448 V1 470
8639.700000014622 V1 471
8658.400000014351 V1 471
8864.600000011349 V1 469
8843.500000011656 V1 468
8824.70000001193 V1 468
8729.600000013314 V1 468
8690.200000013887 V1 466
8717.800000013485 V1 466
8732.200000013276 V1 466
8831.60000001183 V1 466
8848.100000011591 V1 466
8860.000000011416 V1 466
8875.800000011186 V1 466
8910.200000010685 V1 466
8625.700000014825 V1 467
8647.900000014502 V1 467
8668.900000014197 V1 467
8690.100000013888 V1 467
8721.400000013433 V1 467
8825.500000011918 V1 467
8848.200000011588 V1 467
8864.200000011355 V1 467
8881.7000000111 V1 467
8910.60000001068 V1 467
8632.400000014728 V1 468
8646.00000001453 V1 468
8668.600000014201 V1 468
8690.70000001388 V1 468
8716.600000013503 V1 468
8676.20000001409 V1 471
8673.100000014136 V1 466
8699.200000013756 V1 471
8833.000000011809 V1 471
8726.500000013359 V1 474
8827.300000011892 V1 474
8861.600000011393 V1 474
8879.900000011126 V1 474
8912.900000010646 V1 474
8640.50000001461 V1 475
8657.600000014361 V1 475
8675.700000014098 V1 475
8704.100000013685 V1 475
8732.300000013274 V1 475
8700.000000013744 V1 474
8832.300000011819 V1 475
8876.700000011173 V1 475
8914.200000010627 V1 475
8634.000000014705 V1 476
8648.500000014494 V1 476
8669.400000014191 V1 476
8688.200000013916 V1 476
8717.700000013487 V1 476
8730.200000013305 V1 476
8826.300000011906 V1 476
8847.800000011594 V1 476
8860.700000011406 V1 475
8675.000000014108 V1 474
8659.000000014341 V1 474
8641.400000014597 V1 474
8859.400000011425 V1 471
8879.800000011128 V1 471
8912.500000010652 V1 471
8635.70000001468 V1 472
8651.50000001445 V1 472
8671.300000014162 V1 472
8690.900000013877 V1 472
8719.200000013465 V1 472
8733.400000013258 V1 472
8829.100000011866 V1 472
8848.600000011582 V1 472
8863.80000001136 V1 472
8880.400000011121 V1 472
8911.700000010664 V1 472
8634.200000014702 V1 473
8654.30000001441 V1 473
8674.000000014123 V1 473
8703.200000013698 V1 473
8728.000000013337 V1 473
8827.700000011886 V1 473
8863.10000001137 V1 473
8883.600000011073 V1 473
8915.300000010611 V1 473
8728.200000013334 V1 471
8651.400000014452 V1 466
8638.900000014633 V1 466
8926.600000010447 V1 465
8681.300000014016 V1 460
8696.500000013795 V1 460
8713.000000013555 V1 460
8725.400000013375 V1 460
8740.500000013155 V1 460
8824.000000011942 V1 460
8841.200000011691 V1 460
8856.100000011473 V1 460
8866.200000011326 V1 460
8877.900000011155 V1 460
8669.000000014195 V1 460
8908.200000010715 V1 460
8940.600000010243 V1 460
8635.200000014687 V1 461
8650.600000014463 V1 461
8673.000000014137 V1 461
8690.600000013881 V1 461
8716.10000001351 V1 461
8728.000000013337 V1 461
8829.900000011854 V1 461
8847.600000011595 V1 461
8862.600000011378 V1 461
8921.200000010525 V1 460
8655.200000014396 V1 460
8644.200000014556 V1 460
8632.30000001473 V1 460
8683.500000013984 V1 458
8702.000000013715 V1 458
8718.500000013475 V1 458
8727.800000013342 V1 458
8826.900000011898 V1 458
8843.200000011659 V1 458
8858.800000011433 V1 458
8874.300000011208 V1 458
8900.200000010831 V1 458
8913.000000010645 V1 458
8925.500000010463 V1 458
8638.700000014636 V1 459
8650.500000014465 V1 459
8671.400000014159 V1 459
8687.400000013928 V1 459
8713.900000013542 V1 459
8726.700000013356 V1 459
8834.600000011786 V1 459
8848.00000001159 V1 459
8859.900000011417 V1 459
8873.800000011215 V1 459
8910.500000010681 V1 459
8929.200000010409 V1 459
8878.600000011145 V1 461
8909.600000010694 V1 461
8931.000000010383 V1 461
8639.10000001463 V1 462
8688.000000013919 V1 464
8712.400000013564 V1 464
8724.200000013392 V1 464
8737.300000013201 V1 464
8826.600000011902 V1 464
8841.800000011679 V1 464
8854.700000011493 V1 464
8865.400000011337 V1 464
8876.400000011177 V1 464
8909.700000010693 V1 464
8923.000000010501 V1 464
8636.000000014676 V1 465
8649.300000014482 V1 465
8668.500000014203 V1 465
8681.10000001402 V1 465
8698.800000013762 V1 465
8718.600000013474 V1 465
8731.300000013289 V1 465
8832.300000011819 V1 465
8849.40000001157 V1 465
8863.90000001136 V1 465
8878.900000011141 V1 465
8909.800000010691 V1 465
8673.100000014136 V1 464
8879.200000011137 V1 476
8657.800000014358 V1 464
8633.900000014706 V1 464
8651.200000014454 V1 462
8671.500000014159 V1 462
8686.900000013935 V1 462
8714.100000013541 V1 462
8726.900000013353 V1 462
8834.100000011793 V1 462
8849.900000011563 V1 462
8866.100000011327 V1 462
8884.300000011062 V1 462
8910.500000010681 V1 462
8927.000000010441 V1 462
8631.700000014738 V1 463
8645.000000014545 V1 463
8668.7000000142 V1 463
8684.800000013965 V1 463
8713.200000013552 V1 463
8727.800000013342 V1 463
8829.200000011864 V1 463
8842.800000011666 V1 463
8858.800000011433 V1 463
8873.000000011227 V1 463
8908.900000010704 V1 463
8924.700000010474 V1 463
8645.600000014536 V1 464
8714.70000001353 V1 367
8704.600000013677 V1 367
8689.900000013891 V1 367
8877.700000011158 V1 282
8907.80000001072 V1 282
8578.600000015509 V1 283
8640.700000014607 V1 283
8673.000000014137 V1 283
8694.400000013826 V1 283
8719.100000013466 V1 283
8818.800000012017 V1 283
8854.500000011496 V1 283
8870.00000001127 V1 283
8862.300000011383 V1 282
8920.20000001054 V1 283
8638.40000001464 V1 284
8662.100000014296 V1 284
8686.300000013944 V1 284
8721.100000013437 V1 284
8744.800000013092 V1 284
8813.0000000121 V1 284
8839.700000011711 V1 284
8860.100000011415 V1 284
8879.900000011126 V1 284
8904.100000010774 V1 284
8596.900000015245 V1 284
8837.900000011738 V1 282
8818.200000012024 V1 282
8726.000000013366 V1 282
8666.500000014232 V1 280
8684.100000013976 V1 280
8711.700000013574 V1 280
8738.000000013191 V1 280
8824.500000011934 V1 280
8855.800000011477 V1 280
8870.100000011269 V1 280
8901.600000010809 V1 280
8559.300000015792 V1 281
8638.500000014641 V1 281
8666.60000001423 V1 281
8686.300000013944 V1 281
8707.400000013637 V1 281
8724.200000013392 V1 281
8822.800000011957 V1 281
8853.300000011512 V1 281
8869.500000011278 V1 281
8902.600000010796 V1 281
8622.00000001488 V1 282
8644.500000014552 V1 282
8664.700000014258 V1 282
8682.200000014003 V1 282
8701.200000013727 V1 282
8627.200000014804 V1 285
8637.500000014654 V1 280
8666.100000014238 V1 285
8705.10000001367 V1 285
8874.100000011209 V1 287
8905.600000010752 V1 287
8923.300000010495 V1 287
8614.40000001499 V1 288
8647.300000014511 V1 288
8665.90000001424 V1 288
8683.400000013986 V1 288
8709.100000013612 V1 288
8722.800000013413 V1 288
8820.100000011997 V1 288
8862.300000011383 V1 287
8840.100000011707 V1 288
8871.300000011252 V1 288
8900.90000001082 V1 288
8919.900000010544 V1 288
8678.200000014063 V1 289
8733.500000013257 V1 289
8865.400000011337 V1 289
8921.500000010521 V1 289
8610.90000001504 V1 290
8638.200000014644 V1 290
8664.200000014265 V1 290
8857.800000011448 V1 288
8851.000000011547 V1 287
8834.800000011783 V1 287
8815.700000012059 V1 287
8720.100000013452 V1 285
8816.40000001205 V1 285
8854.100000011502 V1 285
8871.800000011244 V1 285
8887.20000001102 V1 285
8906.40000001074 V1 285
8621.900000014879 V1 286
8664.100000014267 V1 286
8687.000000013933 V1 286
8723.100000013408 V1 286
8829.100000011866 V1 286
8860.700000011406 V1 286
8884.300000011062 V1 286
8904.000000010776 V1 286
8596.50000001525 V1 287
8619.700000014913 V1 287
8639.700000014622 V1 287
8659.500000014334 V1 287
8676.700000014083 V1 287
8692.300000013856 V1 287
8708.900000013615 V1 287
8723.100000013408 V1 287
8739.700000013167 V1 287
8682.300000014002 V1 285
8697.200000013785 V1 290
8614.500000014988 V1 280
8886.000000011038 V1 279
8816.40000001205 V1 272
8836.200000011762 V1 272
8860.000000011416 V1 272
8874.8000000112 V1 272
8910.60000001068 V1 272
8570.700000015626 V1 273
