timestamps population node_ids
5728.900000012177 V1 358
5771.10000001233 V1 358
5532.700000011462 V1 359
5538.3000000114835 V1 359
5729.200000012176 V1 359
5993.000000013138 V1 357
5856.50000001264 V1 356
5825.200000012525 V1 356
5609.800000011744 V1 356
5777.800000012354 V1 354
5786.700000012386 V1 354
5851.700000012624 V1 354
5872.5000000126975 V1 354
5891.800000012769 V1 354
5946.800000012969 V1 354
5534.80000001147 V1 355
5585.900000011657 V1 355
5608.000000011736 V1 355
5646.700000011878 V1 355
5665.500000011944 V1 355
5737.6000000122085 V1 355
5781.700000012368 V1 355
5798.000000012426 V1 355
5846.000000012603 V1 355
5929.7000000129065 V1 355
5569.000000011594 V1 356
5428.200000011082 V1 265
5826.000000012529 V1 359
5135.800000010017 V1 265
5036.400000009657 V1 139
4544.700000007868 V1 362
4569.500000007958 V1 362
4593.300000008045 V1 362
4598.500000008064 V1 362
4615.400000008125 V1 362
4687.800000008388 V1 362
4727.200000008532 V1 362
4974.700000009432 V1 360
4744.500000008595 V1 362
4812.900000008844 V1 362
4839.100000008939 V1 362
4882.400000009096 V1 362
4923.500000009246 V1 362
4971.40000000942 V1 362
4980.600000009454 V1 362
4983.700000009465 V1 364
4754.20000000863 V1 362
4546.900000007876 V1 366
4955.3000000093625 V1 360
4872.000000009059 V1 360
4839.700000008941 V1 359
4877.90000000908 V1 359
4526.800000007803 V1 360
4534.20000000783 V1 360
4566.000000007945 V1 360
4573.800000007975 V1 360
4589.800000008032 V1 360
4943.000000009317 V1 360
4613.700000008119 V1 360
4668.3000000083175 V1 360
4686.000000008382 V1 360
4706.000000008456 V1 360
4716.200000008492 V1 360
4767.300000008678 V1 360
4821.900000008875 V1 360
4853.300000008991 V1 360
4662.900000008298 V1 360
4615.8000000081265 V1 366
4706.700000008457 V1 366
4755.000000008633 V1 366
4728.300000008536 V1 368
4835.900000008927 V1 368
4865.800000009036 V1 368
4916.2000000092185 V1 368
4998.500000009519 V1 368
4570.200000007961 V1 369
4689.600000008395 V1 369
4693.6000000084105 V1 368
4570.500000007962 V1 372
4691.600000008402 V1 372
4718.9000000085025 V1 372
4736.400000008565 V1 411
4539.200000007848 V1 495
4935.100000009288 V1 495
5350.400000010799 V1 12
5344.100000010776 V1 53
4593.200000008043 V1 372
4602.100000008077 V1 368
4590.100000008033 V1 368
4577.500000007987 V1 368
4905.200000009179 V1 366
4981.300000009456 V1 366
4512.500000007751 V1 367
4562.700000007932 V1 367
4584.500000008013 V1 367
4607.700000008097 V1 367
4623.600000008155 V1 367
4637.900000008207 V1 367
4705.800000008454 V1 367
4716.800000008494 V1 367
4725.500000008526 V1 367
4868.800000009047 V1 367
4896.7000000091475 V1 367
4980.8000000094535 V1 367
4533.800000007828 V1 368
4555.3000000079055 V1 368
4569.400000007958 V1 368
5185.300000010197 V1 139
4834.6000000089225 V1 359
5884.500000012742 V1 359
5531.100000011456 V1 360
5970.600000013055 V1 372
5987.7000000131175 V1 387
5708.600000012102 V1 411
5954.200000012996 V1 411
5952.0000000129885 V1 495
5981.900000013095 V1 495
6015.000000013217 V1 12
5900.4000000128 V1 372
6004.500000013179 V1 53
6034.000000013286 V1 78
6350.3000000144375 V1 78
6407.400000014643 V1 78
6235.000000014017 V1 139
6443.900000014776 V1 265
6487.500000014937 V1 289
6243.300000014046 V1 338
6020.600000013237 V1 78
6424.300000014706 V1 411
5853.900000012631 V1 372
5677.80000001199 V1 372
5785.300000012382 V1 368
5511.400000011386 V1 369
5517.700000011408 V1 369
5530.100000011453 V1 369
5578.7000000116295 V1 369
5596.700000011696 V1 369
5619.200000011778 V1 369
5732.400000012189 V1 372
5727.000000012169 V1 369
5843.700000012594 V1 369
5851.500000012622 V1 369
5855.400000012635 V1 369
5906.500000012822 V1 369
5913.600000012848 V1 369
5927.700000012899 V1 369
5533.800000011466 V1 372
5814.200000012486 V1 369
6438.8000000147595 V1 495
6809.500000016107 V1 2
6809.900000016109 V1 11
6621.200000015422 V1 257
6803.400000016085 V1 257
6609.50000001538 V1 258
6785.300000016019 V1 258
6605.900000015367 V1 259
6641.700000015497 V1 259
6772.700000015973 V1 259
6851.000000016258 V1 255
6803.200000016084 V1 259
6789.300000016034 V1 260
6633.300000015466 V1 261
6799.100000016069 V1 261
6606.600000015369 V1 263
6675.200000015619 V1 263
6770.200000015964 V1 263
6794.200000016052 V1 263
6611.7000000153885 V1 260
6783.100000016011 V1 255
6607.600000015374 V1 255
6777.500000015992 V1 254
6785.000000016018 V1 12
6802.500000016082 V1 39
6783.300000016012 V1 53
6937.7000000165735 V1 78
6806.100000016095 V1 132
6618.600000015413 V1 135
6812.600000016118 V1 135
6619.000000015414 V1 137
6800.000000016073 V1 137
6634.40000001547 V1 139
6810.500000016111 V1 139
6947.6000000166105 V1 139
6820.100000016147 V1 140
6797.800000016065 V1 142
6794.000000016051 V1 144
6608.600000015376 V1 254
6673.5000000156115 V1 254
5706.400000012093 V1 368
5968.600000013048 V1 359
5608.100000011737 V1 368
5929.500000012907 V1 367
5851.1000000126205 V1 362
5896.7000000127855 V1 362
5586.100000011656 V1 363
5608.70000001174 V1 363
5646.700000011878 V1 363
5665.300000011945 V1 363
5737.800000012208 V1 363
5970.500000013056 V1 361
5781.700000012368 V1 363
5826.800000012532 V1 363
5847.100000012606 V1 363
5969.20000001305 V1 363
5534.900000011469 V1 364
5539.400000011487 V1 364
5567.50000001159 V1 364
5608.000000011736 V1 364
5797.600000012426 V1 363
5623.8000000117945 V1 364
5911.30000001284 V1 361
5844.800000012598 V1 361
5610.800000011745 V1 360
5677.000000011987 V1 360
5702.50000001208 V1 360
5730.800000012183 V1 360
5741.7000000122225 V1 360
5885.700000012746 V1 360
5899.900000012798 V1 360
5899.2000000127955 V1 361
5969.3000000130505 V1 360
5590.000000011672 V1 361
5670.400000011963 V1 361
5677.70000001199 V1 361
5702.900000012081 V1 361
5732.100000012188 V1 361
5741.30000001222 V1 361
5827.800000012536 V1 361
5551.900000011532 V1 361
5657.200000011915 V1 364
5675.400000011981 V1 364
5739.100000012213 V1 364
5562.40000001157 V1 366
5602.200000011715 V1 366
5635.100000011835 V1 366
5692.000000012043 V1 366
5720.400000012145 V1 366
5730.00000001218 V1 366
5824.400000012523 V1 366
5556.000000011547 V1 366
5852.000000012625 V1 366
5927.400000012898 V1 366
5967.700000013045 V1 366
5986.600000013114 V1 366
5533.9000000114675 V1 367
5566.6000000115855 V1 367
5616.300000011766 V1 367
5728.700000012175 V1 367
5883.80000001274 V1 366
5526.90000001144 V1 366
5993.100000013137 V1 365
5892.000000012768 V1 365
5753.700000012265 V1 364
5776.200000012347 V1 364
5824.500000012525 V1 364
5855.300000012636 V1 364
5895.100000012781 V1 364
5903.600000012812 V1 364
5928.6000000129025 V1 364
5968.900000013049 V1 364
5542.000000011497 V1 365
5561.100000011566 V1 365
5608.900000011739 V1 365
5675.10000001198 V1 365
5738.700000012212 V1 365
5773.500000012337 V1 365
5778.000000012355 V1 365
5787.100000012388 V1 365
5872.700000012699 V1 365
5530.600000011455 V1 368
4612.700000008115 V1 359
4570.00000000796 V1 359
4878.400000009082 V1 358
2057.2999999988187 V1 53
2064.199999998844 V1 78
2152.799999999166 V1 78
2268.2999999995864 V1 139
2265.699999999577 V1 265
2275.499999999613 V1 265
2383.100000000004 V1 265
1956.1999999988686 V1 495
2008.3999999988207 V1 289
2281.7999999996355 V1 338
2046.999999998786 V1 411
2260.3999999995576 V1 495
2272.899999999603 V1 495
2378.599999999988 V1 495
2538.70000000057 V1 12
2901.800000001891 V1 12
2193.5999999993146 V1 289
2528.7000000005332 V1 53
1931.7999999988906 V1 495
1838.099999998976 V1 411
1551.099999999237 V1 359
1659.5999999991384 V1 359
1674.299999999125 V1 359
1980.2999999988467 V1 359
1981.0999999988462 V1 360
1982.6999999988445 V1 362
1920.6999999989011 V1 366
1914.8999999989067 V1 495
1981.6999999988452 V1 366
1981.7999999988451 V1 367
1551.099999999237 V1 368
1886.299999998932 V1 368
1966.3999999988596 V1 368
1595.6999999991965 V1 411
1749.2999999990568 V1 411
1776.599999999032 V1 411
1944.09999999888 V1 367
2751.100000001343 V1 53
2896.00000000187 V1 53
2575.800000000705 V1 78
2948.20000000206 V1 358
2954.700000002084 V1 358
2629.3000000009 V1 359
2966.5000000021264 V1 359
2963.9000000021165 V1 360
2536.100000000561 V1 361
2593.100000000768 V1 361
2917.800000001949 V1 358
2704.0000000011714 V1 361
2781.9000000014553 V1 361
2891.400000001853 V1 361
2947.9000000020587 V1 361
2528.7000000005332 V1 362
2578.300000000714 V1 362
2599.3000000007905 V1 362
2636.6000000009267 V1 362
2725.000000001248 V1 361
2737.700000001294 V1 358
2723.400000001242 V1 358
2709.600000001192 V1 358
2668.5000000010423 V1 78
2956.6000000020904 V1 78
2573.000000000695 V1 265
2739.600000001301 V1 265
2988.9000000022083 V1 265
2592.300000000765 V1 289
2620.500000000868 V1 289
2734.5000000012824 V1 289
2600.4000000007945 V1 357
2634.000000000917 V1 357
2697.4000000011474 V1 357
2777.5000000014393 V1 357
2821.4000000015985 V1 357
2855.300000001722 V1 357
2962.800000002113 V1 357
2580.0000000007203 V1 358
2636.300000000925 V1 358
1547.5999999992405 V1 359
2689.90000000112 V1 362
1960.7999999988645 V1 358
1798.0999999990124 V1 358
807.2999999999137 V1 357
923.9999999998074 V1 358
511.500000000182 V1 359
783.2999999999353 V1 359
946.499999999787 V1 359
998.5999999997397 V1 359
512.6000000001817 V1 362
517.4000000001771 V1 357
524.6000000001707 V1 362
666.5000000000416 V1 362
721.1999999999919 V1 362
783.7999999999348 V1 362
804.5999999999159 V1 362
989.8999999997476 V1 362
701.30000000001 V1 366
747.6999999999678 V1 366
657.1000000000503 V1 362
922.299999999809 V1 366
860.9999999998648 V1 338
698.7000000000122 V1 289
30.400000000100288 V1 53
58.90000000009879 V1 53
63.70000000009853 V1 78
199.00000000011102 V1 78
361.80000000014803 V1 78
408.5000000001586 V1 78
205.20000000011242 V1 265
778.5999999999398 V1 289
201.0000000001114 V1 495
637.7000000000678 V1 78
732.2999999999817 V1 78
893.8999999998348 V1 78
845.299999999879 V1 139
793.7999999999257 V1 265
812.7999999999086 V1 265
940.2999999997926 V1 265
513.1000000001811 V1 78
662.6000000000453 V1 367
700.4000000000107 V1 367
748.2999999999672 V1 367
1529.499999999257 V1 78
1543.8999999992434 V1 78
1644.8999999991515 V1 78
1872.299999998945 V1 78
1907.9999999989122 V1 78
1918.8999999989026 V1 265
1932.2999999988904 V1 265
1432.9999999993445 V1 495
1956.1999999988686 V1 265
1889.3999999989292 V1 354
1981.3999999988455 V1 354
1897.499999998922 V1 357
1944.699999998879 V1 357
1959.199999998866 V1 357
1964.7999999988608 V1 357
1700.1999999991015 V1 358
1663.8999999991345 V1 354
1337.6999999994314 V1 495
1302.8999999994628 V1 495
1012.4999999997267 V1 495
784.8999999999339 V1 367
804.1999999999164 V1 367
896.0999999998328 V1 367
989.6999999997477 V1 367
778.19999999994 V1 411
826.3999999998963 V1 411
789.6999999999297 V1 495
812.3999999999089 V1 495
935.7999999997968 V1 495
1195.3999999995606 V1 53
1128.4999999996214 V1 78
1216.3999999995415 V1 78
1016.1999999997237 V1 265
1308.199999999458 V1 265
1338.89999999943 V1 265
1437.2999999993406 V1 265
1365.399999999406 V1 411
1833.5999999989801 V1 358
2853.3000000017146 V1 362
2897.400000001875 V1 362
2930.300000001995 V1 362
4009.000000005919 V1 78
4418.7000000074095 V1 78
4432.400000007459 V1 78
4198.0000000066075 V1 139
4166.1000000064905 V1 265
4234.80000000674 V1 265
4310.200000007015 V1 265
3623.6000000045174 V1 495
4370.400000007234 V1 265
4001.2000000058906 V1 358
4001.5000000058917 V1 367
4471.800000007604 V1 411
4160.9000000064725 V1 495
4231.400000006728 V1 495
4306.500000007 V1 495
4367.400000007223 V1 495
4416.400000007401 V1 267
4571.100000007964 V1 12
3677.600000004714 V1 411
3870.900000005417 V1 368
3941.5000000056734 V1 366
3554.7000000042663 V1 367
3572.4000000043306 V1 367
3596.600000004419 V1 367
3633.200000004552 V1 367
3736.0000000049263 V1 367
3844.100000005319 V1 367
3680.000000004722 V1 372
3900.800000005525 V1 367
3597.9000000044234 V1 368
3629.100000004537 V1 368
3680.900000004725 V1 368
3720.000000004868 V1 368
3734.40000000492 V1 368
3809.9000000051947 V1 368
3819.5000000052296 V1 368
3923.1000000056074 V1 367
4813.700000008847 V1 12
4554.000000007903 V1 53
4796.700000008785 V1 53
4725.900000008527 V1 355
4569.90000000796 V1 356
4534.100000007829 V1 357
4570.600000007962 V1 357
4628.600000008173 V1 357
4687.300000008387 V1 357
4705.000000008451 V1 357
4716.100000008491 V1 355
4743.20000000859 V1 357
4871.200000009056 V1 357
4977.600000009443 V1 357
4988.100000009481 V1 357
4569.800000007959 V1 358
4612.400000008114 V1 358
4835.200000008926 V1 358
4839.700000008941 V1 358
4822.5000000088785 V1 357
4575.50000000798 V1 355
4569.200000007957 V1 355
4855.600000008999 V1 354
4818.1000000088625 V1 53
4891.2000000091275 V1 53
4754.20000000863 V1 78
4541.100000007856 V1 265
4936.200000009292 V1 265
4756.600000008639 V1 267
4853.500000008991 V1 267
4575.600000007979 V1 268
4730.000000008542 V1 268
4558.200000007917 V1 287
4946.100000009328 V1 287
4721.800000008512 V1 289
4570.500000007962 V1 354
4617.500000008133 V1 354
4686.800000008385 V1 354
4717.000000008495 V1 354
4768.300000008681 V1 354
3844.500000005321 V1 366
3808.60000000519 V1 366
3801.300000005163 V1 366
3777.9000000050787 V1 366
3297.7000000033313 V1 78
3273.400000003243 V1 139
3256.00000000318 V1 265
3403.9000000037177 V1 265
3250.7000000031603 V1 495
3398.8000000036986 V1 495
3916.3000000055818 V1 53
3078.600000002534 V1 78
3949.8000000057036 V1 78
3615.7000000044877 V1 267
3653.5000000046252 V1 287
3674.600000004703 V1 289
3814.400000005211 V1 289
3779.1000000050826 V1 354
3849.90000000534 V1 354
3680.3000000047227 V1 357
3625.9000000045253 V1 265
3064.300000002482 V1 78
2985.800000002197 V1 495
2736.8000000012908 V1 495
2944.1000000020454 V1 362
2952.7000000020757 V1 362
2966.400000002126 V1 362
2963.700000002116 V1 364
2530.600000000541 V1 367
2579.0000000007167 V1 367
2662.20000000102 V1 367
2698.700000001152 V1 367
2784.300000001464 V1 367
2901.0000000018877 V1 367
2949.500000002065 V1 367
2968.800000002135 V1 367
2724.0000000012437 V1 369
2952.000000002073 V1 369
2622.200000000874 V1 411
2973.3000000021507 V1 411
2569.0000000006808 V1 495
3888.100000005479 V1 357
6968.400000016684 V1 263
3923.500000005608 V1 357
3554.400000004265 V1 358
3819.200000005229 V1 360
3731.300000004909 V1 361
3748.1000000049703 V1 361
3849.300000005338 V1 361
3886.6000000054737 V1 361
3904.500000005539 V1 361
3985.600000005834 V1 361
3811.000000005199 V1 360
3598.000000004424 V1 363
3511.7000000041103 V1 366
3596.9000000044202 V1 366
3631.4000000045453 V1 366
3662.200000004657 V1 366
3678.100000004715 V1 366
3720.7000000048706 V1 366
3745.2000000049593 V1 366
3505.200000004086 V1 366
3734.900000004922 V1 360
3720.7000000048706 V1 360
3597.600000004423 V1 360
3572.000000004329 V1 358
3596.4000000044175 V1 358
3613.1000000044787 V1 358
3665.6000000046697 V1 358
3679.50000000472 V1 358
3706.5000000048185 V1 358
3871.300000005418 V1 358
3900.5000000055243 V1 358
3907.000000005548 V1 358
3923.000000005606 V1 358
3984.7000000058315 V1 358
3599.70000000443 V1 359
3711.900000004838 V1 359
3740.2000000049406 V1 359
3778.6000000050813 V1 359
3892.6000000054964 V1 359
3928.100000005625 V1 359
3520.800000004143 V1 358
7791.70000001968 V1 83
6609.300000015379 V1 264
6776.700000015988 V1 264
7738.4000000194865 V1 46
7756.100000019551 V1 46
7770.0000000196005 V1 46
7795.900000019696 V1 46
7818.000000019775 V1 46
7837.9000000198475 V1 46
7736.800000019482 V1 47
7639.400000019126 V1 46
7753.900000019544 V1 47
7786.600000019662 V1 47
7804.500000019727 V1 47
7820.400000019785 V1 47
7843.100000019867 V1 47
7738.300000019486 V1 48
7755.50000001955 V1 48
7772.30000001961 V1 48
7767.800000019593 V1 47
7788.800000019671 V1 48
7837.4000000198475 V1 45
7798.400000019705 V1 45
7745.0000000195105 V1 43
7767.500000019592 V1 43
7803.600000019725 V1 43
7838.700000019851 V1 43
7638.200000019122 V1 44
7682.100000019283 V1 44
7737.100000019483 V1 44
7818.200000019777 V1 45
7751.200000019532 V1 44
7782.000000019645 V1 44
7797.700000019702 V1 44
7814.000000019762 V1 44
7832.100000019826 V1 44
7736.800000019482 V1 45
7755.100000019547 V1 45
7771.1000000196045 V1 45
7764.700000019582 V1 44
7805.100000019729 V1 48
7833.5000000198315 V1 48
7635.900000019114 V1 49
7758.2000000195585 V1 52
7782.900000019648 V1 52
7804.400000019727 V1 52
7833.900000019834 V1 52
7562.800000018848 V1 53
7707.800000019375 V1 53
7730.900000019459 V1 53
7738.7000000194885 V1 52
7757.1000000195545 V1 53
7797.8000000197035 V1 53
7816.70000001977 V1 53
7837.000000019845 V1 53
7889.900000020038 V1 53
7639.300000019126 V1 54
7737.900000019485 V1 54
7754.700000019546 V1 54
7779.600000019636 V1 53
7832.500000019829 V1 51
7816.300000019771 V1 51
7798.200000019705 V1 51
7685.800000019294 V1 49
7737.400000019483 V1 49
7758.700000019559 V1 49
7781.800000019643 V1 49
7796.700000019699 V1 49
7813.7000000197595 V1 49
7832.100000019826 V1 49
7738.500000019488 V1 50
7754.900000019546 V1 50
7769.000000019599 V1 50
7789.10000001967 V1 50
7810.600000019748 V1 50
7830.500000019821 V1 50
7735.200000019475 V1 51
7753.400000019541 V1 51
7766.900000019591 V1 51
7784.500000019654 V1 51
7836.900000019845 V1 42
7768.400000019596 V1 54
7822.100000019791 V1 42
7792.300000019683 V1 42
7833.5000000198315 V1 33
7638.700000019124 V1 34
7680.400000019275 V1 34
7705.200000019367 V1 34
7743.800000019505 V1 34
7771.500000019607 V1 34
7807.500000019738 V1 34
7812.300000019754 V1 33
7823.500000019796 V1 34
7680.000000019274 V1 35
7739.300000019491 V1 35
7813.50000001976 V1 35
7832.800000019829 V1 35
7680.600000019276 V1 36
7704.500000019363 V1 36
7745.500000019511 V1 36
7839.000000019852 V1 34
7766.400000019587 V1 36
7771.300000019606 V1 33
7683.200000019286 V1 33
7680.7000000192775 V1 29
7744.50000001951 V1 29
7800.900000019715 V1 29
7823.300000019795 V1 29
7681.200000019278 V1 30
7813.50000001976 V1 30
7842.500000019864 V1 30
7746.800000019517 V1 33
7633.1000000191025 V1 31
7691.800000019316 V1 31
7743.800000019505 V1 31
7816.40000001977 V1 31
7839.600000019855 V1 31
7742.1000000195 V1 32
7819.700000019781 V1 32
7648.700000019159 V1 33
7669.600000019236 V1 31
7808.300000019741 V1 36
7833.300000019832 V1 36
7748.700000019524 V1 37
7753.700000019542 V1 40
7766.300000019587 V1 40
7784.100000019654 V1 40
7801.800000019717 V1 40
7818.4000000197775 V1 40
7834.600000019836 V1 40
7686.400000019297 V1 41
7738.500000019488 V1 40
7742.300000019501 V1 41
7802.60000001972 V1 41
7845.400000019876 V1 41
7636.300000019115 V1 42
7686.300000019297 V1 42
7738.500000019488 V1 42
7756.500000019552 V1 42
7769.3000000196 V1 42
7763.300000019576 V1 41
7683.300000019286 V1 40
7638.000000019121 V1 40
7848.500000019886 V1 39
