timestamps population node_ids
10003.29999999478 V1 204
10002.599999994787 V1 313
10684.19999998487 V1 374
10711.899999984467 V1 73
10710.599999984486 V1 75
10701.299999984622 V1 214
10718.199999984376 V1 214
10713.599999984444 V1 215
10718.499999984373 V1 216
10692.899999984744 V1 217
10709.099999984508 V1 217
10722.499999984311 V1 217
10709.499999984502 V1 218
10729.099999984217 V1 213
10724.499999984284 V1 218
10710.899999984482 V1 219
10708.599999984517 V1 220
10729.099999984217 V1 220
10697.19999998468 V1 221
10715.299999984418 V1 221
10712.099999984464 V1 222
10713.09999998445 V1 223
10712.49999998446 V1 224
10692.599999984748 V1 219
10702.09999998461 V1 225
10710.99999998448 V1 213
10724.999999984277 V1 211
10741.599999984035 V1 201
10711.09999998448 V1 202
10728.999999984217 V1 202
10716.199999984405 V1 203
10691.899999984758 V1 204
10709.399999984504 V1 204
10724.69999998428 V1 204
10712.899999984453 V1 205
10711.199999984476 V1 212
10707.799999984527 V1 206
10702.999999984597 V1 207
10717.699999984383 V1 207
10704.899999984571 V1 208
10718.899999984364 V1 208
10711.499999984471 V1 209
10700.899999984627 V1 210
10718.099999984377 V1 210
10707.099999984535 V1 211
10719.699999984354 V1 206
10720.999999984337 V1 225
10710.199999984492 V1 233
10714.599999984428 V1 234
10706.19999998455 V1 263
10888.699999981896 V1 263
10696.699999984687 V1 264
10702.399999984606 V1 265
10689.999999984786 V1 268
10781.999999983449 V1 268
10874.399999982104 V1 268
10715.09999998442 V1 269
10692.399999984753 V1 259
10912.599999981549 V1 269
10900.999999981716 V1 275
10685.399999984853 V1 279
10797.199999983226 V1 279
10688.699999984803 V1 280
10890.999999981861 V1 280
10685.199999984856 V1 282
10792.499999983293 V1 282
10874.4999999821 V1 282
10695.299999984709 V1 275
10709.099999984508 V1 255
10714.899999984424 V1 250
10717.599999984384 V1 249
10716.899999984396 V1 235
10722.299999984316 V1 236
10712.099999984464 V1 237
10713.799999984441 V1 238
10711.599999984472 V1 239
10721.599999984326 V1 239
10711.999999984466 V1 240
10708.99999998451 V1 241
10718.699999984368 V1 241
10714.299999984432 V1 242
10715.399999984416 V1 246
10722.399999984314 V1 246
10706.99999998454 V1 247
10712.999999984451 V1 247
10720.899999984336 V1 247
10710.599999984486 V1 248
10717.099999984392 V1 248
10705.799999984556 V1 249
10712.199999984465 V1 249
10711.999999984466 V1 201
10721.399999984327 V1 74
10712.699999984456 V1 200
10702.599999984604 V1 199
10712.899999984453 V1 89
10711.399999984476 V1 90
10700.899999984627 V1 91
10714.599999984428 V1 91
10707.699999984528 V1 92
10722.799999984309 V1 92
10708.399999984518 V1 93
10698.599999984659 V1 94
10709.799999984498 V1 88
10723.099999984304 V1 94
10711.399999984476 V1 96
10702.599999984604 V1 97
10714.099999984435 V1 97
10720.299999984345 V1 98
10713.09999998445 V1 99
10705.199999984565 V1 108
10708.599999984517 V1 110
10723.599999984295 V1 110
10713.799999984441 V1 95
10705.399999984562 V1 111
10715.999999984408 V1 87
10719.29999998436 V1 86
10727.49999998424 V1 76
10709.999999984497 V1 77
10730.099999984202 V1 77
10629.19999998567 V1 78
10717.299999984389 V1 78
10786.199999983386 V1 78
10829.699999982751 V1 78
10719.799999984352 V1 79
10699.39999998465 V1 87
10702.199999984608 V1 80
10704.699999984572 V1 81
10720.999999984337 V1 81
10710.899999984482 V1 82
10705.999999984551 V1 83
10727.799999984236 V1 83
10713.69999998444 V1 84
10710.29999998449 V1 85
10703.899999984584 V1 86
10720.299999984345 V1 80
10707.199999984536 V1 112
10715.899999984407 V1 112
10708.799999984512 V1 113
10727.899999984233 V1 179
10701.799999984614 V1 181
10727.999999984233 V1 186
10717.499999984386 V1 187
10723.799999984294 V1 189
10717.79999998438 V1 190
10714.299999984432 V1 191
10729.799999984209 V1 192
10711.899999984467 V1 177
10701.999999984611 V1 193
10702.899999984598 V1 194
10709.799999984498 V1 195
10725.799999984263 V1 195
10718.699999984368 V1 196
10700.599999984632 V1 197
10718.399999984373 V1 197
10700.899999984627 V1 198
10717.499999984386 V1 198
10720.59999998434 V1 193
10714.49999998443 V1 176
10710.499999984488 V1 173
10723.3999999843 V1 172
10714.899999984424 V1 113
10707.699999984528 V1 114
10716.799999984396 V1 114
10715.499999984417 V1 115
10713.599999984444 V1 119
10721.899999984322 V1 119
10714.399999984429 V1 120
10724.299999984289 V1 120
10707.499999984533 V1 121
10714.599999984428 V1 121
10721.399999984327 V1 121
10708.099999984524 V1 122
10715.299999984418 V1 122
10712.599999984455 V1 123
10718.59999998437 V1 123
10824.499999982829 V1 127
10933.69999998124 V1 161
10707.199999984536 V1 166
10710.899999984482 V1 168
10719.699999984354 V1 199
10699.199999984652 V1 374
10705.999999984551 V1 374
10715.599999984412 V1 374
13737.599999940438 V1 359
13816.899999939285 V1 359
13583.59999994268 V1 360
13607.59999994233 V1 360
13664.4999999415 V1 360
13670.999999941409 V1 360
13731.499999940525 V1 360
13772.49999993993 V1 360
13685.2999999412 V1 359
13804.599999939463 V1 360
13914.099999937871 V1 360
13589.199999942595 V1 362
13586.39999994264 V1 363
13732.899999940506 V1 363
13589.199999942595 V1 364
13657.599999941602 V1 364
13550.899999943154 V1 366
13620.09999994215 V1 366
13813.699999939328 V1 360
13633.599999941953 V1 366
13586.499999942636 V1 359
13916.999999937827 V1 358
13604.599999942373 V1 334
13664.999999941494 V1 355
13588.599999942606 V1 357
13605.99999994235 V1 357
13731.399999940528 V1 357
13813.799999939329 V1 357
13553.699999943114 V1 358
13560.19999994302 V1 358
13924.699999937715 V1 358
13588.29999994261 V1 358
13637.499999941894 V1 358
13656.799999941612 V1 358
13673.099999941376 V1 358
13699.299999940997 V1 358
13771.299999939949 V1 358
13818.199999939265 V1 358
13853.59999993875 V1 358
13872.499999938476 V1 358
13633.199999941955 V1 358
13672.399999941386 V1 366
13735.899999940462 V1 366
13946.99999993739 V1 366
14421.699999930483 V1 334
14002.199999936587 V1 360
14138.899999934598 V1 416
14168.799999934165 V1 416
14187.799999933886 V1 416
14351.7999999315 V1 429
14411.299999930634 V1 429
14467.599999929816 V1 495
14190.099999933853 V1 127
14847.199999924289 V1 78
14869.99999992396 V1 334
14578.999999928194 V1 358
14589.299999928044 V1 358
14699.099999926446 V1 358
14517.99999992908 V1 359
14546.99999992866 V1 359
14572.99999992828 V1 359
14633.599999927399 V1 359
14658.599999927035 V1 334
14446.299999930125 V1 78
14335.79999993173 V1 78
14320.399999931955 V1 78
13963.69999993715 V1 366
13551.099999943151 V1 368
13632.799999941963 V1 368
13654.499999941649 V1 368
13721.599999940672 V1 368
13946.599999937394 V1 368
13549.399999943176 V1 369
13655.399999941634 V1 369
13728.199999940574 V1 369
13770.199999939963 V1 369
13944.89999993742 V1 369
13816.199999939294 V1 372
13565.899999942936 V1 416
13588.29999994261 V1 416
13585.199999942657 V1 429
13895.39999993814 V1 495
13964.099999937142 V1 495
13969.099999937067 V1 495
14119.199999934883 V1 78
13915.099999937856 V1 127
14664.599999926948 V1 359
13887.099999938262 V1 127
13107.899999949599 V1 495
12896.899999952671 V1 362
12591.399999957117 V1 363
12644.399999956346 V1 363
12711.899999955363 V1 363
12820.999999953778 V1 363
12591.699999957113 V1 364
12604.499999956926 V1 364
12850.499999953347 V1 364
12822.899999953748 V1 362
12892.799999952733 V1 364
12821.299999953771 V1 365
12807.999999953965 V1 366
12591.09999995712 V1 367
12604.29999995693 V1 367
12609.199999956858 V1 367
12675.1999999559 V1 367
12764.099999954604 V1 367
12781.899999954343 V1 367
12989.199999951328 V1 364
12826.799999953691 V1 367
12648.39999995629 V1 362
12593.099999957092 V1 362
12646.499999956315 V1 359
12762.199999954631 V1 359
12770.799999954506 V1 359
12776.599999954422 V1 359
12813.699999953882 V1 359
12818.099999953818 V1 359
12872.399999953028 V1 359
12901.699999952603 V1 359
12606.2999999569 V1 362
12974.59999995154 V1 359
12590.699999957129 V1 360
12725.499999955166 V1 360
12817.899999953821 V1 360
12850.29999995335 V1 360
12912.799999952442 V1 360
12657.599999956155 V1 361
12829.299999953655 V1 361
12895.499999952694 V1 361
12585.999999957196 V1 360
12851.099999953338 V1 367
12891.999999952744 V1 367
12945.999999951955 V1 367
12798.699999954099 V1 369
12815.19999995386 V1 369
12850.699999953345 V1 369
12872.29999995303 V1 369
12901.8999999526 V1 369
12974.999999951535 V1 369
12606.599999956898 V1 372
12803.999999954023 V1 416
12776.399999954423 V1 369
12845.899999953413 V1 416
12811.499999953914 V1 495
13006.099999951082 V1 78
13053.799999950388 V1 78
13237.099999947719 V1 78
13441.999999944741 V1 78
13116.89999994947 V1 334
13073.5999999501 V1 429
13110.399999949563 V1 429
12715.099999955315 V1 429
12770.999999954505 V1 369
12676.099999955884 V1 369
12651.599999956241 V1 369
12948.399999951922 V1 367
12988.199999951345 V1 367
12572.799999957388 V1 368
12580.299999957278 V1 368
12604.199999956929 V1 368
12647.499999956299 V1 368
12651.899999956235 V1 368
12675.69999995589 V1 368
12788.499999954249 V1 368
12798.899999954097 V1 368
12870.299999953058 V1 368
12893.799999952715 V1 368
12915.4999999524 V1 368
12960.99999995174 V1 368
12572.999999957383 V1 369
12581.099999957269 V1 369
12591.89999995711 V1 369
12604.799999956922 V1 369
12646.69999995631 V1 369
13213.599999948065 V1 495
12618.699999956722 V1 359
14699.49999992644 V1 359
14862.199999924072 V1 359
16304.499999903084 V1 334
16404.299999901632 V1 334
16015.299999907293 V1 416
16058.499999906666 V1 416
16108.499999905935 V1 416
16167.399999905081 V1 416
16327.59999990275 V1 416
16046.099999906843 V1 429
16493.499999900334 V1 127
16243.999999903965 V1 429
16387.899999901867 V1 429
16399.999999901698 V1 429
16271.79999990356 V1 495
16303.299999903104 V1 495
16499.49999990025 V1 495
16750.999999896587 V1 78
16666.99999989781 V1 334
16958.29999989357 V1 334
16295.099999903221 V1 429
16566.599999899267 V1 358
16276.299999903496 V1 127
16356.399999902329 V1 78
15741.099999911285 V1 367
15750.799999911143 V1 367
15802.39999991039 V1 367
15750.399999911147 V1 368
15653.999999912548 V1 369
15759.299999911018 V1 369
15802.199999910394 V1 369
15831.199999909973 V1 369
16462.09999990079 V1 78
15948.19999990827 V1 369
15594.099999913424 V1 429
15639.099999912769 V1 429
15650.799999912595 V1 429
15552.899999914021 V1 495
15786.699999910617 V1 495
16001.399999907495 V1 78
16143.699999905424 V1 78
16320.699999902849 V1 78
15543.799999914152 V1 416
16642.29999989817 V1 358
16751.79999989658 V1 358
16777.4999998962 V1 358
16648.199999898083 V1 429
16872.099999894825 V1 429
16941.89999989381 V1 429
16560.39999989936 V1 495
16589.399999898942 V1 495
17078.199999891825 V1 78
17165.999999890548 V1 78
17440.299999886556 V1 127
16569.39999989923 V1 429
17024.499999892607 V1 334
17006.899999892863 V1 416
17006.19999989287 V1 429
17132.599999891034 V1 429
17289.899999888745 V1 429
17357.899999887755 V1 429
17163.899999890582 V1 495
17219.799999889765 V1 495
17319.69999988831 V1 495
17375.199999887504 V1 334
16989.79999989311 V1 416
16594.09999989887 V1 416
16992.999999893065 V1 367
16958.29999989357 V1 358
16964.999999893473 V1 358
16993.899999893052 V1 358
16570.69999989921 V1 360
16749.099999896614 V1 360
16763.099999896407 V1 360
16993.99999989305 V1 360
16547.39999989955 V1 362
16605.499999898704 V1 362
16733.399999896843 V1 362
16756.899999896497 V1 362
16776.89999989621 V1 362
16926.299999894036 V1 362
16941.699999893808 V1 362
16669.099999897782 V1 366
16974.999999893327 V1 366
16554.29999989945 V1 367
16756.099999896513 V1 367
16840.19999989529 V1 367
15657.299999912502 V1 367
14797.999999925007 V1 359
15636.499999912805 V1 367
15605.999999913247 V1 367
14786.999999925169 V1 366
14845.69999992431 V1 366
14863.899999924048 V1 366
14884.099999923756 V1 366
14897.39999992356 V1 366
14903.699999923467 V1 366
14990.499999922205 V1 366
14906.899999923422 V1 367
14777.999999925298 V1 366
14680.799999926712 V1 368
14983.9999999223 V1 368
14594.39999992797 V1 416
14771.099999925398 V1 416
14885.599999923734 V1 416
14525.899999928964 V1 429
14643.599999927254 V1 429
14653.699999927107 V1 429
14843.299999924348 V1 429
14904.19999992346 V1 368
14866.999999924004 V1 429
14703.699999926379 V1 366
14632.599999927415 V1 366
14885.799999923727 V1 359
14900.499999923515 V1 359
14990.399999922207 V1 359
14574.399999928259 V1 360
14593.499999927983 V1 360
14661.999999926986 V1 360
14698.699999926454 V1 360
14759.399999925568 V1 360
14661.999999926986 V1 366
14787.699999925157 V1 360
14884.499999923748 V1 360
14899.399999923533 V1 360
14779.599999925273 V1 361
14577.199999928218 V1 364
14699.699999926435 V1 364
14545.999999928674 V1 366
14572.799999928284 V1 366
14595.399999927957 V1 366
14845.799999924311 V1 360
14841.899999924368 V1 495
15276.09999991805 V1 78
15472.699999915189 V1 78
15837.699999909875 V1 359
15974.599999907883 V1 359
15547.099999914106 V1 361
15582.799999913586 V1 361
15605.599999913256 V1 361
15626.799999912946 V1 361
15658.499999912483 V1 361
15673.199999912267 V1 361
15803.09999991038 V1 359
15712.399999911699 V1 361
15815.899999910192 V1 361
15832.499999909951 V1 361
15925.599999908598 V1 361
15656.399999912517 V1 362
15674.199999912256 V1 362
15712.999999911692 V1 362
15820.199999910132 V1 362
15547.199999914104 V1 367
15778.799999910734 V1 361
15763.799999910952 V1 359
15647.899999912639 V1 359
15545.099999914135 V1 359
15177.899999919478 V1 127
15415.799999916017 V1 127
15144.399999919966 V1 334
15202.299999919123 V1 334
15014.19999992186 V1 416
15339.799999917122 V1 416
15402.199999916213 V1 416
15004.999999921994 V1 429
15105.699999920527 V1 429
15138.09999992006 V1 429
15187.199999919343 V1 429
15410.999999916086 V1 495
15572.599999913735 V1 78
15964.299999908037 V1 78
15649.499999912618 V1 334
15654.099999912549 V1 358
15748.699999911172 V1 358
15763.399999910956 V1 358
15520.999999914486 V1 359
15622.099999913014 V1 367
9627.400000000247 V1 493
12606.199999956902 V1 359
12958.499999951775 V1 358
10699.099999984655 V1 473
10718.499999984373 V1 473
10694.199999984725 V1 474
10714.099999984435 V1 474
10706.499999984546 V1 475
10719.099999984364 V1 475
10698.199999984668 V1 476
10715.799999984409 V1 476
10715.09999998442 V1 472
10691.499999984764 V1 477
10712.999999984451 V1 478
10694.59999998472 V1 479
10714.399999984429 V1 479
10711.199999984476 V1 480
10717.699999984383 V1 481
10717.699999984383 V1 484
10709.6999999845 V1 487
10720.699999984341 V1 487
10712.699999984456 V1 477
10705.299999984563 V1 488
10700.199999984638 V1 472
10711.69999998447 V1 471
10708.099999984524 V1 462
10721.599999984326 V1 462
10701.799999984614 V1 463
10717.19999998439 V1 463
10701.39999998462 V1 464
10712.799999984454 V1 464
10727.399999984242 V1 464
10708.99999998451 V1 465
10725.799999984263 V1 471
10721.099999984332 V1 465
10720.499999984342 V1 466
10701.299999984622 V1 467
10716.599999984399 V1 467
10698.799999984658 V1 468
10717.599999984384 V1 468
10711.799999984467 V1 469
10731.799999984178 V1 469
10718.699999984368 V1 470
10702.499999984604 V1 466
10712.799999984454 V1 488
10707.799999984527 V1 489
10716.099999984406 V1 489
11008.199999980156 V1 351
11026.39999997989 V1 416
11201.199999977349 V1 416
11227.899999976958 V1 416
11454.199999973665 V1 416
11088.699999978984 V1 429
11315.899999975678 V1 429
11142.699999978198 V1 495
11002.199999980245 V1 349
11182.999999977612 V1 495
11503.099999972954 V1 78
11549.899999972273 V1 78
11574.399999971916 V1 78
11771.299999969053 V1 78
11563.999999972068 V1 127
11662.79999997063 V1 314
11813.29999996844 V1 314
11814.499999968422 V1 326
11378.199999974773 V1 495
11004.999999980202 V1 345
11006.49999998018 V1 326
11003.299999980227 V1 296
10729.39999998421 V1 489
10713.499999984444 V1 490
10713.799999984441 V1 491
10706.299999984549 V1 492
10715.599999984412 V1 492
10707.699999984528 V1 493
10716.199999984405 V1 493
10584.199999986326 V1 495
10706.699999984543 V1 496
10712.49999998446 V1 496
10717.599999984384 V1 496
10730.199999984201 V1 496
10707.299999984534 V1 497
10715.599999984412 V1 497
10722.199999984316 V1 497
10720.499999984342 V1 506
10717.599999984384 V1 507
10716.499999984399 V1 508
11003.09999998023 V1 280
10713.399999984445 V1 461
11748.899999969375 V1 334
10729.499999984211 V1 460
10698.899999984656 V1 460
10859.199999982324 V1 376
10868.699999982186 V1 376
10931.299999981276 V1 376
10997.099999980315 V1 376
10522.199999987228 V1 377
10657.099999985263 V1 377
10680.399999984926 V1 377
10688.699999984803 V1 377
10811.699999983017 V1 376
10698.099999984668 V1 377
10714.199999984434 V1 377
10735.999999984117 V1 377
10793.299999983285 V1 377
10811.29999998302 V1 377
10857.099999982354 V1 377
10870.199999982164 V1 377
10997.299999980314 V1 377
10716.899999984396 V1 381
10705.899999984556 V1 377
10626.599999985709 V1 416
10793.699999983277 V1 376
10713.999999984437 V1 376
10722.299999984316 V1 374
10734.799999984134 V1 374
10998.099999980304 V1 374
10604.699999986027 V1 375
10685.099999984855 V1 375
10698.299999984665 V1 375
10706.19999998455 V1 375
10713.299999984449 V1 375
10723.199999984305 V1 376
10719.29999998436 V1 375
10813.999999982982 V1 375
10868.899999982184 V1 375
10604.299999986031 V1 376
10624.099999985743 V1 376
10681.799999984903 V1 376
10689.69999998479 V1 376
10700.299999984636 V1 376
10707.199999984536 V1 376
10799.499999983193 V1 375
10678.69999998495 V1 416
10773.799999983568 V1 416
10879.299999982033 V1 416
10717.299999984389 V1 450
10694.399999984722 V1 451
10716.099999984406 V1 451
10731.69999998418 V1 451
10710.799999984483 V1 453
10726.399999984256 V1 453
10697.399999984678 V1 454
10715.09999998442 V1 454
10697.599999984677 V1 450
10714.099999984435 V1 455
10713.09999998445 V1 456
10730.2999999842 V1 456
10714.699999984428 V1 457
10738.49999998408 V1 457
10709.799999984498 V1 458
10720.999999984337 V1 458
10707.999999984524 V1 459
10721.199999984332 V1 459
10732.599999984166 V1 455
10730.2999999842 V1 449
10714.599999984428 V1 449
10694.899999984715 V1 449
