timestamps population node_ids
13843.799999938892 V1 358
13833.399999939043 V1 359
13610.399999942287 V1 358
13892.699999938179 V1 357
13244.69999994761 V1 3
13004.599999951104 V1 78
13189.79999994841 V1 78
13352.59999994604 V1 78
13042.099999950558 V1 131
13411.599999945181 V1 131
13006.29999995108 V1 260
13697.799999941015 V1 3
13539.399999943324 V1 358
13927.19999993768 V1 40
13550.099999943166 V1 78
13668.599999941443 V1 78
13685.099999941202 V1 167
13947.399999937383 V1 180
13821.09999993922 V1 289
13774.399999939902 V1 355
13729.89999994055 V1 357
13796.999999939573 V1 357
13980.899999936897 V1 40
13926.999999937681 V1 359
13614.399999942229 V1 360
13650.499999941703 V1 360
13959.9999999372 V1 366
13668.099999941447 V1 367
13609.999999942294 V1 368
13714.999999940766 V1 368
13795.099999939599 V1 368
13962.199999937171 V1 368
13611.499999942273 V1 369
13643.199999941811 V1 369
13921.399999937763 V1 366
13713.599999940789 V1 369
13891.299999938201 V1 369
13961.699999937175 V1 369
13929.599999937644 V1 425
13928.799999937657 V1 467
14144.499999934516 V1 3
14467.999999929807 V1 3
14122.09999993484 V1 78
14156.49999993434 V1 78
13837.599999938982 V1 369
13887.29999993826 V1 366
13844.09999993889 V1 366
13823.299999939189 V1 366
13666.599999941469 V1 360
13681.199999941256 V1 360
13699.79999994099 V1 360
13724.999999940621 V1 360
13763.199999940063 V1 360
13833.499999939044 V1 360
13857.999999938687 V1 360
13959.599999937207 V1 360
13613.399999942243 V1 361
13656.399999941621 V1 361
13892.299999938186 V1 361
13963.49999993715 V1 361
13666.499999941472 V1 362
13781.099999939805 V1 362
13771.299999939949 V1 364
13803.29999993948 V1 364
13673.49999994137 V1 366
13754.59999994019 V1 366
13766.29999994002 V1 366
12875.599999952981 V1 467
14282.699999932505 V1 131
12635.699999956472 V1 467
12635.499999956477 V1 425
12540.099999957863 V1 363
12580.599999957272 V1 363
12598.399999957017 V1 363
12654.199999956203 V1 363
12714.599999955324 V1 363
12903.599999952574 V1 363
12927.599999952225 V1 363
12955.199999951823 V1 363
12955.999999951811 V1 362
12720.999999955231 V1 364
12843.99999995344 V1 364
12900.499999952619 V1 364
12987.69999995135 V1 364
12812.099999953904 V1 365
12603.699999956938 V1 366
12822.499999953754 V1 366
12855.299999953277 V1 366
12983.199999951416 V1 366
12811.59999995391 V1 364
12715.399999955313 V1 367
12904.999999952552 V1 362
12814.799999953868 V1 362
12974.699999951541 V1 359
12527.599999958044 V1 360
12640.199999956409 V1 360
12692.19999995565 V1 360
12720.699999955237 V1 360
12810.699999953926 V1 360
12854.299999953291 V1 360
12889.49999995278 V1 360
12894.699999952705 V1 362
12900.899999952613 V1 360
12802.599999954044 V1 361
12810.499999953929 V1 361
12844.599999953432 V1 361
12584.599999957216 V1 362
12604.799999956922 V1 362
12655.899999956178 V1 362
12720.699999955237 V1 362
12804.099999954022 V1 362
12745.999999954869 V1 361
12744.599999954888 V1 367
12780.399999954368 V1 367
12804.799999954012 V1 367
12558.2999999576 V1 369
12574.999999957356 V1 369
12603.49999995694 V1 369
12613.1999999568 V1 369
12686.69999995573 V1 369
12701.09999995552 V1 369
12794.299999954164 V1 369
12802.699999954042 V1 369
12979.899999951465 V1 368
12812.099999953904 V1 369
12862.299999953177 V1 369
12888.499999952794 V1 369
12898.099999952654 V1 369
12913.899999952424 V1 369
12975.699999951523 V1 369
12812.099999953904 V1 372
12845.599999953418 V1 372
12904.899999952557 V1 372
12835.599999953565 V1 369
12954.299999951836 V1 368
12913.599999952428 V1 368
12905.899999952542 V1 368
12808.499999953958 V1 367
12811.199999953918 V1 367
12842.499999953465 V1 367
12846.099999953409 V1 367
12860.299999953204 V1 367
12900.699999952618 V1 367
12987.69999995135 V1 367
12558.699999957593 V1 368
12603.49999995694 V1 368
12671.59999995595 V1 368
12701.599999955513 V1 368
12719.999999955247 V1 368
12742.39999995492 V1 368
12802.399999954048 V1 368
12810.899999953923 V1 368
12819.3999999538 V1 368
12839.299999953508 V1 368
12848.09999995338 V1 368
12895.099999952698 V1 368
12876.599999952969 V1 425
14119.49999993488 V1 260
14170.299999934141 V1 260
14008.999999936486 V1 289
15914.39999990876 V1 367
15845.099999909768 V1 368
15914.49999990876 V1 368
15593.699999913428 V1 369
15820.99999991012 V1 425
15591.599999913456 V1 467
15819.899999910136 V1 467
16026.799999907123 V1 78
15882.599999909224 V1 367
16231.399999904148 V1 78
16083.499999906298 V1 131
16173.199999904995 V1 260
16001.799999907491 V1 368
16863.39999989495 V1 3
16918.999999894142 V1 3
16508.399999900117 V1 78
16926.799999894032 V1 78
16580.199999899072 V1 131
16312.899999902962 V1 78
16578.099999899103 V1 260
15843.499999909793 V1 367
15708.599999911756 V1 367
15705.699999911796 V1 361
15795.999999910484 V1 361
15845.899999909758 V1 361
15858.699999909573 V1 361
15885.199999909188 V1 361
15977.899999907837 V1 361
15709.199999911749 V1 362
15846.499999909749 V1 362
15833.499999909938 V1 367
15886.699999909166 V1 362
15915.299999908748 V1 366
15507.899999914674 V1 367
15568.099999913798 V1 367
15582.49999991359 V1 367
15608.799999913208 V1 367
15640.999999912741 V1 367
15669.099999912332 V1 367
15684.799999912102 V1 367
15999.69999990752 V1 362
16633.699999898294 V1 260
16552.599999899474 V1 358
16636.69999989825 V1 358
16563.099999899317 V1 366
16638.699999898217 V1 366
16717.699999897068 V1 366
16746.59999989665 V1 366
16538.49999989968 V1 367
16716.0999998971 V1 367
16749.999999896598 V1 367
16829.89999989544 V1 368
16996.399999893016 V1 362
16586.099999898986 V1 467
17260.399999889174 V1 3
17295.999999888656 V1 21
17257.599999889215 V1 131
17289.59999988875 V1 131
17468.29999988615 V1 131
17143.19999989088 V1 167
17173.899999890433 V1 260
17341.399999887995 V1 260
17095.999999891566 V1 3
16972.69999989336 V1 362
16947.999999893716 V1 362
16942.699999893797 V1 362
16655.799999897972 V1 358
16738.099999896775 V1 358
16852.299999895113 V1 358
16878.899999894726 V1 358
16963.399999893496 V1 358
16533.999999899745 V1 360
16716.0999998971 V1 360
16752.19999989657 V1 360
16998.699999892982 V1 360
16589.499999898937 V1 361
16596.599999898834 V1 361
16653.29999989801 V1 361
16942.999999893793 V1 361
16577.099999899117 V1 362
16596.09999989884 V1 362
16613.799999898583 V1 362
16700.099999897328 V1 362
16801.899999895846 V1 362
16906.199999894332 V1 362
15680.199999912167 V1 361
15609.89999991319 V1 361
15571.099999913755 V1 361
15540.499999914202 V1 361
14629.399999927458 V1 360
14651.899999927131 V1 360
14726.99999992604 V1 360
14766.699999925462 V1 360
14803.599999924925 V1 360
14984.0999999223 V1 360
14628.299999927476 V1 361
14763.199999925513 V1 361
14570.099999928325 V1 360
14542.299999928728 V1 366
14629.599999927455 V1 366
14635.699999927368 V1 366
14726.89999992604 V1 366
14761.899999925532 V1 366
14803.39999992493 V1 366
14831.699999924516 V1 366
14902.599999923485 V1 366
14978.899999922372 V1 366
14547.59999992865 V1 366
14982.799999922318 V1 359
14948.099999922822 V1 359
14900.699999923514 V1 359
14059.899999935747 V1 467
14824.69999992462 V1 40
14503.499999929292 V1 131
14591.699999928007 V1 131
14737.89999992588 V1 131
14834.399999924475 V1 180
14791.5999999251 V1 260
14810.599999924823 V1 260
14830.999999924526 V1 260
14939.49999992295 V1 289
14981.299999922341 V1 289
14631.899999927424 V1 357
14520.399999929046 V1 359
14541.699999928735 V1 359
14596.999999927932 V1 359
14648.199999927188 V1 359
14705.599999926353 V1 359
14726.799999926045 V1 359
14829.599999924549 V1 359
14987.699999922246 V1 366
12926.399999952242 V1 359
14835.899999924455 V1 367
14631.499999927431 V1 369
15587.299999913517 V1 358
15617.899999913076 V1 358
15694.299999911962 V1 358
15914.699999908755 V1 358
15504.599999914724 V1 359
15559.799999913921 V1 359
15564.899999913847 V1 359
15577.899999913658 V1 359
15505.199999914717 V1 260
15590.299999913477 V1 359
15678.199999912198 V1 359
15693.899999911968 V1 359
15721.599999911567 V1 359
15782.399999910682 V1 359
15902.799999908932 V1 359
15986.099999907718 V1 359
15507.099999914688 V1 361
15515.399999914567 V1 361
15651.099999912592 V1 359
15866.399999909461 V1 180
15813.699999910226 V1 78
15528.499999914375 V1 78
14824.59999992462 V1 425
14826.199999924596 V1 467
15428.799999915827 V1 3
15026.999999921674 V1 40
15100.09999992061 V1 40
15049.399999921348 V1 78
15436.499999915715 V1 78
15070.799999921035 V1 131
15181.899999919418 V1 167
15221.299999918847 V1 167
15109.899999920468 V1 180
15208.499999919033 V1 260
15030.79999992162 V1 425
15101.399999920592 V1 425
15095.999999920668 V1 467
15802.99999991038 V1 3
15816.299999910188 V1 40
15862.699999909511 V1 40
15512.599999914606 V1 78
14830.199999924538 V1 368
12897.699999952658 V1 359
12887.699999952805 V1 359
12862.79999995317 V1 359
11808.199999968514 V1 78
11842.499999968015 V1 78
11925.699999966804 V1 78
11740.099999969505 V1 131
11706.79999996999 V1 180
11902.399999967143 V1 180
11698.399999970112 V1 217
11682.999999970338 V1 255
11765.599999969134 V1 78
11514.799999972784 V1 260
11988.599999965889 V1 260
11676.799999970424 V1 265
11674.799999970457 V1 268
11691.399999970216 V1 287
11882.399999967434 V1 289
11694.799999970164 V1 294
11683.299999970332 V1 296
11674.599999970458 V1 298
11713.899999969884 V1 260
11679.199999970393 V1 305
11658.399999970694 V1 78
11698.199999970117 V1 40
10793.39999998328 V1 479
10814.09999998298 V1 480
10823.099999982851 V1 481
10813.099999982996 V1 492
10824.899999982823 V1 497
11030.199999979837 V1 3
11056.399999979452 V1 3
11198.099999977392 V1 78
11883.999999967413 V1 40
11351.099999975166 V1 78
11088.799999978984 V1 159
11269.69999997635 V1 260
11042.999999979651 V1 289
11079.699999979117 V1 289
11000.799999980263 V1 365
11583.199999971786 V1 3
11883.499999967416 V1 3
11913.099999966988 V1 3
11069.69999997926 V1 131
11684.899999970308 V1 313
11671.7999999705 V1 314
11692.2999999702 V1 316
11597.999999971573 V1 357
11603.499999971491 V1 357
11667.299999970564 V1 357
11734.399999969588 V1 357
11807.599999968523 V1 357
11836.999999968095 V1 357
11892.699999967284 V1 357
11899.999999967178 V1 357
11554.399999972207 V1 357
11925.499999966809 V1 357
11629.799999971108 V1 358
11673.19999997048 V1 358
11706.199999969998 V1 358
11752.099999969329 V1 358
11808.299999968513 V1 358
11962.899999966265 V1 358
11627.299999971145 V1 359
11641.39999997094 V1 359
11600.799999971534 V1 358
11546.999999972317 V1 357
11526.999999972604 V1 357
11679.199999970393 V1 356
11673.999999970469 V1 317
11678.699999970398 V1 319
11676.49999997043 V1 323
11677.699999970413 V1 324
11675.099999970449 V1 326
11692.599999970194 V1 329
11684.499999970314 V1 333
11674.999999970452 V1 338
11688.499999970256 V1 345
11675.799999970439 V1 346
11681.699999970357 V1 347
11677.999999970407 V1 349
11676.599999970427 V1 350
11627.399999971145 V1 354
11669.899999970527 V1 354
11680.49999997037 V1 354
11811.499999968466 V1 354
11906.09999996709 V1 354
11973.299999966111 V1 354
10821.099999982878 V1 478
10815.49999998296 V1 477
10794.399999983269 V1 477
10797.69999998322 V1 476
10658.599999985245 V1 369
10708.899999984511 V1 369
10727.199999984245 V1 369
10736.399999984109 V1 369
10749.699999983915 V1 369
10779.599999983482 V1 369
10802.599999983147 V1 369
10815.599999982958 V1 369
10641.59999998549 V1 369
10905.599999981649 V1 369
10989.899999980422 V1 369
10739.299999984069 V1 370
10529.899999987116 V1 372
10537.299999987008 V1 372
10641.199999985496 V1 372
10672.599999985041 V1 372
10683.099999984886 V1 372
10737.699999984092 V1 372
10930.099999981292 V1 369
10563.29999998663 V1 369
10531.399999987094 V1 369
10953.899999980946 V1 368
10780.099999983477 V1 366
10816.699999982942 V1 366
10563.89999998662 V1 367
10643.59999998546 V1 367
10711.199999984476 V1 367
10736.799999984103 V1 367
10780.799999983465 V1 367
10800.499999983178 V1 367
10813.899999982983 V1 367
10943.099999981103 V1 367
10582.599999986347 V1 368
10670.499999985072 V1 368
10678.399999984957 V1 368
10705.699999984558 V1 368
10729.499999984211 V1 368
10801.399999983165 V1 368
10819.299999982904 V1 368
10839.099999982616 V1 368
10866.899999982212 V1 368
10777.899999983509 V1 372
11659.799999970674 V1 359
10789.699999983337 V1 372
10907.699999981618 V1 372
10797.69999998322 V1 377
10817.399999982932 V1 377
10909.699999981589 V1 377
10957.599999980892 V1 377
10737.399999984096 V1 425
10813.099999982996 V1 460
10811.599999983016 V1 464
10573.799999986475 V1 467
10779.499999983484 V1 377
10749.899999983914 V1 467
10815.799999982957 V1 469
10800.599999983177 V1 471
10802.999999983142 V1 472
10795.699999983248 V1 473
10822.799999982852 V1 473
10794.299999983268 V1 474
10818.999999982907 V1 474
10805.599999983104 V1 475
10790.499999983324 V1 468
10753.099999983868 V1 377
10737.599999984091 V1 377
10577.299999986426 V1 377
10934.299999981231 V1 372
10739.79999998406 V1 373
10536.899999987014 V1 374
10673.099999985032 V1 374
10779.599999983482 V1 374
10805.399999983109 V1 374
10957.499999980892 V1 374
10537.299999987008 V1 375
10778.3999999835 V1 375
10800.099999983184 V1 375
10817.799999982926 V1 375
10536.399999987021 V1 376
10680.399999984926 V1 376
10777.69999998351 V1 376
10799.999999983183 V1 376
10816.299999982948 V1 376
10910.599999981576 V1 376
10936.799999981196 V1 376
10537.399999987008 V1 377
10802.299999983152 V1 372
10954.399999980937 V1 365
11667.299999970564 V1 359
11733.799999969597 V1 359
11692.399999970201 V1 372
11809.69999996849 V1 372
11848.399999967927 V1 372
11675.499999970445 V1 377
11699.499999970096 V1 425
11886.899999967369 V1 425
11693.999999970176 V1 467
11880.299999967463 V1 467
11673.899999970468 V1 372
12382.599999960155 V1 3
12008.599999965598 V1 260
12094.699999964343 V1 260
12458.099999959055 V1 289
12610.699999956836 V1 3
12636.299999956465 V1 40
12873.899999953006 V1 40
12573.39999995738 V1 41
12564.599999957507 V1 78
12240.19999996223 V1 78
12700.599999955528 V1 78
11553.699999972217 V1 372
11805.999999968544 V1 369
11602.999999971498 V1 368
11607.399999971436 V1 368
11627.199999971148 V1 368
11659.19999997068 V1 368
11688.799999970252 V1 368
11780.799999968911 V1 368
11806.49999996854 V1 368
11809.99999996849 V1 368
11917.89999996692 V1 369
11838.499999968071 V1 368
11891.899999967294 V1 368
11899.19999996719 V1 368
11904.399999967114 V1 368
11910.599999967024 V1 368
11924.499999966822 V1 368
11640.699999970951 V1 369
11670.899999970512 V1 369
11792.299999968745 V1 369
11885.699999967384 V1 368
12504.299999958384 V1 131
12865.899999953122 V1 131
12952.099999951868 V1 159
12836.699999953547 V1 358
12855.89999995327 V1 358
12863.599999953156 V1 358
12892.499999952737 V1 358
12897.999999952655 V1 358
12974.999999951535 V1 358
12982.499999951426 V1 358
12565.699999957493 V1 359
12821.99999995376 V1 358
12574.599999957361 V1 359
12613.0999999568 V1 359
12623.899999956642 V1 359
12684.999999955757 V1 359
12705.599999955457 V1 359
12793.999999954167 V1 359
12813.599999953884 V1 359
12825.69999995371 V1 359
12834.899999953574 V1 359
12603.099999956949 V1 359
12813.89999995388 V1 358
12793.999999954167 V1 358
12749.29999995482 V1 358
12891.899999952744 V1 180
12595.499999957055 V1 260
12946.099999951955 V1 260
12687.899999955713 V1 289
12722.49999995521 V1 289
12933.099999952143 V1 289
12957.999999951782 V1 289
12668.599999955994 V1 338
12818.799999953808 V1 355
12622.199999956667 V1 357
12821.39999995377 V1 357
12855.199999953278 V1 357
12893.59999995272 V1 357
12982.099999951433 V1 357
12574.899999957355 V1 358
12603.49999995694 V1 358
12612.599999956808 V1 358
12624.599999956634 V1 358
12685.399999955747 V1 358
11596.2999999716 V1 368
11565.699999972043 V1 368
11553.099999972226 V1 368
11545.399999972338 V1 368
11995.499999965788 V1 361
11553.999999972211 V1 362
11608.999999971411 V1 362
11660.399999970665 V1 362
11673.799999970472 V1 362
11717.199999969838 V1 362
11808.599999968508 V1 362
11836.499999968102 V1 362
11987.7999999659 V1 361
11846.19999996796 V1 362
11971.799999966133 V1 362
11524.59999997264 V1 363
11553.099999972226 V1 363
11568.199999972006 V1 363
11598.399999971567 V1 363
11623.5999999712 V1 363
11640.899999970947 V1 363
11666.199999970579 V1 363
11901.399999967158 V1 362
11930.299999966735 V1 361
11884.599999967402 V1 361
11851.499999967884 V1 361
11781.499999968904 V1 359
11810.59999996848 V1 359
11830.29999996819 V1 359
11836.799999968098 V1 359
11847.69999996794 V1 359
11901.199999967159 V1 359
11904.799999967106 V1 359
11674.599999970458 V1 360
11716.599999969849 V1 360
11845.999999967964 V1 360
11972.099999966127 V1 360
11557.199999972168 V1 361
11578.699999971854 V1 361
11674.39999997046 V1 361
11693.499999970183 V1 361
11720.699999969787 V1 361
11727.599999969687 V1 361
11746.499999969412 V1 361
11835.499999968115 V1 361
11686.79999997028 V1 363
11689.599999970242 V1 359
11692.499999970198 V1 363
11747.99999996939 V1 363
11781.399999968904 V1 366
11810.69999996848 V1 366
11904.69999996711 V1 366
11910.99999996702 V1 366
11556.699999972172 V1 367
11563.499999972075 V1 367
11640.699999970951 V1 367
11670.799999970513 V1 367
11689.299999970244 V1 366
11682.099999970349 V1 367
11792.69999996874 V1 367
11806.599999968535 V1 367
11827.999999968226 V1 367
11918.099999966917 V1 367
11965.09999996623 V1 367
11997.399999965759 V1 367
11517.299999972749 V1 368
11526.399999972617 V1 368
11748.999999969375 V1 367
11677.799999970413 V1 366
11659.599999970676 V1 366
11627.299999971145 V1 366
11773.799999969016 V1 363
11780.099999968923 V1 363
11807.199999968529 V1 363
11837.499999968088 V1 363
11846.599999967957 V1 363
11862.299999967727 V1 363
11887.59999996736 V1 363
11900.399999967172 V1 363
11926.799999966786 V1 363
11979.099999966027 V1 363
11554.099999972212 V1 364
11676.799999970424 V1 364
11688.499999970256 V1 364
11721.399999969775 V1 364
11846.399999967958 V1 364
11852.499999967871 V1 364
11931.599999966718 V1 364
11996.499999965774 V1 364
11608.399999971421 V1 365
11702.999999970043 V1 363
9947.099999995597 V1 453
9925.099999995915 V1 453
9884.699999996505 V1 453
9838.599999997177 V1 338
9855.799999996923 V1 338
9870.099999996717 V1 338
