timestamps population node_ids
7191.200000017497 V1 91
7204.3000000175425 V1 91
7214.5000000175805 V1 91
7225.300000017621 V1 91
7239.100000017671 V1 91
7250.600000017713 V1 91
7261.700000017751 V1 91
7271.7000000177895 V1 91
7283.00000001783 V1 91
7294.400000017871 V1 91
7306.0000000179125 V1 91
7316.40000001795 V1 91
7327.300000017991 V1 91
7339.700000018036 V1 91
7351.000000018077 V1 91
7362.000000018116 V1 91
7374.700000018162 V1 91
7386.600000018207 V1 91
7398.20000001825 V1 91
7081.000000017095 V1 91
7083.700000017105 V1 90
7069.400000017054 V1 91
7042.400000016954 V1 91
7115.40000001722 V1 90
7130.600000017275 V1 90
7145.100000017328 V1 90
7159.900000017382 V1 90
7177.200000017445 V1 90
7196.100000017514 V1 90
7212.900000017575 V1 90
7230.200000017638 V1 90
7249.300000017707 V1 90
7264.500000017762 V1 90
7279.600000017817 V1 90
7294.10000001787 V1 90
7309.600000017926 V1 90
7324.100000017978 V1 90
7338.500000018033 V1 90
7357.6000000181 V1 90
7374.10000001816 V1 90
7392.300000018227 V1 90
7406.500000018279 V1 90
7425.100000018348 V1 90
7444.90000001842 V1 90
7462.500000018483 V1 90
7482.600000018556 V1 90
7498.000000018612 V1 90
7005.50000001682 V1 91
7016.6000000168615 V1 91
7029.8000000169095 V1 91
7055.000000016999 V1 91
7100.300000017165 V1 88
7129.400000017271 V1 96
7158.800000017378 V1 96
7089.900000017126 V1 125
7100.400000017165 V1 125
7112.5000000172095 V1 125
7123.000000017249 V1 125
7136.000000017295 V1 125
7147.300000017336 V1 125
7157.600000017374 V1 125
7168.6000000174145 V1 125
7182.6000000174645 V1 125
7190.500000017492 V1 125
7199.200000017524 V1 125
7209.700000017563 V1 125
7219.600000017599 V1 125
7231.300000017642 V1 125
7238.800000017668 V1 125
7248.500000017704 V1 125
7256.900000017736 V1 125
7272.40000001779 V1 125
7285.90000001784 V1 125
7296.000000017877 V1 125
7310.900000017931 V1 125
7323.300000017976 V1 125
7337.200000018027 V1 125
7351.200000018078 V1 125
7365.200000018129 V1 125
7377.900000018175 V1 125
7392.000000018226 V1 125
7079.100000017087 V1 125
7405.400000018275 V1 125
7068.500000017049 V1 125
7044.400000016962 V1 125
7193.400000017504 V1 124
7208.500000017559 V1 124
7219.100000017596 V1 124
7235.000000017655 V1 124
7245.200000017691 V1 124
7255.7000000177295 V1 124
7274.000000017797 V1 124
7285.90000001784 V1 124
7297.000000017881 V1 124
7310.900000017931 V1 124
7324.7000000179805 V1 124
7338.10000001803 V1 124
7351.300000018077 V1 124
7365.900000018131 V1 124
7375.900000018168 V1 124
7388.8000000182155 V1 124
7404.300000018272 V1 124
7427.300000018355 V1 124
7439.300000018398 V1 124
7453.800000018451 V1 124
7470.900000018513 V1 124
7484.000000018561 V1 124
7496.5000000186055 V1 124
7002.400000016809 V1 125
7011.600000016842 V1 125
7024.500000016888 V1 125
7035.0000000169275 V1 125
7057.30000001701 V1 125
7182.900000017466 V1 124
7418.7000000183225 V1 125
7448.900000018432 V1 125
7366.300000018134 V1 126
7378.300000018176 V1 126
7393.00000001823 V1 126
7409.500000018291 V1 126
7427.100000018355 V1 126
7439.300000018398 V1 126
7451.7000000184435 V1 126
7465.800000018495 V1 126
7479.700000018545 V1 126
7498.800000018615 V1 126
7007.700000016827 V1 127
7028.500000016904 V1 127
7054.600000017 V1 127
7070.100000017054 V1 127
7095.200000017146 V1 127
7110.000000017199 V1 127
7134.60000001729 V1 127
7151.0000000173495 V1 127
7174.700000017437 V1 127
7193.9000000175065 V1 127
7214.900000017582 V1 127
7237.500000017663 V1 127
7256.100000017732 V1 127
7278.400000017812 V1 127
7302.500000017901 V1 127
7322.800000017974 V1 127
7344.300000018053 V1 127
7353.6000000180875 V1 126
7436.100000018388 V1 125
7338.600000018032 V1 126
7303.600000017906 V1 126
7462.900000018484 V1 125
7478.30000001854 V1 125
7490.300000018584 V1 125
7499.400000018617 V1 125
7008.600000016832 V1 126
7022.700000016884 V1 126
7035.8000000169295 V1 126
7050.600000016983 V1 126
7063.700000017033 V1 126
7075.7000000170765 V1 126
7086.100000017113 V1 126
7099.700000017163 V1 126
7115.0000000172195 V1 126
7125.300000017256 V1 126
7136.400000017296 V1 126
7148.50000001734 V1 126
7159.400000017379 V1 126
7170.5000000174205 V1 126
7183.500000017469 V1 126
7194.000000017506 V1 126
7205.300000017548 V1 126
7217.700000017591 V1 126
7231.100000017642 V1 126
7244.000000017688 V1 126
7253.8000000177235 V1 126
7275.900000017804 V1 126
7290.1000000178565 V1 126
7318.300000017958 V1 126
7144.200000017326 V1 96
7168.800000017414 V1 124
7141.400000017315 V1 124
7120.500000017239 V1 97
7129.700000017272 V1 97
7142.700000017319 V1 97
7153.90000001736 V1 97
7168.200000017412 V1 97
7181.500000017461 V1 97
7195.400000017511 V1 97
7210.000000017563 V1 97
7224.200000017616 V1 97
7239.700000017672 V1 97
7253.8000000177235 V1 97
7263.800000017759 V1 97
7280.700000017821 V1 97
7291.700000017861 V1 97
7302.500000017901 V1 97
7316.600000017952 V1 97
7329.000000017997 V1 97
7345.700000018058 V1 97
7359.500000018108 V1 97
7369.900000018146 V1 97
7382.300000018191 V1 97
7395.000000018237 V1 97
7410.200000018291 V1 97
7426.800000018353 V1 97
7440.800000018405 V1 97
7453.000000018448 V1 97
7469.500000018508 V1 97
7104.800000017181 V1 97
7485.100000018564 V1 97
7089.7000000171265 V1 97
7058.900000017015 V1 97
7173.8000000174325 V1 96
7187.500000017481 V1 96
7201.400000017533 V1 96
7216.200000017587 V1 96
7228.700000017632 V1 96
7243.500000017685 V1 96
7256.900000017736 V1 96
7268.4000000177775 V1 96
7280.30000001782 V1 96
7293.9000000178685 V1 96
7308.700000017923 V1 96
7324.800000017982 V1 96
7337.200000018027 V1 96
7352.000000018081 V1 96
7366.800000018135 V1 96
7379.7000000181815 V1 96
7394.100000018234 V1 96
7407.500000018283 V1 96
7426.00000001835 V1 96
7445.50000001842 V1 96
7458.0000000184655 V1 96
7476.300000018533 V1 96
7493.000000018594 V1 96
7004.000000016815 V1 97
7015.2000000168555 V1 97
7030.900000016913 V1 97
7047.500000016973 V1 97
7074.900000017073 V1 97
7156.100000017368 V1 124
7499.300000018617 V1 97
7042.500000016956 V1 98
7228.100000017629 V1 99
7246.100000017694 V1 99
7259.0000000177415 V1 99
7277.800000017812 V1 99
7292.900000017867 V1 99
7311.900000017935 V1 99
7326.70000001799 V1 99
7346.500000018062 V1 99
7363.600000018123 V1 99
7381.600000018188 V1 99
7398.40000001825 V1 99
7424.700000018344 V1 99
7444.100000018416 V1 99
7462.900000018484 V1 99
7485.800000018566 V1 99
7260.100000017746 V1 108
7008.600000016832 V1 124
7023.200000016885 V1 124
7034.700000016926 V1 124
7045.500000016967 V1 124
7058.100000017012 V1 124
7071.500000017059 V1 124
7085.000000017109 V1 124
7094.000000017142 V1 124
7104.800000017181 V1 124
7114.100000017215 V1 124
7126.600000017261 V1 124
7211.400000017569 V1 99
7009.900000016836 V1 98
7191.800000017498 V1 99
7155.100000017364 V1 99
7064.000000017032 V1 98
7089.900000017126 V1 98
7112.800000017211 V1 98
7136.700000017298 V1 98
7157.3000000173715 V1 98
7180.600000017457 V1 98
7204.200000017543 V1 98
7226.100000017624 V1 98
7251.200000017714 V1 98
7269.800000017782 V1 98
7290.900000017858 V1 98
7314.800000017945 V1 98
7334.700000018018 V1 98
7359.400000018108 V1 98
7382.200000018191 V1 98
7400.0000000182545 V1 98
7430.000000018365 V1 98
7452.300000018446 V1 98
7488.400000018577 V1 98
7011.800000016843 V1 99
7034.000000016924 V1 99
7051.300000016988 V1 99
7068.700000017049 V1 99
7086.700000017116 V1 99
7102.00000001717 V1 99
7119.900000017236 V1 99
7139.600000017308 V1 99
7175.700000017439 V1 99
7359.500000018108 V1 127
7086.300000017114 V1 88
7056.000000017005 V1 88
7158.300000017375 V1 80
7168.400000017414 V1 80
7179.200000017452 V1 80
7191.300000017496 V1 80
7202.000000017535 V1 80
7212.100000017572 V1 80
7222.100000017607 V1 80
7232.300000017645 V1 80
7243.1000000176855 V1 80
7252.900000017719 V1 80
7263.900000017758 V1 80
7275.0000000178015 V1 80
7285.1000000178365 V1 80
7296.000000017877 V1 80
7308.100000017921 V1 80
7319.300000017962 V1 80
7328.800000017995 V1 80
7339.0000000180335 V1 80
7349.700000018072 V1 80
7361.000000018114 V1 80
7371.7000000181515 V1 80
7383.300000018195 V1 80
7392.100000018228 V1 80
7401.40000001826 V1 80
7413.5000000183045 V1 80
7427.100000018355 V1 80
7441.000000018404 V1 80
7148.200000017338 V1 80
7455.200000018456 V1 80
7137.200000017298 V1 80
7115.70000001722 V1 80
7260.200000017747 V1 79
7274.9000000178 V1 79
7286.700000017843 V1 79
7298.600000017886 V1 79
7310.4000000179285 V1 79
7323.700000017979 V1 79
7336.600000018025 V1 79
7350.0000000180735 V1 79
7362.90000001812 V1 79
7377.300000018173 V1 79
7391.900000018226 V1 79
7408.100000018285 V1 79
7425.200000018347 V1 79
7444.200000018415 V1 79
7460.300000018476 V1 79
7476.400000018532 V1 79
7493.500000018595 V1 79
7006.4000000168235 V1 80
7016.0000000168575 V1 80
7027.000000016898 V1 80
7036.4000000169335 V1 80
7046.80000001697 V1 80
7058.300000017011 V1 80
7069.400000017054 V1 80
7081.600000017097 V1 80
7092.800000017138 V1 80
7104.600000017182 V1 80
7126.200000017259 V1 80
7247.800000017702 V1 79
7466.900000018499 V1 80
7490.200000018582 V1 80
7347.500000018064 V1 81
7358.900000018106 V1 81
7370.70000001815 V1 81
7375.800000018166 V1 81
7004.300000016817 V1 82
7013.900000016851 V1 82
7023.800000016887 V1 82
7034.100000016924 V1 82
7043.700000016959 V1 82
7053.600000016994 V1 82
7063.20000001703 V1 82
7072.700000017066 V1 82
7084.300000017107 V1 82
7095.5000000171485 V1 82
7104.800000017181 V1 82
7114.200000017216 V1 82
7123.000000017249 V1 82
7132.600000017283 V1 82
7142.800000017321 V1 82
7151.400000017351 V1 82
7160.900000017386 V1 82
7171.100000017423 V1 82
7180.800000017459 V1 82
7190.700000017494 V1 82
7200.90000001753 V1 82
7210.1000000175645 V1 82
7220.600000017603 V1 82
7335.20000001802 V1 81
7477.900000018539 V1 80
7322.700000017973 V1 81
7299.90000001789 V1 81
7007.900000016829 V1 81
7018.400000016866 V1 81
7030.700000016912 V1 81
7042.7000000169555 V1 81
7053.600000016994 V1 81
7065.5000000170385 V1 81
7077.00000001708 V1 81
7088.800000017123 V1 81
7099.100000017161 V1 81
7109.700000017198 V1 81
7118.500000017231 V1 81
7129.100000017271 V1 81
7139.700000017308 V1 81
7151.0000000173495 V1 81
7162.500000017391 V1 81
7174.200000017434 V1 81
7186.100000017477 V1 81
7195.700000017512 V1 81
7207.100000017554 V1 81
7217.700000017591 V1 81
7226.400000017625 V1 81
7236.800000017663 V1 81
7246.600000017696 V1 81
7257.200000017736 V1 81
7267.700000017773 V1 81
7277.500000017809 V1 81
7289.900000017855 V1 81
7311.0000000179325 V1 81
7230.000000017637 V1 82
7233.200000017649 V1 79
7205.7000000175485 V1 79
7139.600000017308 V1 77
7151.20000001735 V1 77
7160.600000017384 V1 77
7172.300000017427 V1 77
7184.800000017473 V1 77
7195.700000017512 V1 77
7205.200000017548 V1 77
7217.500000017591 V1 77
7227.1000000176255 V1 77
7237.700000017665 V1 77
7250.800000017713 V1 77
7262.9000000177575 V1 77
7274.600000017799 V1 77
7285.90000001784 V1 77
7296.70000001788 V1 77
7308.800000017924 V1 77
7318.400000017958 V1 77
7329.7000000180005 V1 77
7339.900000018037 V1 77
7350.0000000180735 V1 77
7363.200000018122 V1 77
7374.2000000181615 V1 77
7385.5000000182035 V1 77
7397.300000018246 V1 77
7411.6000000182985 V1 77
7423.7000000183425 V1 77
7436.500000018387 V1 77
7127.700000017265 V1 77
7448.500000018432 V1 77
7114.800000017218 V1 77
7094.700000017145 V1 77
7184.700000017472 V1 76
7201.500000017533 V1 76
7216.800000017589 V1 76
7232.600000017646 V1 76
7249.600000017707 V1 76
7265.100000017765 V1 76
7282.4000000178285 V1 76
7298.3000000178845 V1 76
7314.200000017943 V1 76
7330.900000018004 V1 76
7347.200000018062 V1 76
7363.600000018123 V1 76
7379.30000001818 V1 76
7395.800000018241 V1 76
7415.000000018309 V1 76
7436.300000018387 V1 76
7455.600000018459 V1 76
7476.500000018534 V1 76
7498.800000018615 V1 76
7002.600000016811 V1 77
7012.900000016847 V1 77
7023.900000016887 V1 77
7035.60000001693 V1 77
7047.200000016971 V1 77
7057.700000017009 V1 77
7068.700000017049 V1 77
7081.700000017097 V1 77
7105.400000017184 V1 77
7219.8000000176 V1 79
7459.800000018473 V1 77
7483.300000018558 V1 77
7348.300000018066 V1 78
7361.900000018117 V1 78
7375.000000018164 V1 78
7387.200000018209 V1 78
7398.600000018249 V1 78
7411.800000018298 V1 78
7427.200000018354 V1 78
7442.40000001841 V1 78
7454.400000018453 V1 78
7467.900000018502 V1 78
7482.500000018555 V1 78
7497.900000018611 V1 78
7010.0000000168375 V1 79
7022.800000016883 V1 79
7035.400000016929 V1 79
7048.5000000169775 V1 79
7061.900000017025 V1 79
7073.600000017068 V1 79
7086.500000017116 V1 79
7100.100000017164 V1 79
7115.100000017219 V1 79
7129.00000001727 V1 79
7142.300000017318 V1 79
7155.500000017366 V1 79
7167.900000017411 V1 79
7180.900000017458 V1 79
7193.6000000175045 V1 79
7335.20000001802 V1 78
7471.600000018516 V1 77
7324.000000017979 V1 78
7299.70000001789 V1 78
7497.100000018609 V1 77
7001.100000016804 V1 78
7011.500000016842 V1 78
7023.300000016885 V1 78
7033.600000016922 V1 78
7045.300000016965 V1 78
7057.30000001701 V1 78
7069.100000017052 V1 78
7080.700000017094 V1 78
7093.200000017138 V1 78
7105.700000017185 V1 78
7116.900000017226 V1 78
7128.80000001727 V1 78
7140.0000000173095 V1 78
7151.20000001735 V1 78
7163.500000017395 V1 78
7176.900000017444 V1 78
7189.000000017488 V1 78
7200.600000017529 V1 78
7212.700000017575 V1 78
7221.200000017605 V1 78
7232.800000017646 V1 78
7242.5000000176815 V1 78
7252.80000001772 V1 78
7264.100000017761 V1 78
7274.8000000178 V1 78
7288.100000017848 V1 78
7311.400000017933 V1 78
7070.7000000170565 V1 88
7239.50000001767 V1 82
7258.100000017739 V1 82
7081.500000017098 V1 86
7092.700000017137 V1 86
7104.600000017182 V1 86
7116.100000017223 V1 86
7125.800000017259 V1 86
7136.500000017298 V1 86
7147.400000017336 V1 86
7156.30000001737 V1 86
7166.200000017405 V1 86
7176.000000017441 V1 86
7189.200000017489 V1 86
7198.800000017523 V1 86
7209.800000017563 V1 86
7221.700000017608 V1 86
7231.600000017643 V1 86
7242.000000017681 V1 86
7251.500000017715 V1 86
7262.9000000177575 V1 86
7274.200000017798 V1 86
7284.700000017836 V1 86
7295.500000017875 V1 86
7305.700000017912 V1 86
7315.400000017948 V1 86
7325.600000017985 V1 86
7336.400000018024 V1 86
7347.700000018065 V1 86
7358.600000018106 V1 86
7070.100000017054 V1 86
7369.900000018146 V1 86
7059.900000017018 V1 86
7040.400000016947 V1 86
7206.00000001755 V1 85
7218.000000017592 V1 85
7229.200000017634 V1 85
7242.100000017681 V1 85
7255.100000017728 V1 85
7266.50000001777 V1 85
7277.700000017809 V1 85
7290.000000017855 V1 85
7303.400000017904 V1 85
7315.100000017946 V1 85
7327.000000017991 V1 85
7339.0000000180335 V1 85
7349.900000018072 V1 85
7362.70000001812 V1 85
7376.900000018171 V1 85
7386.500000018205 V1 85
7398.40000001825 V1 85
7413.700000018304 V1 85
7430.700000018367 V1 85
7443.900000018415 V1 85
7457.600000018466 V1 85
7472.300000018518 V1 85
7485.200000018564 V1 85
7498.100000018612 V1 85
7008.10000001683 V1 86
7018.300000016867 V1 86
7029.8000000169095 V1 86
7050.800000016985 V1 86
7193.100000017503 V1 85
7378.500000018177 V1 86
7400.0000000182545 V1 86
7244.2000000176895 V1 87
7254.300000017724 V1 87
7262.9000000177575 V1 87
7273.800000017795 V1 87
7283.900000017833 V1 87
7293.400000017868 V1 87
7305.100000017909 V1 87
7314.500000017944 V1 87
7324.500000017981 V1 87
7334.000000018015 V1 87
7345.000000018055 V1 87
7354.700000018091 V1 87
7365.200000018129 V1 87
7376.7000000181715 V1 87
7387.300000018209 V1 87
7398.40000001825 V1 87
7411.400000018297 V1 87
7423.200000018341 V1 87
7435.700000018385 V1 87
7445.700000018422 V1 87
7457.900000018466 V1 87
7470.600000018512 V1 87
7482.500000018555 V1 87
7494.100000018598 V1 87
7010.70000001684 V1 88
7025.000000016891 V1 88
7041.200000016949 V1 88
7234.500000017652 V1 87
7388.8000000182155 V1 86
7223.900000017615 V1 87
7205.7000000175485 V1 87
7411.700000018298 V1 86
7426.100000018349 V1 86
7439.300000018398 V1 86
7449.600000018437 V1 86
7459.500000018472 V1 86
7470.300000018511 V1 86
7483.70000001856 V1 86
7495.100000018601 V1 86
7006.000000016823 V1 87
7015.900000016858 V1 87
7026.300000016896 V1 87
7037.100000016935 V1 87
7047.700000016974 V1 87
7058.300000017011 V1 87
7069.200000017052 V1 87
7081.900000017098 V1 87
7091.800000017134 V1 87
7102.200000017172 V1 87
7113.800000017214 V1 87
7123.200000017248 V1 87
7133.1000000172835 V1 87
7142.900000017321 V1 87
7151.900000017354 V1 87
7162.700000017393 V1 87
7173.00000001743 V1 87
7183.900000017469 V1 87
7194.7000000175085 V1 87
7214.5000000175805 V1 87
7248.900000017707 V1 82
7179.600000017454 V1 85
7154.500000017362 V1 85
7077.200000017081 V1 83
7087.700000017119 V1 83
7097.800000017156 V1 83
7107.0000000171885 V1 83
7118.20000001723 V1 83
7128.300000017267 V1 83
7138.300000017303 V1 83
7146.9000000173355 V1 83
7155.4000000173655 V1 83
7165.0000000173995 V1 83
7176.200000017441 V1 83
7188.700000017487 V1 83
7197.000000017517 V1 83
7206.700000017552 V1 83
7215.900000017586 V1 83
7227.000000017626 V1 83
7238.100000017666 V1 83
7248.0000000177015 V1 83
7256.100000017732 V1 83
7264.700000017762 V1 83
7275.200000017801 V1 83
7285.800000017841 V1 83
7295.500000017875 V1 83
7304.500000017908 V1 83
7313.40000001794 V1 83
7324.7000000179805 V1 83
7334.500000018018 V1 83
7067.4000000170445 V1 83
7345.000000018055 V1 83
7055.700000017003 V1 83
7036.200000016933 V1 83
7267.500000017773 V1 82
7277.700000017809 V1 82
7287.400000017846 V1 82
7296.500000017879 V1 82
7305.600000017913 V1 82
7315.500000017948 V1 82
7325.300000017984 V1 82
7334.200000018016 V1 82
7343.700000018051 V1 82
7353.300000018085 V1 82
7363.000000018122 V1 82
7372.100000018154 V1 82
7381.400000018189 V1 82
7390.7000000182215 V1 82
7399.5000000182545 V1 82
7410.800000018295 V1 82
7419.8000000183265 V1 82
7431.4000000183705 V1 82
7441.300000018406 V1 82
7451.800000018444 V1 82
7460.800000018477 V1 82
7471.800000018517 V1 82
7481.500000018552 V1 82
7491.600000018589 V1 82
7003.800000016814 V1 83
7014.300000016852 V1 83
7025.700000016895 V1 83
7045.500000016967 V1 83
7166.200000017405 V1 85
7354.700000018091 V1 83
7374.300000018162 V1 83
7287.000000017844 V1 84
7300.500000017893 V1 84
7314.200000017943 V1 84
7329.300000017998 V1 84
7342.500000018045 V1 84
7358.200000018103 V1 84
7371.800000018153 V1 84
7386.100000018206 V1 84
7401.100000018259 V1 84
7416.500000018315 V1 84
7432.800000018376 V1 84
7450.400000018439 V1 84
7466.500000018497 V1 84
7484.10000001856 V1 84
7497.900000018611 V1 84
7004.100000016815 V1 85
7015.800000016858 V1 85
7029.600000016908 V1 85
7041.10000001695 V1 85
7053.300000016993 V1 85
7066.100000017041 V1 85
7080.700000017094 V1 85
7095.5000000171485 V1 85
7105.800000017185 V1 85
7117.500000017228 V1 85
7131.000000017277 V1 85
7145.300000017329 V1 85
7273.400000017796 V1 84
7362.90000001812 V1 83
