timestamps population node_ids
8662.000000014297 V1 439
8729.10000001332 V1 439
8772.900000012683 V1 439
8783.300000012532 V1 439
8794.300000012372 V1 439
8804.500000012224 V1 439
8832.20000001182 V1 439
8633.400000014713 V1 440
8674.90000001411 V1 439
8657.800000014358 V1 438
8641.900000014592 V1 438
8625.000000014836 V1 438
8787.000000012478 V1 435
8802.70000001225 V1 435
8636.700000014665 V1 436
8657.500000014363 V1 436
8677.500000014072 V1 436
8780.00000001258 V1 436
8794.100000012375 V1 436
8816.300000012052 V1 436
8620.700000014898 V1 437
8639.900000014619 V1 437
8656.30000001438 V1 437
8673.800000014126 V1 437
8732.700000013268 V1 437
8772.500000012691 V1 437
8785.5000000125 V1 437
8800.700000012279 V1 437
8817.500000012034 V1 437
8655.400000014393 V1 440
8633.100000014718 V1 447
8690.70000001388 V1 440
8790.700000012424 V1 440
8776.500000012631 V1 444
8789.60000001244 V1 444
8805.800000012205 V1 444
8636.500000014668 V1 445
8654.800000014402 V1 445
8678.900000014051 V1 445
8782.300000012548 V1 445
8667.700000014214 V1 444
8795.900000012349 V1 445
8629.300000014773 V1 446
8646.900000014517 V1 446
8663.000000014283 V1 446
8680.300000014031 V1 446
8776.400000012633 V1 446
8788.400000012458 V1 446
8803.200000012243 V1 446
8816.900000012043 V1 445
8648.500000014494 V1 444
8628.900000014779 V1 444
8803.600000012237 V1 443
8807.300000012183 V1 440
8637.700000014649 V1 441
8656.500000014377 V1 441
8678.800000014053 V1 441
8784.400000012516 V1 441
8805.300000012212 V1 441
8630.100000014761 V1 442
8648.800000014491 V1 442
8669.100000014194 V1 442
8779.400000012589 V1 442
8791.400000012414 V1 442
8807.700000012177 V1 442
8636.200000014673 V1 443
8649.700000014476 V1 443
8669.900000014182 V1 443
8777.300000012621 V1 443
8788.200000012459 V1 443
8778.300000012605 V1 440
8793.000000012391 V1 495
8655.500000014392 V1 463
8788.90000001245 V1 463
8617.000000014952 V1 488
8623.600000014856 V1 488
8640.800000014606 V1 488
8658.500000014348 V1 488
8771.700000012701 V1 488
8794.500000012371 V1 488
8803.100000012244 V1 488
8813.900000012087 V1 487
8811.700000012119 V1 488
8625.500000014828 V1 489
8635.000000014692 V1 489
8653.400000014422 V1 489
8671.100000014165 V1 489
8771.400000012705 V1 489
8776.500000012631 V1 489
8795.10000001236 V1 489
8821.500000011976 V1 488
8802.500000012253 V1 487
8789.800000012438 V1 487
8776.900000012625 V1 487
8774.800000012656 V1 485
8779.100000012593 V1 485
8793.900000012378 V1 485
8819.700000012002 V1 485
8623.500000014858 V1 486
8629.200000014775 V1 486
8645.800000014533 V1 486
8664.100000014267 V1 486
8772.900000012683 V1 486
8777.90000001261 V1 486
8790.000000012435 V1 486
8813.500000012093 V1 486
8622.60000001487 V1 487
8627.900000014792 V1 487
8653.800000014417 V1 487
8679.500000014043 V1 487
8772.300000012692 V1 487
8804.800000012221 V1 489
8634.3000000147 V1 485
8820.800000011986 V1 489
8653.800000014417 V1 490
8635.900000014677 V1 494
8646.400000014524 V1 494
8774.400000012662 V1 494
8779.000000012595 V1 494
8784.500000012515 V1 494
8790.400000012429 V1 494
8801.700000012264 V1 494
8630.30000001476 V1 494
8814.300000012081 V1 494
8624.200000014847 V1 495
8629.400000014772 V1 495
8640.100000014616 V1 495
8649.300000014482 V1 495
8681.400000014015 V1 495
8774.300000012663 V1 495
8778.800000012598 V1 495
8822.400000011963 V1 494
8624.70000001484 V1 494
8813.800000012088 V1 493
8794.200000012373 V1 493
8775.20000001265 V1 490
8780.300000012576 V1 490
8794.100000012375 V1 490
8811.700000012119 V1 490
8637.000000014661 V1 491
8779.800000012583 V1 491
8793.80000001238 V1 491
8633.700000014709 V1 492
8640.900000014604 V1 492
8666.200000014236 V1 492
8776.200000012635 V1 492
8807.900000012174 V1 492
8633.800000014708 V1 493
8658.000000014355 V1 493
8772.800000012685 V1 493
8779.500000012587 V1 493
8787.400000012472 V1 493
8633.000000014721 V1 490
8773.200000012679 V1 463
8625.600000014827 V1 485
8790.200000012432 V1 484
8775.300000012649 V1 468
8788.800000012452 V1 468
8808.800000012161 V1 468
8779.600000012586 V1 469
8793.600000012382 V1 469
8815.80000001206 V1 469
8786.600000012484 V1 470
8630.000000014763 V1 468
8813.800000012088 V1 470
8793.700000012379 V1 471
8814.40000001208 V1 471
8634.200000014702 V1 472
8778.300000012605 V1 472
8792.4000000124 V1 472
8810.400000012138 V1 472
8778.800000012598 V1 473
8777.500000012617 V1 471
8812.700000012104 V1 467
8792.200000012404 V1 467
8777.000000012624 V1 467
8805.400000012209 V1 463
8634.3000000147 V1 464
8732.800000013267 V1 464
8773.600000012673 V1 464
8786.90000001248 V1 464
8803.200000012243 V1 464
8820.300000011994 V1 464
8634.800000014693 V1 465
8778.400000012603 V1 465
8790.200000012432 V1 465
8802.900000012247 V1 465
8824.000000011942 V1 465
8631.100000014747 V1 466
8778.200000012606 V1 466
8790.300000012428 V1 466
8807.300000012183 V1 466
8625.40000001483 V1 467
8793.700000012379 V1 473
8818.900000012014 V1 484
8814.500000012078 V1 473
8793.400000012385 V1 474
8792.000000012406 V1 481
8627.600000014798 V1 482
8778.6000000126 V1 482
8789.200000012446 V1 482
8623.900000014852 V1 483
8629.400000014772 V1 483
8773.700000012672 V1 483
8721.300000013434 V1 481
8778.900000012596 V1 483
8819.900000012 V1 483
8624.00000001485 V1 484
8628.900000014779 V1 484
8660.40000001432 V1 484
8773.100000012679 V1 484
8777.700000012614 V1 484
8784.300000012518 V1 484
8790.000000012435 V1 483
8797.300000012328 V1 480
8780.600000012571 V1 480
8989.000000009539 V1 479
8818.200000012024 V1 474
8776.800000012627 V1 475
8792.600000012397 V1 475
8811.300000012125 V1 475
8630.100000014761 V1 476
8776.300000012634 V1 476
8790.100000012433 V1 476
8809.800000012146 V1 476
8776.200000012635 V1 477
8793.000000012391 V1 477
8813.200000012097 V1 477
8782.10000001255 V1 478
8797.300000012328 V1 478
8819.000000012013 V1 478
8776.000000012638 V1 479
8791.100000012419 V1 479
8802.800000012248 V1 479
8778.100000012608 V1 474
9932.099999995815 V1 111
8766.600000012775 V1 348
8619.700000014913 V1 348
8652.200000014442 V1 197
8774.000000012667 V1 197
8787.200000012475 V1 197
8802.10000001226 V1 197
8626.200000014818 V1 198
8646.00000001453 V1 198
8666.400000014233 V1 198
8630.000000014763 V1 197
8775.000000012653 V1 198
8803.200000012243 V1 198
8624.900000014837 V1 199
8647.100000014514 V1 199
8676.20000001409 V1 199
8774.300000012663 V1 199
8789.900000012436 V1 199
8809.200000012155 V1 199
8787.200000012475 V1 198
8810.000000012144 V1 196
8783.800000012525 V1 196
8642.800000014577 V1 196
8630.20000001476 V1 193
8649.000000014486 V1 193
8776.800000012627 V1 193
8789.900000012436 V1 193
8805.000000012216 V1 193
8626.600000014812 V1 194
8647.200000014513 V1 194
8774.50000001266 V1 194
8788.100000012462 V1 194
8805.800000012205 V1 194
8630.600000014754 V1 195
8645.500000014537 V1 195
8665.000000014254 V1 195
8776.000000012638 V1 195
8786.800000012481 V1 195
8800.300000012285 V1 195
8819.000000012013 V1 195
8631.000000014748 V1 200
8814.800000012074 V1 192
8657.00000001437 V1 200
8789.100000012448 V1 200
8777.600000012615 V1 206
8790.800000012423 V1 206
8811.500000012122 V1 206
8630.400000014757 V1 207
8658.100000014354 V1 207
8774.50000001266 V1 207
8786.90000001248 V1 207
8631.400000014743 V1 206
8803.300000012241 V1 207
8776.000000012638 V1 208
8790.300000012428 V1 208
8809.400000012152 V1 208
8777.700000012614 V1 209
8792.300000012401 V1 209
8814.000000012085 V1 209
8633.400000014713 V1 210
8636.700000014665 V1 208
8810.800000012132 V1 205
8792.100000012404 V1 205
8778.300000012605 V1 205
8815.300000012065 V1 200
8636.600000014667 V1 201
8778.100000012608 V1 201
8792.4000000124 V1 201
8810.800000012132 V1 201
8642.300000014584 V1 202
8780.70000001257 V1 202
8795.700000012352 V1 202
8818.300000012023 V1 202
8782.70000001254 V1 203
8812.700000012104 V1 203
8626.200000014818 V1 204
8656.100000014383 V1 204
8772.700000012686 V1 204
8788.600000012455 V1 204
8808.800000012161 V1 204
8640.900000014604 V1 205
8775.20000001265 V1 200
8776.60000001263 V1 210
8782.000000012551 V1 192
8635.000000014692 V1 192
8790.100000012433 V1 180
8807.200000012184 V1 180
8620.000000014908 V1 181
8641.000000014603 V1 181
8653.500000014421 V1 181
8671.300000014162 V1 181
8723.600000013399 V1 181
8776.900000012625 V1 180
8772.100000012695 V1 181
8792.000000012406 V1 181
8807.800000012177 V1 181
8630.90000001475 V1 182
8656.30000001438 V1 182
8681.10000001402 V1 182
8773.700000012672 V1 182
8785.600000012499 V1 182
8783.000000012535 V1 181
8672.400000014146 V1 180
8648.600000014492 V1 180
8628.300000014788 V1 180
8773.700000012672 V1 177
8785.800000012496 V1 177
8803.100000012244 V1 177
8625.900000014823 V1 178
8644.00000001456 V1 178
8661.000000014312 V1 178
8773.900000012669 V1 178
8786.400000012487 V1 178
8803.500000012238 V1 178
8624.800000014839 V1 179
8641.500000014596 V1 179
8658.600000014347 V1 179
8674.100000014121 V1 179
8773.600000012673 V1 179
8784.900000012509 V1 179
8800.000000012291 V1 179
8818.300000012023 V1 179
8802.00000001226 V1 182
8661.100000014309 V1 192
8639.000000014632 V1 183
8780.900000012567 V1 183
8644.200000014556 V1 188
8664.700000014258 V1 188
8787.700000012468 V1 188
8807.700000012177 V1 188
8635.800000014679 V1 189
8658.500000014348 V1 189
8780.600000012571 V1 189
8803.000000012245 V1 187
8798.700000012308 V1 189
8654.400000014408 V1 190
8774.600000012659 V1 190
8789.00000001245 V1 190
8632.30000001473 V1 191
8655.60000001439 V1 191
8779.000000012595 V1 191
8794.500000012371 V1 191
8628.000000014792 V1 190
8787.200000012475 V1 187
8774.700000012657 V1 187
8674.400000014117 V1 187
8799.600000012295 V1 183
8636.800000014664 V1 184
8655.700000014389 V1 184
8780.300000012576 V1 184
8798.800000012307 V1 184
8640.800000014606 V1 185
8665.800000014242 V1 185
8781.900000012552 V1 185
8801.600000012266 V1 185
8632.400000014728 V1 186
8650.400000014466 V1 186
8678.500000014057 V1 186
8781.40000001256 V1 186
8806.500000012195 V1 186
8628.500000014785 V1 187
8643.300000014571 V1 187
8658.700000014345 V1 187
8655.800000014387 V1 183
8663.100000014281 V1 177
8789.700000012439 V1 210
8642.200000014585 V1 211
8770.000000012726 V1 237
8775.400000012647 V1 237
8783.700000012526 V1 237
8800.60000001228 V1 237
8818.300000012023 V1 237
8634.700000014695 V1 238
8661.300000014307 V1 238
8677.800000014067 V1 237
8776.900000012625 V1 238
8791.400000012414 V1 238
8812.800000012103 V1 238
8624.00000001485 V1 239
8643.700000014564 V1 239
8672.10000001415 V1 239
8771.500000012704 V1 239
8777.400000012618 V1 239
8782.900000012538 V1 238
8643.100000014572 V1 237
8623.100000014863 V1 237
8800.900000012276 V1 236
8770.700000012715 V1 234
8801.200000012272 V1 234
8820.400000011992 V1 234
8622.800000014868 V1 235
8652.700000014434 V1 235
8678.400000014059 V1 235
8771.6000000127 V1 235
8777.100000012622 V1 235
8784.600000012513 V1 235
8795.000000012362 V1 235
8811.000000012129 V1 235
8623.800000014853 V1 236
8639.200000014629 V1 236
8658.900000014342 V1 236
8772.100000012695 V1 236
8777.400000012618 V1 236
8783.800000012525 V1 236
8788.400000012458 V1 239
8645.600000014536 V1 234
8804.800000012221 V1 239
8778.300000012605 V1 240
8627.5000000148 V1 246
8641.500000014596 V1 246
8657.900000014357 V1 246
8770.800000012714 V1 246
8776.000000012638 V1 246
8814.500000012078 V1 246
8823.30000001195 V1 246
8622.500000014872 V1 246
8621.800000014882 V1 247
8633.700000014709 V1 247
8642.500000014581 V1 247
8653.100000014427 V1 247
8661.200000014309 V1 247
8676.700000014083 V1 247
8771.000000012711 V1 247
8775.500000012646 V1 247
8627.400000014799 V1 247
8820.700000011988 V1 245
8784.400000012516 V1 245
8776.000000012638 V1 245
8796.100000012346 V1 240
8633.400000014713 V1 241
8777.20000001262 V1 241
8789.900000012436 V1 241
8812.30000001211 V1 241
8778.700000012599 V1 242
8788.200000012459 V1 242
8627.300000014802 V1 243
8779.400000012589 V1 243
8625.100000014834 V1 244
8632.600000014725 V1 244
8645.400000014539 V1 244
8776.400000012633 V1 244
8784.200000012519 V1 244
8793.300000012387 V1 244
8813.400000012094 V1 244
8625.200000014833 V1 245
8660.800000014315 V1 240
8813.300000012096 V1 210
8623.800000014853 V1 234
8814.200000012082 V1 233
8823.600000011946 V1 217
8782.000000012551 V1 218
8799.90000001229 V1 218
8819.900000012 V1 218
8773.80000001267 V1 219
8787.800000012467 V1 219
8803.800000012234 V1 219
8799.400000012298 V1 217
8780.900000012567 V1 220
8819.500000012004 V1 220
8774.100000012666 V1 221
8790.600000012426 V1 221
8807.700000012177 V1 221
8788.100000012462 V1 222
8786.500000012487 V1 223
8785.200000012504 V1 224
8797.600000012324 V1 220
8785.5000000125 V1 217
8772.40000001269 V1 217
8625.700000014825 V1 217
8777.400000012618 V1 211
8797.400000012327 V1 211
8818.700000012017 V1 211
8714.200000013538 V1 212
8780.70000001257 V1 212
8798.500000012311 V1 212
8823.500000011947 V1 212
8779.100000012593 V1 213
8793.300000012387 V1 213
8813.600000012091 V1 213
8775.400000012647 V1 214
8789.100000012448 V1 214
8813.100000012098 V1 214
8784.10000001252 V1 215
8815.00000001207 V1 215
8784.10000001252 V1 216
8813.200000012097 V1 216
8804.500000012224 V1 224
8618.000000014938 V1 234
8781.900000012552 V1 225
8807.600000012178 V1 226
8643.20000001457 V1 231
8774.600000012659 V1 231
8779.600000012586 V1 231
8787.600000012471 V1 231
8821.90000001197 V1 231
8623.700000014855 V1 232
8773.300000012678 V1 232
8625.100000014834 V1 231
8788.30000001246 V1 232
8622.800000014868 V1 233
8639.700000014622 V1 233
8653.400000014422 V1 233
8769.500000012733 V1 233
8777.90000001261 V1 233
8783.000000012535 V1 233
8793.000000012391 V1 233
8820.600000011991 V1 232
8780.100000012579 V1 230
8773.600000012673 V1 230
8624.300000014846 V1 230
8622.700000014871 V1 227
8635.800000014679 V1 227
8771.400000012705 V1 227
8777.90000001261 V1 227
8785.200000012504 V1 227
8803.900000012232 V1 227
8623.600000014856 V1 228
8644.100000014558 V1 228
8771.400000012705 V1 228
8777.600000012615 V1 228
8785.600000012499 V1 228
8803.900000012232 V1 228
8820.900000011985 V1 228
8628.10000001479 V1 229
8778.200000012606 V1 229
8792.600000012397 V1 229
8821.20000001198 V1 229
8802.00000001226 V1 225
8792.4000000124 V1 247
8643.100000014572 V1 177
8804.900000012218 V1 176
8777.800000012612 V1 122
8779.700000012584 V1 123
8628.400000014786 V1 124
8647.900000014502 V1 124
8777.100000012622 V1 124
8793.200000012388 V1 124
8628.900000014779 V1 125
8779.000000012595 V1 121
8776.000000012638 V1 125
8801.100000012273 V1 127
8901.70000001081 V1 127
8806.900000012189 V1 128
8795.900000012349 V1 129
8630.30000001476 V1 130
8784.200000012519 V1 130
8633.500000014712 V1 131
8776.300000012634 V1 126
8773.300000012678 V1 121
8661.300000014307 V1 121
8626.10000001482 V1 121
8626.10000001482 V1 116
8773.80000001267 V1 116
8627.800000014795 V1 117
8634.100000014703 V1 117
8778.100000012608 V1 117
8625.200000014833 V1 118
8630.500000014756 V1 118
8773.500000012675 V1 118
8778.300000012605 V1 118
8621.200000014891 V1 119
8626.900000014808 V1 119
8771.500000012704 V1 119
8777.100000012622 V1 119
8626.200000014818 V1 120
8662.100000014296 V1 120
8773.500000012675 V1 120
8778.400000012603 V1 120
8789.700000012439 V1 131
8791.600000012411 V1 115
8622.400000014874 V1 132
8796.000000012347 V1 132
8621.600000014885 V1 140
8774.800000012656 V1 140
8788.30000001246 V1 140
8625.40000001483 V1 142
8774.400000012662 V1 142
8787.900000012465 V1 142
8630.20000001476 V1 143
8814.100000012084 V1 139
8784.900000012509 V1 143
8618.500000014928 V1 144
8635.400000014684 V1 144
8769.900000012727 V1 144
8783.100000012535 V1 144
8800.000000012291 V1 144
8814.000000012085 V1 144
8625.500000014828 V1 145
8809.800000012146 V1 143
8792.100000012404 V1 139
8779.900000012582 V1 139
8626.900000014808 V1 139
8627.700000014796 V1 133
8785.000000012507 V1 133
8816.100000012055 V1 133
8632.90000001472 V1 134
8785.600000012499 V1 134
8620.800000014897 V1 135
8775.100000012651 V1 135
8801.500000012267 V1 135
8627.900000014792 V1 136
8783.400000012529 V1 136
8803.400000012241 V1 136
8621.500000014887 V1 137
8774.400000012662 V1 137
8790.300000012428 V1 137
8815.100000012071 V1 137
8640.600000014609 V1 138
8787.800000012467 V1 138
8774.900000012654 V1 132
8779.700000012584 V1 145
8812.200000012112 V1 114
8812.30000001211 V1 113
8627.800000014795 V1 101
8787.300000012474 V1 101
8625.500000014828 V1 102
8773.400000012676 V1 102
8781.200000012563 V1 102
8811.200000012126 V1 102
8624.200000014847 V1 103
8796.000000012347 V1 99
8771.8000000127 V1 103
8812.500000012107 V1 103
8621.900000014879 V1 104
8628.80000001478 V1 104
8771.400000012705 V1 104
8778.100000012608 V1 104
8787.700000012468 V1 104
8811.000000012129 V1 104
8778.500000012602 V1 103
8801.500000012267 V1 98
8814.700000012075 V1 97
8795.400000012356 V1 97
8795.700000012352 V1 88
8790.100000012433 V1 89
8786.500000012487 V1 90
8803.700000012235 V1 90
8776.800000012627 V1 91
8792.900000012392 V1 91
8813.0000000121 V1 91
8780.800000012568 V1 92
8797.100000012331 V1 92
8787.500000012471 V1 93
8810.90000001213 V1 93
8634.400000014699 V1 94
8775.500000012646 V1 94
8792.4000000124 V1 94
8784.500000012515 V1 95
8787.900000012465 V1 96
8777.800000012612 V1 97
8623.900000014852 V1 105
8776.900000012625 V1 114
8771.500000012704 V1 105
8811.60000001212 V1 105
8771.8000000127 V1 110
8778.00000001261 V1 110
8789.800000012438 V1 110
8811.60000001212 V1 110
8626.80000001481 V1 111
8646.00000001453 V1 111
8771.900000012698 V1 111
8627.5000000148 V1 110
8778.200000012606 V1 111
8813.400000012094 V1 111
8630.600000014754 V1 112
8774.000000012667 V1 112
8790.700000012424 V1 112
8806.600000012193 V1 112
8777.100000012622 V1 113
8783.300000012532 V1 113
8784.900000012509 V1 111
8811.300000012125 V1 109
8788.000000012464 V1 109
8777.300000012621 V1 109
8623.500000014858 V1 106
8646.200000014527 V1 106
8770.500000012718 V1 106
8785.300000012503 V1 106
8812.900000012101 V1 106
8626.300000014817 V1 107
8772.200000012694 V1 107
8784.80000001251 V1 107
8811.700000012119 V1 107
8618.000000014938 V1 108
8663.500000014275 V1 108
8771.400000012705 V1 108
8778.500000012602 V1 108
8813.600000012091 V1 108
8623.30000001486 V1 109
8645.700000014534 V1 109
8771.300000012707 V1 109
8778.100000012608 V1 105
8621.000000014894 V1 177
8794.700000012366 V1 145
8779.900000012582 V1 146
8654.100000014412 V1 168
8671.900000014153 V1 168
8737.700000013196 V1 168
8770.40000001272 V1 168
8781.000000012566 V1 168
8795.300000012357 V1 168
8808.500000012165 V1 168
8635.70000001468 V1 168
8824.300000011935 V1 168
8663.300000014278 V1 169
8770.500000012718 V1 169
8784.300000012518 V1 169
8803.400000012241 V1 169
8625.700000014825 V1 170
8640.400000014612 V1 170
8663.400000014277 V1 170
8626.700000014811 V1 169
